id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9554,41.0,1.1635463804229,-2.413220014614803,-4.211065415495211,0.00318727885879335,1.2051730716748283,0.3148851046212152,0.0,41.0
9555,30.0,1.4808091976821245,-7.783648489477941,-2.952945229159206,0.0029997804781798586,1.332138867487071,0.22770031452351075,5.0,32.0
9556,28.0,1.0369265416097104,-6.775201887805357,-3.124830729059118,0.005391532749657372,1.4027879070584828,0.23336819533636585,0.0,41.0
9557,29.0,1.495130983987746,-9.125843477485201,-2.1508797190357796,0.0013358205388982521,1.2900506133163985,0.35258064024798635,2.0,42.0
9558,33.0,1.3501414175906568,-2.2974870101334575,-5.227874073965513,0.0035915688258227637,1.1754014064962668,0.21522977656356024,3.0,35.0
9559,24.0,1.2943230428782535,-3.366388117009821,-0.44592028953445206,0.002000095390534322,1.056180902266071,0.2907251094348412,2.0,33.0
9560,35.0,1.1001620617011942,-7.376414635962583,-7.4529013380169875,0.0025241103301723547,1.2037748799104797,0.3297535376716652,1.0,27.0
9561,34.0,1.1035900337780904,-5.011781014233514,1.9699229715530073,0.002803866941764639,1.243490054212819,0.29306073490222484,1.0,37.0
9562,24.0,1.2294659109886676,-6.887407875501719,-3.852563190864762,0.0029586535849458195,1.0376786049608775,0.27944199667173775,2.0,32.0
9563,32.0,1.2259330793431336,1.0606642368097736,1.2057749458304983,0.0021023531046642794,1.1842051609066129,0.28459015870479615,2.0,25.0
9564,35.0,1.250083097092562,-3.8743697468674374,-7.436564531311936,0.0017300790321305671,1.1690076067302642,0.3461282606268609,0.0,39.0
9565,29.0,1.2413598737462541,-2.954026295127433,0.25222291031179067,0.0028647603766356307,1.1945049058717072,0.3627926498496133,0.0,39.0
9566,28.0,1.278779948877804,-6.2643214590441705,0.6545110958004419,0.0035266770413596438,1.277239024709814,0.2299025387248777,3.0,15.0
9567,17.0,1.5159699736094217,-7.820178052048146,1.0245072302013476,0.0018294602967856531,1.4179866220260946,0.27211387582773705,3.0,33.0
9568,31.0,1.2651996258289913,-4.533760524859164,-6.311540994162181,0.002492728752913841,1.1163084482022039,0.3970964144648563,0.0,38.0
9569,22.0,1.5209320638160198,-6.394991231349488,-1.7015569034102314,0.0034158733439500367,1.2499704406248278,0.2125122258870275,5.0,36.0
9570,33.0,1.1929211606972026,-6.909462208333005,-4.870278892053094,0.006760875178947787,1.197448492398249,0.37155663203150735,0.0,26.0
9571,25.0,1.393387540999952,-4.2262536187071715,-0.03017218939163402,0.0017308281946938923,1.1518554234683247,0.3022281704514966,2.0,34.0
9572,24.0,1.8649750765543938,-3.138846214738417,-6.475522124085957,0.0024103755283429516,1.2443484195718681,0.271404296975473,6.0,42.0
9573,33.0,1.3043820563010915,-3.0161054374312624,0.9555002715257284,0.0025367635332493566,1.187457144857089,0.32307585820463786,2.0,23.0
9574,45.0,1.245065211170236,-4.589015287378862,0.4433051407468247,0.003375987384401929,1.163572399675415,0.20661750514977312,3.0,22.0
9575,35.0,1.1895854083130633,-2.855033550100517,-4.261092636996806,0.0029153354422029837,1.1606801879636262,0.3273965285460986,1.0,38.0
9576,32.0,1.51769482373615,-3.522398900199528,-2.1861340307323545,0.0013680539509017624,1.286628656261129,0.3009106930584649,3.0,33.0
9577,36.0,1.2158254048256312,-3.075994909085938,-6.906973961976235,0.003645260127131419,1.0670710568179897,0.2948758809762901,2.0,21.0
9578,34.0,1.6412180149409352,-2.93590967884064,-6.732854155339504,0.0023770055210862243,1.1104296355461016,0.32806482576553153,3.0,36.0
9579,29.0,1.0392021964804767,-3.788473310491916,-6.508724755194074,0.0030384590919063812,1.0292201594605928,0.22928393318228138,0.0,36.0
9580,34.0,1.624474151118023,-1.9220117248619222,-6.980645604235516,0.0028050430452499905,1.361900885267205,0.3045318926408342,4.0,31.0
9581,33.0,1.7437196747224326,-8.034256147326543,-7.485400494393987,0.0012069584471888434,1.0760506999267114,0.2941649465334988,4.0,35.0
9582,29.0,1.3109997163724587,-2.2638910017721336,0.9970149510239669,0.0023230702441818284,1.1299602618560916,0.378197549851858,1.0,42.0
9583,19.0,1.5216550793840802,-4.3929681132924845,-7.438370910165399,0.001961780751600117,1.2404266696136892,0.2844648693183107,3.0,34.0
9584,24.0,1.0442281865448702,-6.424095339815773,1.2266697269367646,0.00408936686228778,1.3811641118025302,0.28123085623537064,1.0,30.0
9585,36.0,1.1721400309983732,0.762811221754491,-6.467772931130679,0.0042843484487078125,1.1412082862744972,0.3475178153716254,1.0,18.0
9586,33.0,1.240611068985179,-4.706265480056667,2.229686586056224,0.005245586244616424,1.0982655525866427,0.36608556775209616,0.0,31.0
9587,28.0,1.3209932336941126,-0.9523472334015375,-5.090303371900699,0.002607586679488532,1.1516499969052323,0.22911442151450187,3.0,19.0
9588,19.0,1.190663782880107,-4.38306207897655,-0.7285214039751601,0.0037914968979686397,1.0887335810735272,0.2804520609023224,2.0,18.0
9589,27.0,1.4743313221906347,-5.45796093563696,-5.235000594062521,0.0016478755834669024,1.2702648956967217,0.25520777198737377,3.0,35.0
9590,29.0,1.5058197852924557,-3.987998225767857,1.3985868588542192,0.001614703163962465,1.2922105713681287,0.27879497288701166,3.0,29.0
9591,34.0,1.7400845168815904,-6.808383906182453,-4.622846914057671,0.003197394113407722,1.2533978449434722,0.33071600413539026,5.0,29.0
9592,27.0,1.3196396309223268,-7.8881581368931935,-3.167714669526505,0.002251559856714847,1.0661825652995311,0.33176383902534506,2.0,22.0
9593,30.0,1.1744789119654948,-3.511551092935753,-7.261787031660042,0.002275672602424402,1.3562111895871536,0.28236201993851695,2.0,31.0
9594,22.0,1.090179938581581,-8.010489906621677,-1.0353989122817813,0.0036561435836655284,1.253771727860519,0.3015475764304846,0.0,37.0
9595,28.0,1.535110453783113,-7.153856605776566,-2.8174271835637574,0.0025610810388503294,1.2239265108788526,0.3102321749087442,3.0,35.0
9596,23.0,1.733169382780251,-6.0870159095917105,-1.1580626845668405,0.0024819785530753556,1.4725426843573408,0.3557159337998273,4.0,33.0
9597,27.0,1.5215160811141906,-7.216824182393955,-6.472454481918746,0.002111549046713169,1.2013882089285395,0.38594115131785234,2.0,41.0
9598,17.0,1.2018070122288644,-6.167505638299599,-4.571641159913519,0.002677346560863995,1.4854367267990574,0.34349450588888414,1.0,25.0
9599,19.0,1.6290378868859539,-7.645887715779057,-7.1170938450859955,0.0022485061364488153,1.0924701863156412,0.3081345430549163,3.0,36.0
9600,25.0,1.1366200043402943,-0.9087584314011545,0.4005514929392495,0.003070012172433573,1.3166784205219986,0.3253545210528716,0.0,40.0
9601,28.0,1.791817446466883,-4.886258377297138,0.48342480311341396,0.004654158952237407,1.4074090762033478,0.27462661389147647,6.0,38.0
9602,35.0,1.2533645652357748,-0.19390998299555048,0.421040256237344,0.0018241777339604616,1.23347247160098,0.38711723676856147,1.0,33.0
9603,35.0,1.2196096397107936,-5.795739843587592,0.5633179335229965,0.002741082525866856,1.429947540793673,0.34519693786160793,1.0,36.0
9604,31.0,1.5400767100592019,-7.345041605058882,0.025203250160236945,0.0022576966265920734,1.0405771728418427,0.29888446136021024,4.0,22.0
9605,25.0,1.4239816587224616,-6.4017884399926395,-7.4047771666253315,0.003153214442573479,1.1411577232252343,0.20342159223630063,4.0,22.0
9606,41.0,1.379956101957147,-3.801666355214161,-0.16385793124306014,0.0039168127551148435,1.0361827555932852,0.13504651382507787,5.0,31.0
9607,23.0,1.2584865521012878,-4.259566138784774,-1.395554847884524,0.0014772135158686362,1.089561410441645,0.33891656996145575,1.0,37.0
9608,28.0,1.1576501517654576,-3.51724709012634,-0.3232342675537639,0.002928911175798698,1.2134161134332349,0.13161291783825504,3.0,23.0
9609,27.0,1.0855509034744109,-6.957086214137854,-3.509302553736797,0.0020868304821707075,1.309059500624564,0.2657579152839497,1.0,41.0
9610,22.0,1.2382428934800467,-4.097557117851566,1.6765643761771647,0.002715445669800206,1.4742376727565927,0.3629143643090215,1.0,33.0
9611,26.0,1.2477780590900935,-3.93577706235197,-5.2135592981681675,0.003398503900046371,1.420113200389882,0.2880706309640033,2.0,34.0
9612,33.0,1.089437565625247,-7.894116498630241,-3.998295833450558,0.003364961679887458,1.490552916387424,0.21252445880416498,2.0,16.0
9613,32.0,1.1300651463283113,-8.57613826199179,-4.936918605423405,0.005608113142365903,1.163295857881683,0.316918462349164,0.0,38.0
9614,33.0,1.3409192075482799,-4.927332430872406,-1.6360729981729296,0.0030395125089008957,1.4377915212682058,0.13364899906487998,4.0,37.0
9615,21.0,1.0589286697814666,0.3556032701165207,1.1867528728547716,0.0028778670695228047,1.0916207998268361,0.1300802204637287,2.0,35.0
9616,24.0,1.8248619030047704,-2.0627621365821964,1.9992980182892521,0.003214641660273029,1.101544185571391,0.3676947225840692,4.0,31.0
9617,29.0,1.275964870775418,-5.474115032346608,-1.3751076308178893,0.0018614500336474344,1.2879445060731707,0.14569901399557678,3.0,33.0
9618,29.0,1.2126028115786862,-6.876507825566663,-2.411971299333391,0.0025011621106664065,1.390850124051272,0.35924568088997666,1.0,26.0
9619,26.0,1.1402728406495797,-7.351884525063668,-1.7107150020172748,0.0026797688200416044,1.4104257718047213,0.3628958708162558,1.0,21.0
9620,30.0,1.4473426074802485,-1.956170412569163,-7.154181721820354,0.00299741611707299,1.1522400359635248,0.20432677142838862,4.0,29.0
9621,40.0,1.093421115178725,-5.383876192405077,1.7749177737026993,0.003780757997051595,1.1297748048974567,0.22927936114284408,2.0,29.0
9622,20.0,1.309716117319691,-6.4407184142956275,1.7892506314572643,0.0021261576871999394,1.0959196309180248,0.35261267334550606,2.0,24.0
9623,34.0,1.148282373706796,-5.383392935922918,-2.4105597317567664,0.0021011768158751753,1.3829750366740778,0.26220499007386106,2.0,19.0
9624,24.0,1.0975647752424238,-7.724257335146351,-7.571893140930416,0.0016800478014755876,1.2928331128022537,0.14097160408059722,2.0,42.0
9625,27.0,1.459372011910963,-5.223995378110166,-0.16461228287091823,0.004433786984629503,1.1134922462731125,0.10717441073172534,6.0,36.0
9626,28.0,1.1631774076222678,-0.930739511232967,-3.56550739021009,0.0028623729273033922,1.0569388963835207,0.27025410704824093,2.0,19.0
9627,43.0,1.1311373843044588,-4.5961063665510995,-0.00945741856662713,0.00274605175468552,1.0364556852100655,0.3367957171841477,1.0,26.0
9628,20.0,1.1957378892934487,-7.195671905617618,-0.034057231221611195,0.0021150454694825764,1.2385293160601971,0.35777346790418785,1.0,24.0
9629,28.0,1.174605477374112,-7.831964677501834,-5.2229881653211985,0.0035718493112474126,1.1702888617901048,0.32396406885506074,0.0,27.0
9630,37.0,1.1306491525992626,-5.931418935629175,-6.954889598812302,0.003966615728811002,1.2389225100996113,0.2454054249824023,2.0,27.0
9631,25.0,1.5659545593542812,-6.382243537154962,-4.997792020009231,0.002702162372166479,1.0772191621237872,0.29921042350532673,3.0,42.0
9632,33.0,1.594780038193367,1.2984818817657369,-1.136483785743248,0.0025971003081190136,1.3043889198918222,0.35284761325187036,3.0,15.0
9633,30.0,1.0616631568275747,-8.52249270019536,-1.1103284801300122,0.0045966650489835115,1.322833011643841,0.2952497021981302,1.0,31.0
9634,23.0,1.2407367215755483,-7.786754421258466,1.112599819390039,0.004500980212567109,1.1126541470665083,0.36653799845055834,0.0,21.0
9635,38.0,1.345815398716541,-7.6781868853138855,-2.556260640836009,0.003389175009037095,1.299767742097696,0.23355872627878355,3.0,23.0
9636,35.0,1.8103497896886296,-4.482469816428806,-6.160600452424134,0.0025284095343711304,1.3031916764749223,0.3850755572019081,4.0,26.0
9637,36.0,1.7200601451145001,-8.466812190842305,1.7891656683472346,0.0012223512750363073,1.1787189838109573,0.33706191804094043,3.0,41.0
9638,32.0,1.1179764949095718,-5.323368632941729,-0.9498207161233947,0.004014345942501586,1.431167261325058,0.29844747797379656,0.0,26.0
9639,33.0,1.0589063500114166,-3.7613568292622523,-5.790651710680155,0.0026454169217201267,1.0576006196325967,0.19993335538767665,2.0,23.0
9640,28.0,1.3777512950251922,-7.893340547369069,1.2366209609388163,0.00255921134114467,1.0670762068859543,0.3453530001083089,2.0,25.0
9641,19.0,1.3879116435133672,-8.238065112179061,0.42065734422647605,0.001942717772079497,1.0604454682977784,0.34202647584867757,2.0,41.0
9642,27.0,1.206235813727057,-3.777744262746829,-7.072528203370534,0.003280168454986101,1.4690948468604739,0.34179955083882724,0.0,39.0
9643,26.0,1.2687242031316825,-6.8520310765632,0.33672568988789564,0.003155614805561578,1.0021799908500013,0.3698816196250835,1.0,34.0
9644,38.0,1.1677266495195613,-5.766742799927788,-4.596430322777644,0.003789936479288879,1.2364410552568563,0.2625329247528967,2.0,22.0
9645,31.0,1.79380815116705,0.08392346589444832,-5.829824169092408,0.0019511093826958263,1.1021488144353053,0.35082578658293045,4.0,26.0
9646,27.0,1.718973781615617,-4.732365614536136,-2.7481282257500035,0.0033685304764101637,1.2758645755821256,0.3544772393306529,4.0,30.0
9647,34.0,1.25375416512439,-7.225377792064431,-4.740375574149557,0.0028045007567851217,1.2578068381811511,0.2661082720777075,2.0,33.0
9648,24.0,1.2799548473661946,-4.321862584011596,-4.9586127921422,0.002122082719207653,1.254855775664869,0.36056842624922486,0.0,30.0
9649,24.0,1.5729836189561275,-2.5300151290300676,2.2366331284163508,0.0024294028025971613,1.0652972828553335,0.2417921483515219,4.0,36.0
9650,29.0,1.184771186981065,-2.225096950551937,2.076259215091553,0.003965642958374058,1.4735176760164528,0.33754761592722576,0.0,41.0
9651,32.0,1.0495271901725534,-8.661818771088544,-1.4188566385559769,0.0046569243688225235,1.2514550485416065,0.2921026083834252,1.0,20.0
9652,30.0,1.0738065562314387,-6.613754227708987,-0.34052269993952955,0.003635194727864576,1.449756653057329,0.20198852744638976,2.0,25.0
9653,33.0,1.1806828818359343,-4.528553261017795,-8.278077930840412,0.002330689395914722,1.3661993091448221,0.35064587298761035,0.0,27.0
9654,24.0,1.1098163089288715,-1.4897241236470968,-6.172777706889634,0.004177687257256222,1.000934661164881,0.32343858110391926,0.0,36.0
9655,37.0,1.1614010036927673,-2.5680721828317337,-2.4063538883889612,0.002426045880523297,1.0629226229471902,0.3332895524962847,0.0,32.0
9656,44.0,1.5835976438378876,-7.161581535799407,0.007903227795366674,0.002421725216957741,1.3749711780543314,0.3197747451755031,4.0,25.0
9657,29.0,1.481361384899195,-7.8875130688493496,-5.346887294587941,0.003554827381118096,1.2384135030547123,0.15535638571464275,5.0,34.0
9658,31.0,1.76499604620026,-7.803669932126093,-5.931064505859506,0.0031901409106686956,1.328444412155971,0.3510969845963549,4.0,25.0
9659,32.0,1.3333934962095493,-1.2994423780297872,1.4056488377532168,0.00335351546916332,1.3143388823316828,0.3239485696625304,2.0,26.0
9660,33.0,1.0867228177680517,-8.021887933264516,-6.217654598971123,0.0024533864625112226,1.2343574850640961,0.2455588040562322,0.0,37.0
9661,30.0,1.0174641812418805,-3.057466678316283,1.954185565676353,0.0035983808932759046,1.3139099526130582,0.259253642685237,0.0,40.0
9662,22.0,1.4557073304154236,-1.3207213865564487,-0.1683374135717548,0.0023968730420590714,1.0666570469320436,0.2992214278951004,3.0,18.0
9663,37.0,1.534118384737628,-3.053470519614543,-0.9715159112396028,0.0017211734098600585,1.0390022349809274,0.27897571041148933,4.0,30.0
9664,33.0,1.4776783032834113,-4.536784719068755,-6.899552198892808,0.002719668034070386,1.3156005196150122,0.28147603797156034,3.0,37.0
9665,26.0,1.1561817946766333,-3.1652186478339583,-1.8055062835826725,0.0028171340144870615,1.4033760120318322,0.3494084851610645,1.0,26.0
9666,20.0,1.111553172822279,-9.128114969368143,-1.1232633551563658,0.0032843521363976505,1.0675602104526403,0.21767185665079686,2.0,27.0
9667,31.0,1.2348018911045866,-7.201578885787128,0.4653097368392721,0.0040804413368175085,1.1697203129325393,0.18988521704003739,3.0,17.0
9668,26.0,1.0610584243229397,-4.638417373292611,-0.6578870818354193,0.0034555149423165458,1.0095519219450424,0.3146597620706755,1.0,16.0
9669,35.0,1.148719718157631,-5.762658132679244,1.6056516548477828,0.0038035165875504756,1.2251065237015482,0.11106898981843008,3.0,32.0
9670,33.0,1.3991669380095162,-3.36613164719827,-5.78246781296289,0.00248490948433729,1.134775483150235,0.21308545823311037,3.0,33.0
9671,23.0,1.2183799521471501,-5.309939018691991,0.8919234173786863,0.001561798427007246,1.4746079061227944,0.20814491099109553,2.0,42.0
9672,37.0,1.4307228932653282,-8.138001589063826,0.8364586668815606,0.0022704074060388895,1.0817286514223445,0.2248633661778448,4.0,34.0
9673,24.0,1.2701180748853556,-1.5538916602227535,-6.984471298910247,0.0015188903662914476,1.222708573290901,0.33566864354566384,0.0,41.0
9674,35.0,1.665064540088973,-0.20893033492001845,-1.4563861075283677,0.0030319563051044336,1.1545667733013398,0.3004702226722791,5.0,34.0
9675,29.0,1.7377075363457837,-1.4425964220670624,-3.943387039150183,0.002516355207229941,1.0364492870880295,0.3799006249481295,3.0,36.0
9676,28.0,1.0608249573923132,-5.651387480943884,-2.3932790054700237,0.0030012674694545726,1.0633608699954007,0.28400308153743326,1.0,37.0
9677,35.0,1.2164927031172736,-3.1578522557303765,-3.0476028879218893,0.0027817247603340953,1.1160035648602307,0.33083164849060576,0.0,38.0
9678,30.0,1.082722702101689,-1.3644199523192662,-3.020107032465025,0.003437534433864688,1.2821207595130615,0.18086852801105643,2.0,36.0
9679,32.0,1.7664125502345611,-6.089937308458245,-5.393492880422468,0.002152581446722019,1.3771386913353343,0.38723927308208506,3.0,25.0
9680,34.0,1.3062656700926996,0.025986616654400385,0.6767464887509217,0.0019389746442335892,1.191827895994477,0.2465030647827984,3.0,15.0
9681,23.0,1.3048671185448744,-6.285899244345102,-3.6399043564335005,0.002289642989156787,1.3102603170093563,0.1775368013914488,3.0,37.0
9682,32.0,1.3316357811764297,-5.467479554134691,-6.134494788906265,0.004424334196747718,1.3040269450411943,0.18370311901017078,4.0,22.0
9683,32.0,1.1756421108402786,-8.1610798241929,-5.081902343206781,0.0033447161863042157,1.1296585985008094,0.363191552959645,1.0,22.0
9684,33.0,1.1352658197547563,-6.0555038358245,1.9709545226060117,0.0052908527335082545,1.182778707123475,0.30983447290914234,0.0,37.0
9685,24.0,1.206559106758275,-2.9513855160733082,-7.843713789502722,0.0025911730168307907,1.1375895259076296,0.32947478477124525,0.0,41.0
9686,36.0,1.0197770756184865,-4.857674221167537,2.2190617167429374,0.0025885006327184797,1.4542123865714598,0.15639139128614238,2.0,20.0
9687,36.0,1.632621838374076,-2.5536043851802646,-3.1444812168907457,0.001989891345567924,1.23986193990043,0.3020893636213832,4.0,26.0
9688,23.0,1.2510547394036107,-7.32330679345938,-4.801035326351046,0.00395615951098269,1.1842022252833935,0.38397792655014057,0.0,28.0
9689,21.0,1.2134704961247667,-3.3289307462051414,-3.2656272003685975,0.004133092858031593,1.2565339917699774,0.28032886242435395,2.0,20.0
9690,20.0,1.412302610722929,-2.872297902872833,1.7477186646464447,0.0018594762132006725,1.2379871516255276,0.1897740396251994,3.0,42.0
9691,31.0,1.5353866142979893,-6.059321401772524,-5.324837835179922,0.0016775764167185228,1.3114675567352254,0.24766018902271533,3.0,38.0
9692,25.0,1.5340592005957423,0.9782413166180377,1.1764006330310337,0.0025256402988106602,1.1454396038000592,0.19432166717641636,5.0,30.0
9693,31.0,1.3730778440156437,-7.9634431922106135,-4.4057759875236195,0.002966777003998281,1.170044626172543,0.25276041336941435,3.0,29.0
9694,26.0,1.2254063690679906,-5.148981079147923,0.02626551924384013,0.00182937607725804,1.3639008512283222,0.25298149582597046,2.0,31.0
9695,33.0,1.1835983672566905,-5.460557402587369,-0.13802198343739921,0.0038540488363150607,1.4133456246277734,0.3542993877300823,0.0,33.0
9696,28.0,1.0327340854990235,-1.4423842922118826,-6.597793132658914,0.0030869552906179058,1.3265328488224037,0.24239690515336182,1.0,20.0
9697,28.0,1.745939710523264,-0.40153927824519764,-3.894416843108707,0.0030052001307211756,1.0082460039976429,0.2758348905597177,5.0,30.0
9698,28.0,1.282302708136009,-3.8823810846240887,1.6151321798558054,0.003616154936350018,1.1536434507304225,0.30652482695501565,2.0,32.0
9699,38.0,1.5903505835406642,-4.65359031869243,-3.7069083306250414,0.0020265525688810764,1.4123153859783453,0.3080909633443142,3.0,42.0
9700,30.0,1.1136502546784073,-6.428336042691435,-4.89431036870504,0.0070959117556370676,1.0603974150810063,0.3119600217436845,0.0,20.0
9701,34.0,1.4079746888220441,-8.16005088778805,-6.741711153080768,0.003426364876297395,1.1411014256574687,0.3874173984765601,2.0,17.0
9702,20.0,1.4882951727046139,-0.2209092144609806,1.6844120518376888,0.002008771399593506,1.2763109181224102,0.3787936431760669,2.0,38.0
9703,33.0,1.8929529984773692,-1.6230387370827883,-5.021141600143156,0.0024740592055311535,1.3666350387517274,0.38714662722310894,4.0,25.0
9704,23.0,1.5502460433184078,-6.728305032490869,-0.5632407268824455,0.0016917763170399816,1.232400309555179,0.21979699136480252,4.0,35.0
9705,45.0,1.6101955550904419,-6.961920075070933,1.4650259209582683,0.002650468993761463,1.472179437503289,0.3316300481067059,4.0,23.0
9706,22.0,1.1534206457712821,-7.99944842525199,-4.993413599016924,0.002725912530469787,1.2117460844036152,0.2625711758414799,2.0,18.0
9707,32.0,1.0711663639850024,-6.295241649460134,-8.496438158833232,0.003923183723857696,1.441472305600306,0.32092040867361865,0.0,20.0
9708,24.0,1.2220522438753838,-7.315878400538107,-0.5215658201754083,0.0021503617440409746,1.1660759046327889,0.33799122350002747,1.0,31.0
9709,23.0,1.4752484165858257,-5.733124447894267,-1.471457036874681,0.0017138909114057716,1.0288414486050699,0.28172581129829694,3.0,25.0
9710,30.0,1.256050062561905,-5.729883341500183,-8.244655866990733,0.0026679989134815183,1.2671824708201067,0.3788782805690284,0.0,33.0
9711,25.0,1.5117432328085938,-6.595551748212983,0.9924045870987649,0.002259150738769283,1.1544200329385412,0.31260915017038876,3.0,29.0
9712,24.0,1.2441211744173453,-5.132427890054997,2.1909754514499706,0.00254639926929849,1.362033056012217,0.25105658881326065,2.0,32.0
9713,19.0,1.1555877871879825,-3.958493490882505,-0.03794087100627247,0.0024845013754114698,1.0961401137453584,0.2288299204067737,2.0,34.0
9714,26.0,1.2470450558110027,-3.4615831705530176,-0.9847776146413498,0.0032667682573039713,1.3422381183958159,0.3730213409565158,0.0,36.0
9715,17.0,1.4373379422123638,-4.759545786071213,-6.347834779142684,0.0020203926824527915,1.099036302235143,0.37642091543341194,2.0,34.0
9716,20.0,1.4259394777604744,-2.8292506359992755,-6.111536467375806,0.0038838329537600174,1.1151814062348948,0.22697286605447958,4.0,26.0
9717,22.0,1.0392953656616823,1.459044789850793,-7.308109123410249,0.0030174303444974733,1.0349857100771356,0.2588749482483771,1.0,23.0
9718,31.0,1.4922303559414831,-0.5606259574417265,-0.8877894239677953,0.0033725577662022405,1.1267404069849707,0.26190992683768827,4.0,28.0
9719,36.0,1.1820535104500467,-2.3048722204248904,-5.426954763304963,0.002356187100727986,1.3505392253554211,0.31606284542200397,1.0,37.0
9720,29.0,1.1958798611768728,-8.286662812561236,0.8093379573804756,0.0028357968298482568,1.4501195779738412,0.31942362314240275,1.0,40.0
9721,40.0,1.7759303771916852,-8.678494405168184,0.9178407596791167,0.0022014723367795273,1.153992180736803,0.3758129149233722,4.0,23.0
9722,32.0,1.0292027254290146,-5.342394195543024,-4.897609365399459,0.004398068568574444,1.0631637217485974,0.2540211481336604,0.0,41.0
9723,17.0,1.6593152771586197,-4.220495508955637,-3.3653415787208942,0.0022518978809823735,1.300190972912069,0.3217896842844916,4.0,30.0
9724,21.0,1.3865589820107653,-2.6028248779215453,1.2787060051474728,0.001985586880162265,1.2441929402440086,0.23445301636681942,3.0,21.0
9725,28.0,1.1412820466762095,-0.09375236120085484,-1.1564462599287675,0.004434368379522767,1.4838051520958309,0.30527145245631293,0.0,37.0
9726,38.0,1.8707536519976298,-6.417750126357738,-0.739642459451409,0.004448304473477833,1.3444716195734048,0.3054630778594658,6.0,40.0
9727,22.0,1.258435139252002,-3.6613078236120415,0.2681327160508664,0.0028808661827485556,1.278519744119402,0.3361203496960534,2.0,16.0
9728,31.0,1.7420064593645577,-3.6948837088757043,-1.6701626134954044,0.0025071453531350586,1.1890496815206564,0.27768288115447437,5.0,33.0
9729,23.0,1.0758006373706839,1.2044494727853476,-0.5542533086425778,0.0031823187377849355,1.3417749228043097,0.259422889120134,1.0,22.0
9730,26.0,1.2041201289547523,0.6846428364455026,0.5600230692191398,0.0028984936489481797,1.2345408499853072,0.3269057080942514,1.0,30.0
9731,21.0,1.1262333612559017,-8.945826509495324,-8.729903291365213,0.002528643377827857,1.4214051434781743,0.32983773254310045,1.0,23.0
9732,23.0,1.1279111217440254,-6.4823090877266925,-4.8839864774135195,0.0021492362513611013,1.372346003616306,0.3068186666163932,0.0,33.0
9733,25.0,1.2095587722832484,-2.9518711888808244,-4.813840141286158,0.0014836040979518787,1.119406805069562,0.32685439823858564,1.0,36.0
9734,34.0,1.1377914248211491,-6.487136763838775,-7.9425283126823,0.0037881232281839054,1.0629233856846887,0.3344434532528332,1.0,31.0
9735,35.0,1.2794367954567623,-8.556188479303945,1.4683864596664307,0.001933449180608651,1.198068316057006,0.3370300068556205,2.0,23.0
9736,28.0,1.2286938811929606,-4.585812967869709,-4.258118639926625,0.0026830197336187725,1.267738045950515,0.3705241860162889,0.0,36.0
9737,32.0,1.1264951969173873,-2.7495035625098265,-1.206257368449037,0.0044145294394183545,1.292124633837261,0.2214410664281553,2.0,36.0
9738,25.0,1.177409800791669,-8.273295703925584,-1.3001674558905223,0.0020710395940920353,1.1500207185423432,0.23581825002475504,2.0,27.0
9739,38.0,1.2500209335596886,-6.419439741020232,-5.387754350412026,0.003509337698983714,1.2046928939473123,0.18824626135977002,3.0,29.0
9740,23.0,1.7472470210193334,-1.552185835271756,-1.0636784758169742,0.0019080551552526416,1.144950035960071,0.35484492100204545,3.0,35.0
9741,28.0,1.1976958998197693,-0.8300448577294497,1.758312275663701,0.00431323360583164,1.1973110904963546,0.3583830775676342,0.0,34.0
9742,20.0,1.6587408367889203,-6.547696831326512,-8.39568469033078,0.0018323877615506075,1.3396622395856173,0.2906381901462038,4.0,33.0
9743,31.0,1.0153177103132038,-3.5199112235831493,-7.5558095200324065,0.0035751380272895676,1.2930006186953953,0.2505643977649993,0.0,32.0
9744,30.0,1.7717748732305607,-0.20102597236520967,-1.130355051214979,0.002320577819376567,1.0144592135926205,0.3145957692948471,5.0,34.0
9745,40.0,1.616280033530371,0.1985912351669581,0.7514261495851355,0.0026119090471071345,1.0847214536994625,0.29263930407490674,4.0,36.0
9746,19.0,1.2045344125350492,-2.6477611527490827,-2.776284883655909,0.001991709937399443,1.2644323750421755,0.3159994868416467,0.0,34.0
9747,30.0,1.1412706223313769,-5.532126966505812,-2.7890509019920398,0.0043031398348336095,1.4249932511184946,0.31559516141671806,0.0,25.0
9748,24.0,1.5144259470552943,-0.6691669299887768,-3.881151156870354,0.0024563062537663123,1.1276204033101431,0.21306328169772049,4.0,34.0
9749,34.0,1.0621098458780727,-4.5557177987789235,-1.6242039547399452,0.004347921250334233,1.36214901779689,0.2779733680991246,1.0,38.0
9750,24.0,1.2813008094721563,-0.22564978680065573,-3.0827741778081075,0.0024308978558892757,1.018837147384861,0.1671933761912256,3.0,24.0
9751,32.0,1.0867052277844338,-5.033905396133351,-7.577947473552515,0.0018011960825909316,1.1608735704457889,0.23644413876273193,1.0,37.0
9752,25.0,1.620695700694798,-5.591341834879,-8.129858454178756,0.003151971385444208,1.1466889190977498,0.3369740598111559,3.0,25.0
9753,39.0,1.480577314690718,1.1975754136762728,-6.7570353846395355,0.0013072138674270943,1.0351960237081819,0.386991349227036,2.0,30.0
