id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9536,2.1631742318079055,38.0,1.5751503657000188,-4.315124138114732,-2.6348769833051198,0.006022313655565967,1.3795493910971572,0.1432744832184164,7.0,4.0
9537,1.9510199200499256,41.0,1.4447827006652325,-1.6685132350982395,1.1619942220365258,0.0038908228767783907,1.3390005459973644,0.1389107961482151,4.0,3.0
9538,1.797859482177415,44.0,1.9203579568925104,-3.890670829786171,0.1411601774765806,0.0015698400338734959,1.0396615426405105,0.15232065986096655,2.0,5.0
9539,2.26487700621022,43.0,1.9507296098973324,-0.6669233113888627,-1.1098613717475612,0.004811317569916846,1.1211774622243236,0.2912222097667468,6.0,6.0
9540,2.324596652430922,49.0,1.6142464020928553,-1.9611105376527733,-3.599691946120638,0.006628390914892194,1.2387897539394828,0.23252760114901216,4.0,6.0
9541,2.481923435025521,37.0,1.666092127986819,-8.530883230931948,-6.848310852747491,0.0017018948816080633,1.422705614797094,0.3331945135428344,5.0,10.0
9542,2.1598772189186186,44.0,1.8652262281301277,0.624827148499546,-1.417069252562409,0.002734581994869431,1.0810303375507757,0.3282393862299872,4.0,3.0
9543,2.4568656460205203,45.0,1.962019099252144,0.1411773541837064,-6.710264629729953,0.0029115796961231384,1.0696984402562812,0.21547281067932933,2.0,4.0
9544,2.4066788592063424,39.0,1.854276720935242,-2.692172884634359,-7.10848818322786,0.00888322474007167,1.4113307508190573,0.28414973980765573,6.0,0.0
9545,2.3340703617500727,51.0,1.5169004409283058,-2.211951733380912,-1.839479504193857,0.006288060938923683,1.122867493512315,0.33921343157657396,5.0,5.0
9546,2.1448038552124737,43.0,1.979021215898683,1.2799005856821104,-0.6520472436094156,0.007033295525256986,1.214908934396732,0.3028402922597166,6.0,0.0
9547,2.1245302683221796,34.0,1.9281262055945463,0.9667028949447779,-7.389492839912197,0.004749082360473106,1.0694044173415813,0.13781886342991,3.0,9.0
9548,2.3853090242092883,60.0,1.229394417708944,-8.094623058048853,-4.180422938499522,0.012248335520629648,1.2023080957141163,0.15370062914263455,5.0,0.0
9549,2.457912252344074,52.0,2.020425711812866,-1.89554737621534,1.816363005953151,0.0055008809985902934,1.2787292134567085,0.28341909251020825,6.0,5.0
9550,2.1172175736429715,40.0,1.8977742358664356,-0.9004178764711682,-1.2980641885152617,0.007006142621005362,1.1566573702898642,0.2856862343244039,6.0,3.0
9551,1.9137237143701198,46.0,1.5410860820082626,-3.335065637591354,-2.870473762706661,0.012088715165867072,1.2485235685541025,0.197125052087342,7.0,1.0
9552,2.216608614722207,36.0,1.4538651157226223,-2.939523852664001,-8.87723343881,0.0030042494069984394,1.30662778771002,0.2747752917146611,5.0,11.0
9553,1.6905382607516597,35.0,1.6654553141940984,-5.358894050144027,-4.32041553106479,0.003138749059756062,1.484621447591245,0.15714487664567944,6.0,1.0
9554,2.0547131938128675,33.0,1.1835274205235002,1.5330256699782066,-3.3927793609856547,0.007117132585554948,1.4498524914397282,0.1922203991768122,5.0,2.0
9555,2.386544993783496,44.0,1.724152034675548,1.8988180750054229,0.015324618710575,0.006678211369319601,1.2056224487600515,0.21413194961698145,6.0,8.0
9556,2.136034781664179,43.0,1.5986409204005536,-2.971158524648847,-6.085066380374517,0.004832733069171492,1.3271129568502564,0.2612278646337032,4.0,8.0
9557,2.172825644445889,39.0,1.9894500555364558,-6.613777348960726,-2.6406713720362474,0.004642017234881173,1.37652815995424,0.2679614919774888,6.0,15.0
9558,2.054954170108058,47.0,1.7935411781710697,-4.616560149727746,-4.53597271399194,0.002734254149642238,1.2702750704322103,0.3039444920154593,4.0,2.0
9559,2.0287962690455066,49.0,1.765470868478113,-1.2042989023545916,-3.1179900608332223,0.006799224229372782,1.3916077502952628,0.23394018124679453,6.0,3.0
9560,2.150652649018798,49.0,1.623071299097157,-0.3330757674239355,-7.531976360166936,0.0065902561421903386,1.4018907017686975,0.20361824653038849,6.0,0.0
9561,1.9861643721893005,53.0,1.38615890838293,-1.5266252473210444,0.16098221859536332,0.007870523460795162,1.2876568429858164,0.17357624285030301,4.0,0.0
9562,2.1967527731932215,42.0,2.0348827385360884,-1.5934725458985814,0.42185465221740004,0.005917760086020451,1.3668830531654437,0.3201113708343525,7.0,11.0
9563,2.0074753888996866,41.0,1.4986854692942642,0.2164341261697902,-5.575819230933795,0.008059723489541497,1.1367281167764873,0.1284345798551043,7.0,9.0
9564,2.326768164987298,58.0,2.221898611090381,-0.8041080898082825,1.493165914592693,0.005940136846508712,1.4516486755968636,0.2082847468541835,3.0,3.0
9565,2.0107936629885663,32.0,1.6487258357403058,-0.33801335408317645,-6.530557925724917,0.0040919063208998616,1.1721751314996136,0.17291594805401614,7.0,7.0
9566,2.3693871999423672,57.0,2.1352235395989556,1.8700912158895278,-1.7928739448571682,0.003705090973186998,1.0575635260719687,0.1625352035296112,3.0,6.0
9567,2.177638869251041,39.0,1.9015516506205894,-5.923634407414146,-7.716067062869199,0.0007262278730614756,1.1967343986600891,0.1417776226844415,1.0,8.0
9568,2.055918769689885,62.0,1.9064984594407983,-6.215996441623749,-5.363649524852578,0.0028091023772041012,1.090434464134252,0.13298229289413846,2.0,4.0
9569,2.1333035309061525,49.0,1.32537751953455,-7.730854651324347,-5.036504198316289,0.008407269279763619,1.0379316617996754,0.11407759555145178,4.0,7.0
9570,2.295614294154198,37.0,2.1550078944947297,-4.892151666380245,-5.361902811069497,0.005532294814152872,1.3258662482936838,0.36877709034701295,7.0,3.0
9571,2.2273319243432583,33.0,1.7091721311502803,-7.512139893223504,-0.4105956889993496,0.006023032223700581,1.3314187399093311,0.22916377868126642,6.0,0.0
9572,2.450196044013289,57.0,2.347498346031125,-5.96937761148796,-2.5545536740846435,0.007256494934329486,1.2698140908565514,0.3019890870047383,3.0,4.0
9573,2.1669826844726923,38.0,1.5821558615502846,-2.4870971025343342,-2.9195158806603807,0.0026473549695619413,1.3408242685235483,0.21649021665289742,4.0,2.0
9574,1.8899642447273413,53.0,2.0501399501089304,-6.511519887837008,-4.424229504034258,0.0058063144504711065,1.4251186959324598,0.18483209433839082,3.0,14.0
9575,2.2466220439059565,39.0,1.7163402483879888,-7.6958931263688575,-7.765039515393778,0.005429750921556515,1.0443213130748679,0.32786905672610744,4.0,5.0
9576,2.145585162258777,38.0,1.5828313987084155,-7.269287687054876,-5.5259813670325375,0.004240962093981114,1.0502138560074623,0.2545047628314777,4.0,1.0
9577,1.8391701929549713,55.0,1.8973219126853584,-2.9536989627212176,-4.6583662445780565,0.001007383170975966,1.186717514628402,0.13723987964140175,0.0,22.0
9578,2.4543032344269977,47.0,1.8468955056186769,1.8425592849001777,-6.551444110766968,0.00940496369000191,1.0658592242516944,0.2598297779306489,6.0,3.0
9579,1.989726129679423,49.0,2.1901759737525435,-4.214488336800782,-0.12519631042914903,0.0031609875989327915,1.4072587965823955,0.22634323562190795,3.0,15.0
9580,1.872749334128273,36.0,1.5859897413083415,-6.440354450329351,-1.1010155629809688,0.00362901884645638,1.0465846261214111,0.1434130874432694,6.0,10.0
9581,2.2603605362750994,44.0,2.356114701568063,-4.472987655564385,-7.188828613227935,0.001589941946604152,1.1230673671633775,0.26391544081369306,3.0,7.0
9582,2.211946857979145,30.0,1.798363816305229,1.2521570227265395,-2.512849354860233,0.006172752317394994,1.2770930087783354,0.2608706081683994,6.0,0.0
9583,2.2364744574978324,57.0,1.522154473465059,-6.871116299918192,-2.9726665298151698,0.0074120984628545565,1.2480602744580351,0.3320542099929573,5.0,4.0
9584,2.1141799789471594,43.0,1.8650671414996212,-7.996664877101178,-1.3519016675962483,0.004792039063721611,1.278963145521997,0.26088244472453065,7.0,7.0
9585,2.1919781590584377,46.0,1.8774913628148562,-2.6203065933683205,-5.070155098549664,0.003987549917248146,1.4141507168386092,0.2711686156363944,6.0,1.0
9586,2.246438108616451,60.0,2.1175459446570573,-4.427554101174519,0.3427253874391603,0.00477472925218477,1.455270125616674,0.2113745158091573,3.0,0.0
9587,2.340504821519592,47.0,1.9351536213499931,0.24342515472107362,-2.2709549109078733,0.007621853037381573,1.1701475356984006,0.37041374393053966,4.0,3.0
9588,2.258111125819026,38.0,1.9168261116304208,-5.7945989504508155,-7.927188073469896,0.002730262668585074,1.0282746095825928,0.17175555181714727,2.0,5.0
9589,1.975960638274522,37.0,1.1750252496043985,-6.431271679131354,-5.413527148922439,0.0042285729683365645,1.203480155658505,0.1317302767775254,5.0,29.0
9590,2.237499589221948,46.0,1.6907107759284885,-1.8635850771300957,-4.178850666849815,0.006880628715067363,1.1427672703997924,0.18717497340155206,6.0,9.0
9591,2.106219526915859,48.0,1.9733255143850867,1.7931788001826179,-0.7174787139484984,0.004139824817355376,1.4823394909468313,0.13105167025383646,3.0,7.0
9592,2.32319206807853,51.0,2.0833078886817695,-3.703101636523015,-6.880501942765677,0.0026662094299318437,1.4097342165831197,0.16110303507050414,3.0,5.0
9593,1.9741686781886054,39.0,1.4437767523843539,-4.4725501335387605,-3.1518860218321425,0.007130930640838654,1.3231417683556188,0.17432427835576197,4.0,9.0
9594,2.221878436402303,46.0,1.346932964614544,-2.024730141271439,-8.841688275247094,0.004860370056528404,1.2219908481936863,0.21884460995368127,5.0,12.0
9595,2.2672674606045966,47.0,2.0220441042668607,-0.8658526456749223,-2.9287270341742953,0.0049685720480763,1.3833460734680492,0.20672589792701807,3.0,1.0
9596,2.345080810999875,63.0,2.1652510051636424,1.2868983655938493,2.258499001480069,0.003411264917584776,1.4150749445644513,0.20496884319074113,2.0,0.0
9597,2.2080102462057294,44.0,1.7912855976277837,1.0800128505384894,-7.9850135508022655,0.002511014169166486,1.334053610112559,0.3054020946217736,4.0,0.0
9598,2.1872508364202154,60.0,1.5185311627087594,-6.109390077589235,-0.4913334581750366,0.006883217486874886,1.3311559267647373,0.2340319115702167,4.0,2.0
9599,2.2943112397351646,38.0,1.749464034487891,-4.292742412974449,-6.957604662064052,0.004722547072271561,1.117459606947502,0.20466835739539466,6.0,3.0
9600,2.0601974475661784,45.0,1.690259187241117,-0.2981421319013443,-0.9620143196091002,0.005615809217782073,1.3872486124350105,0.23494552797759238,7.0,1.0
9601,2.1582782562847034,38.0,1.426290898052309,2.0704152581122606,-5.21965547745453,0.011345960831813282,1.2334765619638328,0.1440391089257166,7.0,0.0
9602,2.1462393908400017,37.0,1.926830265902366,-9.150879870117182,-2.1180156769685095,0.004214673866885318,1.43326095733202,0.2619141056273378,6.0,6.0
9603,1.6793126349865397,41.0,1.9877788107041063,2.250020522006344,-7.93844737817685,0.0024668806491168673,1.335433175471724,0.15098054532995528,3.0,0.0
9604,2.2531538877118797,39.0,1.2528901395483536,-5.723620819300727,-7.009465288583664,0.004232363721810935,1.4598262221241312,0.14745252582219123,5.0,5.0
9605,2.3035218122512555,61.0,2.2282729670799624,0.13258808612187223,1.5980620817552111,0.004007954700839633,1.135502610674195,0.2665347239121436,3.0,1.0
9606,2.3977739383712917,47.0,2.281762125604163,-0.6858943236542638,-5.37774848866946,0.002812975897477717,1.0046122390818084,0.2612273869201303,3.0,5.0
9607,2.195149790824968,53.0,1.9076470547049271,-8.376532893026607,0.0870184237330845,0.007324245197976354,1.1644627343004443,0.3654201528792226,4.0,5.0
9608,2.212672997600194,38.0,2.18610241583697,-4.714112735196053,-2.3106790237314865,0.002562133435572374,1.2054024599989868,0.21999265128266743,3.0,6.0
9609,2.3083004329588936,44.0,1.6769626467528116,-3.2668125928999574,-9.034815055668169,0.006058502850322863,1.2452783987529275,0.2123681399116689,6.0,3.0
9610,2.191243398873437,49.0,1.6590970237143754,-2.5589244964618567,-1.5474621527986672,0.007749967083967647,1.3366128018028591,0.20827285897499434,6.0,0.0
9611,2.041658879509819,36.0,1.550769335718499,-5.072114150195454,-4.971159617299301,0.00698533205119923,1.3984978367574,0.163584745942263,7.0,2.0
9612,2.299918731109009,53.0,2.1855203638221083,0.75627779495764,-0.9888185563136798,0.002284479759759957,1.166875926978771,0.25172593387416536,2.0,6.0
9613,2.3693130302835543,44.0,1.510444411296163,-4.147811265221851,-5.440408148746448,0.005632013752270365,1.4024425422171112,0.17208703078644227,4.0,1.0
9614,2.3321545041105933,50.0,1.8616583604426775,-8.571491262388772,-1.5398429003906355,0.005157490025764483,1.3291409214066094,0.13408703841216105,3.0,12.0
9615,2.49747294196033,46.0,1.6617101315086118,-8.322863093534165,-8.201192352102517,0.0046615471356557725,1.1664490743304243,0.3398024715840187,5.0,10.0
9616,2.3896536782312947,49.0,1.6754542379947786,-6.914143824216362,0.5658183652688211,0.008985851491734385,1.4695615102185562,0.1982886102087008,6.0,4.0
9617,2.316765208179336,33.0,1.5277596477893032,-0.5917508672268356,-5.671839279072321,0.004162723047751128,1.0972826995037805,0.19781806641487734,4.0,14.0
9618,2.1376816201077506,38.0,1.2710106076668681,-8.613590334855523,-8.998336658248363,0.004132954091580316,1.2104371586834852,0.18224384705280106,5.0,3.0
9619,1.9441378802352849,37.0,1.713101150971323,-2.9832938128739177,1.4716234579103062,0.005679472110792405,1.3657986106189286,0.1792171758855948,6.0,4.0
9620,2.296629526789468,46.0,1.8611941191557193,-5.573377213375549,-1.9132178723422726,0.004301886475628311,1.1438430573772096,0.3548036570601416,4.0,0.0
9621,2.1544837885901065,44.0,2.1497084593566784,1.6669575701128048,-5.58198423957147,0.0010334390675581662,1.127338274266152,0.2157912778361964,2.0,35.0
9622,2.185847808138833,55.0,2.216612726576592,0.23998345088843998,-5.792758414999856,0.0019350904995687709,1.423215871882639,0.2593603371308215,2.0,6.0
9623,2.2312576908903674,44.0,2.1400153155783563,-5.324807560205364,0.1337743400226663,0.006542144806214642,1.4163220773191796,0.36348930781579897,6.0,4.0
9624,2.0779946102452143,51.0,1.6581528220604211,1.720778154151733,-2.883517349609145,0.007046020583194827,1.122328523826946,0.27199006382690194,4.0,6.0
9625,2.361529238337794,37.0,2.183590416270245,-1.632355854753503,-7.919417734020172,0.0015876444456242394,1.216140295883751,0.23487402291184795,2.0,0.0
9626,2.0338612134202667,47.0,1.9549527137407623,-6.1041949042808925,-8.22256851709447,0.003108714007537554,1.188394538641462,0.1125111393024332,3.0,3.0
9627,2.1407632584566105,44.0,1.727595057724903,1.7584054171345387,-2.323241395933918,0.01003711545634722,1.24743229495336,0.25547231368415646,7.0,6.0
9628,1.7719246553753814,30.0,2.0053349582938162,2.1957302849289846,-0.7136242496340057,0.0031214560674572727,1.2847867333505927,0.18793305048395628,3.0,3.0
9629,1.8607102184055155,30.0,1.21627016384531,-0.6595196886216548,0.8370350796501709,0.0033838783513895883,1.31624720891205,0.15977845535724788,5.0,9.0
9630,1.8815765898146015,41.0,2.249111915665227,-4.34675281999238,-6.413563745439813,0.002653098132700045,1.386031058422112,0.24128307470030103,3.0,9.0
9631,2.3449479674059424,47.0,1.668987732080262,-1.9789624600349942,-1.8978357541049884,0.009445881199304871,1.096170515217821,0.20625851318224478,6.0,4.0
9632,2.4920909325950147,37.0,2.106466014573323,-3.51687173359826,-3.277174496969079,0.0037058220022926427,1.2524783039577176,0.1825884276594116,3.0,5.0
9633,2.4601401300313945,51.0,1.7336235312439086,-5.003027531834589,-5.001029390403547,0.004692120339231099,1.4592568455089001,0.32800699273151884,4.0,4.0
9634,2.2504990426924056,37.0,1.4335915561525596,0.8974746846891525,-1.014476640817346,0.006843988739367223,1.1337923094633537,0.19518535823148905,4.0,5.0
9635,1.878714037271009,53.0,1.1689513878336788,-3.6561290874190586,-6.903025827829636,0.008186007471487403,1.0790931061531466,0.17431692676947297,5.0,0.0
9636,1.9971959346034178,49.0,1.7483331554989476,-2.006297849122382,-4.13709937441733,0.006451134337723808,1.3661737501827236,0.23259415975019698,6.0,3.0
9637,2.2397642238498885,47.0,1.906491463565213,-3.020435516659307,-2.172238177665464,0.00679023711375452,1.361603694914943,0.29494313745825573,7.0,7.0
9638,2.101935639932064,54.0,2.0230243215324424,-8.043267823091119,-2.18060211213871,0.003954072317001048,1.0075466596407971,0.19498262802977365,2.0,3.0
9639,2.222837587911633,47.0,1.802064851366693,0.9644382867962864,-1.8953351716642943,0.009213815939639958,1.0995710367006626,0.29585963101080504,6.0,1.0
9640,2.1411179643529925,35.0,2.1700177459358936,-2.9557659542405155,0.8509395938309333,0.0026385041572253003,1.3760258048576288,0.2748507866733981,2.0,3.0
9641,2.32400598377979,33.0,2.3122392394701734,-2.9180140000408885,-6.006664186464268,0.004290109543704377,1.4899587756003025,0.37566138776449076,7.0,10.0
9642,2.4103285490920956,41.0,1.7788828591954329,2.2821452519462198,0.41427147582210133,0.011007359345085689,1.1255974679074152,0.2910962848541681,7.0,6.0
9643,2.399254783652719,52.0,1.6624792009970248,-5.924389262400528,-8.382033865805036,0.004145441517628164,1.031747007111372,0.24478485163121086,4.0,8.0
9644,2.3923657750205707,48.0,1.5742694547956533,-4.248505388255993,-3.8030588814266206,0.008319496229133368,1.4845916158321049,0.2213066976093924,4.0,3.0
9645,2.2839976368770873,51.0,1.795227049219704,-2.4378267288050766,-6.765940517923158,0.004703024342730988,1.130978286479825,0.30152635522489024,4.0,7.0
9646,2.3206964195961612,39.0,1.8042125479222102,-1.6398165973663001,-3.27939419291845,0.002320482640040613,1.3476900579045323,0.3014337743544835,4.0,18.0
9647,2.1203723939620165,61.0,1.879576463065423,-5.806062548183355,1.5138505764987062,0.0014299094476367133,1.16228078571212,0.13216155350158748,0.0,5.0
9648,2.3066677181681747,41.0,1.978950707911671,-0.9961419535018465,0.3322696185491817,0.0025359348849358547,1.031926112479728,0.12426712750704838,3.0,5.0
9649,2.1352536188245703,51.0,2.500304975633607,-0.7605834805879643,-6.0192304020157295,0.004069456642681468,1.2985289956415065,0.3061829833173719,3.0,3.0
9650,2.43069964057576,47.0,2.2476377481452876,-0.2427944481850792,-3.656643353323574,0.004528586621481832,1.3356616839499043,0.24974502096150494,3.0,10.0
9651,2.2970712262481965,37.0,1.5678060473074613,0.01593202255016246,-0.2132328199283745,0.003169190616802471,1.2299931381215006,0.20922230156224803,4.0,20.0
9652,2.4368310578124657,44.0,1.7897043160270607,-0.16655825351801012,1.5713576623229493,0.005702379419575391,1.0907159908246593,0.1014978493445242,3.0,6.0
9653,1.7736418259541242,35.0,1.2973022149915796,-5.448267994429815,0.3272127824345903,0.0035940728952623454,1.4109890776339618,0.12175930461650715,4.0,1.0
9654,2.3667434425425125,46.0,1.8705096843112594,-1.4302323166304562,-1.4231051537615413,0.0037495518490197792,1.3701101155482867,0.16686499632014237,2.0,0.0
9655,2.344421104647875,43.0,1.6325500398113633,-1.5418545195451712,0.3305759164745645,0.004953351637800835,1.3220054249073314,0.35537764908747077,5.0,6.0
9656,2.143467757140085,37.0,2.1370979617403787,0.5346031319043348,-0.11667296401910822,0.002895118391735996,1.0034873045569872,0.22111848030927309,3.0,7.0
9657,2.3285086908589623,52.0,1.5611586999633478,0.462332020321637,-5.751930100607108,0.007319854171945792,1.324822754143347,0.12601738954505265,6.0,6.0
9658,2.3866501694038247,44.0,2.202161773144474,-1.5620097179521375,0.7488588968652439,0.005294060312652705,1.268364704556267,0.3643721501930898,6.0,2.0
9659,2.3914915454725176,59.0,1.8415385905816586,-0.9039212953209333,-1.3858637552168434,0.008355109545626755,1.3212020538556646,0.2229970475061142,6.0,5.0
9660,1.8298500960755668,33.0,1.614159020693363,1.2681425977831442,1.199178060802314,0.002943682461823655,1.0610563210385802,0.2358512317397173,4.0,2.0
9661,2.21860703537744,25.0,2.1106999996512066,-1.7430424477450877,-5.166648723983888,0.004670666933120647,1.2976821637631666,0.35895853315874193,6.0,0.0
9662,2.1506303266842783,43.0,1.2865657775984554,-5.007010785156595,-5.741672590627484,0.004557720789316331,1.3690800423175697,0.1956912577311658,5.0,8.0
9663,2.328028826899766,61.0,2.596672854438468,1.0312832251843194,1.2550151082460648,0.005669916922609455,1.2211888005789797,0.3128897553305308,3.0,2.0
9664,2.272105660763466,62.0,2.0262576068028273,0.8756853995256055,2.161310895049682,0.003440556476298848,1.1338470169579515,0.19176372570503075,2.0,5.0
9665,2.3002784258389815,55.0,1.8649000748495195,-6.911075733349163,-0.5698850110788005,0.002303749726475977,1.1914100329313952,0.1774251159665252,1.0,3.0
9666,2.1788815763445695,42.0,2.071209765830792,-2.1361212429032266,-0.9933573884410251,0.0022118556370173377,1.2038617729464065,0.1757970857231749,3.0,1.0
9667,2.331081693098839,46.0,1.6413751544744488,-0.05818159850135843,0.7659950381836588,0.010016190415954009,1.3729801337551233,0.1905191618490531,7.0,1.0
9668,2.267774679870733,33.0,1.700427865762974,0.2705095556877309,-6.988346284307441,0.0026983328477772784,1.0360220666076487,0.2521258527487086,4.0,10.0
9669,1.9696626112755466,38.0,1.4132111487395425,-0.5009916561771872,-4.389006581634696,0.005394887051663355,1.2743361992817757,0.2865383210929489,5.0,14.0
9670,2.224557539460346,59.0,1.7837468515845234,-5.415892944772305,-8.434246724878369,0.00900380583248419,1.370694796030651,0.26445976799587945,6.0,1.0
9671,1.8283954688233126,30.0,2.060939610985701,1.1776838916462533,-7.621541129216816,0.0012293702569431534,1.2230816906017221,0.27490156496999796,6.0,9.0
9672,2.3288732611673413,53.0,1.5435483175164162,-0.30688903022404346,-8.594332449560385,0.007724669931342622,1.3288041934887262,0.19474770579852227,4.0,7.0
9673,2.301780358601762,33.0,1.6425565577193462,-4.749585797186256,-3.431916644128636,0.006928218128210675,1.2341462142933186,0.1788286202127465,6.0,2.0
9674,2.166982795114237,47.0,1.4211386300144595,-2.7330065586254553,-1.1448936315641334,0.0075845246609327205,1.1250663245493024,0.1427631034773197,4.0,5.0
9675,1.9506206553582661,44.0,1.6338689996276847,-0.7225790306473706,-7.618872841957033,0.0051851680847652,1.0967379927784653,0.18105175307152033,7.0,5.0
9676,2.14893410926244,45.0,2.448694160802815,-0.7041652993853622,-4.242105232658975,0.0018290614322334768,1.3350997245081229,0.3105318811726681,2.0,0.0
9677,2.477638171725718,34.0,1.7363347953327675,1.0470043538200628,-4.476467020956713,0.002536451562585569,1.2339021100349552,0.2680525819166826,4.0,7.0
9678,2.0905047940404797,53.0,1.9322979339962976,-8.150537700855068,-6.53720094871171,0.002736315706045844,1.1064545435221875,0.1620815836984897,2.0,38.0
9679,1.957531129862941,39.0,1.626515390652184,-4.923141934661042,-1.88374255606362,0.008538435308820974,1.1255427044070798,0.19746837840606646,7.0,9.0
9680,2.133906883976882,50.0,1.9530728985437111,1.6977326331555218,0.008623993966320409,0.005397907063547654,1.3867570243857177,0.35488743025788877,4.0,5.0
9681,2.265762931583991,58.0,1.882131225581298,0.6806609858574998,-2.034624773115767,0.006088509313897088,1.378529862485169,0.3314466675598709,4.0,8.0
9682,2.0993199558646527,31.0,1.5417120129838675,-4.1329011900995525,-1.8641519182813742,0.0031809966063731303,1.1504351508380832,0.19235108037251927,4.0,12.0
9683,2.4179229884138778,50.0,2.087048737763142,-1.545732431874948,1.0820710198613726,0.006414447208419813,1.0397525665172103,0.32447775423056235,6.0,9.0
9684,2.3294829284827645,35.0,1.6080119019850683,-6.91825290564818,0.36824322007089894,0.004351002016546532,1.4140358942267617,0.24214936620227973,4.0,9.0
9685,2.0795843387726936,29.0,1.6847578443482956,-8.268809212497684,0.48749475347669746,0.006404373522015687,1.0221775811794371,0.22783791386800128,7.0,4.0
9686,2.076379370745534,53.0,1.930141920516714,-5.476537098814731,0.9971874259636531,0.0022311616629039363,1.0786996301848133,0.14090455567492605,2.0,4.0
9687,2.205399351546025,58.0,1.9715335739709172,-3.4025570856219227,1.1682366978411052,0.007535035857480937,1.379981874437709,0.15073818479042592,3.0,1.0
9688,2.1889392881922825,49.0,1.6786646932578715,-8.953884242463424,-2.7970278509551583,0.004393010543626213,1.2542105184566756,0.2429525401267679,4.0,0.0
9689,2.3092421839104755,50.0,2.1910222213005803,-2.3247852893062126,-4.528887557740204,0.002850576316356589,1.1976541547890478,0.24003705484338214,3.0,4.0
9690,2.263419702553458,50.0,1.5057640009621027,-7.109980537963043,0.22611573223835513,0.0047911850146491715,1.0245933491749055,0.2861052477230825,5.0,3.0
9691,2.4203111930708077,46.0,1.8510506920758556,-0.043478315303952936,-3.495564862833884,0.006010507894080177,1.2609407154569106,0.3314863565613142,4.0,10.0
9692,2.4087256106008765,39.0,2.0280140482868045,-4.093698736228061,-0.520848959832496,0.007138336810782021,1.4055174283865515,0.3159839047449486,6.0,1.0
9693,2.240689951263475,52.0,1.975762270065661,-7.388718032616619,-0.32311663342988317,0.002518024132949153,1.407547141728043,0.17696114047330594,2.0,5.0
9694,2.249573088925966,60.0,1.5842680577493806,0.20064193849959538,-1.7771946015389353,0.012315303222722885,1.1547566405723384,0.2572184428293536,4.0,3.0
9695,2.091587452556162,42.0,1.7623911101044518,-5.300981068366921,-2.3887370364004306,0.006938108904111627,1.471429964764531,0.23468814675650276,7.0,13.0
9696,2.3432258017449263,57.0,1.9725263166820306,-3.102628545216838,1.6882151327957076,0.003131894229404903,1.4350282075729324,0.2046042095806067,1.0,5.0
9697,1.8482634093764163,36.0,1.1222052325502705,-5.589709971237583,-3.8022249727292827,0.004822956225536772,1.0843219192484548,0.11172647504795194,5.0,32.0
9698,2.0672878036892133,57.0,2.1963730177096243,0.5122069454538477,-8.60034535221824,0.0033280345978476326,1.3238894221718562,0.24665832669450033,2.0,13.0
9699,2.0896657878459513,43.0,1.9962976001407038,-0.009375012669757377,-6.477351662605636,0.0036339926891177593,1.1364877508241997,0.19472113191065685,3.0,1.0
9700,2.3216243824218545,49.0,2.2532757846256377,-5.2613482100808096,-7.176933863493233,0.006906838144781344,1.045335977517784,0.25199892251536643,3.0,0.0
9701,2.353576974275276,42.0,2.11635454111736,-5.0072423746119465,-8.455969064143211,0.0024558342393751864,1.30010202978879,0.25868528493581777,2.0,11.0
9702,2.1036162857523095,28.0,1.446022978719065,-7.644626378132928,-4.604492034085972,0.0030483043730203294,1.2953584898006598,0.18630954608359473,4.0,4.0
9703,2.4476407189707996,41.0,1.9685269781768644,-1.3562834101208703,-4.267508090833219,0.006916210097860607,1.4654788359292183,0.1589987370227689,3.0,1.0
9704,2.3207149924558528,57.0,1.7694690350467575,-6.816094379380777,1.6300095850378642,0.010926127251200157,1.3260805894956647,0.28977689039388504,7.0,2.0
9705,2.233775559048322,43.0,1.5844940927367803,0.35626519069639995,-8.829568573190848,0.010608431281906115,1.140257000613507,0.13971758849794164,6.0,4.0
9706,2.4115953018981466,44.0,1.6594670371407814,-1.4201852843913652,-3.2356247037193078,0.0023737497034319946,1.1981456460886948,0.3423599984370013,5.0,12.0
9707,2.4490715311055964,50.0,1.9569244717340848,-3.777685165763913,-5.950440809577245,0.0049865255101778925,1.3012961884412995,0.3677624234792636,4.0,8.0
9708,2.3858746250100356,35.0,1.79910966970434,0.714773024456732,-4.250067121780274,0.004100982726287061,1.0925873946416451,0.31642056952493663,4.0,10.0
9709,2.3685065536833063,34.0,1.8044087734107732,-0.10397579190557726,-4.2452836770278335,0.006483070210145486,1.161300368269376,0.22603786322080982,6.0,6.0
9710,2.2809694784278096,37.0,1.5561750457821368,0.002234961620348752,-4.020403457351997,0.002992830496348156,1.0451693229338639,0.1841721282575311,4.0,6.0
9711,2.478169182939125,59.0,2.045280646246067,-4.5063399050953965,-6.282160667954761,0.006657404148635047,1.1104492247286875,0.14900398773285733,3.0,1.0
9712,2.4134607872946527,38.0,2.072467284411612,-3.6575389392581994,-5.387988754541171,0.002064466313573599,1.424288975376043,0.1576110700258687,3.0,10.0
9713,2.028961433238267,41.0,1.458778558557575,-3.014682491459873,2.143783820602817,0.006274051952724343,1.3695869041889497,0.11602096026064813,7.0,5.0
9714,2.13015921908593,42.0,1.4861969831257151,0.5366529797957398,0.16986955497012846,0.00505769289022749,1.1464218510319517,0.2172175720181774,4.0,2.0
