id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9628,61.0,1.13434175602775,-8.819232506749424,-8.901446529093043,0.007434234954525597,1.1969797929024284,0.15259118215535555,6.0,31.0
9629,53.0,1.1901142713510777,-4.793267410930591,-1.1015540207375627,0.007716259565183298,1.19096257152265,0.2575537542311312,7.0,23.0
9630,55.0,1.3613542017179947,1.0932328379603042,2.2074382807218886,0.007517860088574191,1.0721165553203078,0.32814686456257,7.0,30.0
9631,57.0,1.1890201142045242,-8.414218687170687,1.8613680460738056,0.005529643172373104,1.3488922470943556,0.24682955052622027,5.0,41.0
9632,59.0,1.180017626028761,-7.688180185312734,-4.562640478525101,0.004504170453451787,1.2850680045136469,0.166722235966729,7.0,37.0
9633,52.0,1.3000639384887922,-6.2802647605383175,-8.574444074399066,0.003280782102570407,1.1246895886795447,0.25139572200882715,5.0,37.0
9634,56.0,1.1872197436432614,-8.65212214850909,0.9090758976303548,0.005778706969380892,1.3752109011692695,0.23535014694645962,6.0,33.0
9635,61.0,1.032240884569238,-4.331035178157099,-3.6504495876775365,0.004893218208947228,1.0894509888891042,0.19497088656920353,6.0,29.0
9636,61.0,1.1338305623846472,-4.6384630565034985,-2.957419819026072,0.004070852278891046,1.076647921948502,0.22149869457595317,7.0,34.0
9637,60.0,1.512033321700521,-5.832183312846425,-4.7458370323011625,0.006554788218544976,1.2723566379999849,0.3837485620367556,7.0,37.0
9638,48.0,1.3650824377179465,-7.4627534115604375,-3.9492879559467053,0.0028231664540088793,1.4510251724146175,0.36473107078841394,7.0,24.0
9639,53.0,1.3165708817817734,-8.199637892960927,-4.375249841724892,0.007249648688915716,1.3936635563966573,0.3029303542236641,6.0,40.0
9640,61.0,1.308992095880613,-6.495591461134865,0.9938613586165543,0.004369949718683671,1.3026463547060576,0.27538760311508653,7.0,29.0
9641,47.0,1.3761584827927988,-8.192870362235466,-0.6392331393094319,0.004600844361638995,1.230509552693754,0.32296027324899845,6.0,26.0
9642,49.0,1.0798297313178036,-7.945527906664148,-1.3950311096566925,0.0035281781709140814,1.041796008995965,0.19905533542756265,7.0,34.0
9643,61.0,1.3210137986705486,-6.568822562500358,-0.34825367536762686,0.004824219915090704,1.1313432786037718,0.3075807978644792,5.0,10.0
9644,62.0,1.0298660772200108,-5.001026411013563,-6.4924682500759845,0.003774775777718911,1.1104463997001441,0.16097014673807714,5.0,41.0
9645,46.0,1.3538803701553506,-8.48092403718865,-9.01254379508313,0.006364691488669623,1.1544653109257095,0.2998034890741602,7.0,32.0
9646,61.0,1.0979027176212053,-6.376445907154947,-0.9064153289209471,0.005127904670235337,1.0767376377070759,0.2179129724394594,6.0,4.0
9647,53.0,1.1417896970207362,-7.953208702067866,-5.992581101313301,0.003900325483017664,1.2263662362950902,0.23051864749672904,7.0,6.0
9648,57.0,1.5045840282268244,-7.5729437529796675,-6.551307125879484,0.006469252835253574,1.2081720517784498,0.3874889732363323,5.0,41.0
9649,51.0,1.2021516895238575,-5.869469754968295,1.866035636535755,0.005445341491705136,1.0686727306937707,0.3001576706780843,7.0,0.0
9650,61.0,1.3105419383535346,-4.110764699199153,-0.30253038817320466,0.005873536810541103,1.2497859694129025,0.3423341188959866,7.0,22.0
9651,51.0,1.1332727696071105,-4.195466557008662,0.5983761390667526,0.006318022592399103,1.2051539965358993,0.1935686008617506,7.0,34.0
9652,60.0,1.2146397721160906,-8.89991659353471,0.5025110640764753,0.006016387937101359,1.0311086454861786,0.30003052545889386,7.0,4.0
9653,52.0,1.1334422605496468,-5.235182055498049,-4.679499889435665,0.0030772197939620306,1.0565930491707283,0.24924468187301804,7.0,17.0
9654,61.0,1.063898157568469,-7.590273169075095,-0.9871640869681995,0.0041305309773276505,1.3896204664593124,0.1723985109478735,6.0,42.0
9655,57.0,1.6114968074830098,-5.8114528809973685,-1.097121893506633,0.0032247293930381194,1.4148346912588905,0.3692436266099772,4.0,37.0
9656,60.0,1.3218335406688495,-8.589853484595011,-1.3156024025394641,0.004489155255557007,1.1559293995047608,0.3597249337166208,5.0,33.0
9657,53.0,1.3608647927447506,-8.510167985553327,-5.455538275201192,0.005599320018567622,1.198656674616683,0.39049915239880123,7.0,36.0
9658,51.0,1.2921810785712986,-8.350711189295854,-1.924641053020605,0.0033538791371766426,1.083522207576375,0.3170631090566985,7.0,41.0
9659,60.0,1.2885143606879501,-4.084457316862521,-2.23576665776761,0.006651932773132035,1.2241579447635387,0.3393924175364622,6.0,40.0
9660,62.0,1.2504340683280997,-1.7524932741382868,-7.3128320605721235,0.005799930700497839,1.0535547639202167,0.27717263527652825,7.0,39.0
9661,57.0,1.110869203204392,-7.023104143121878,-0.9209856246601662,0.00624221534663898,1.181863004514244,0.1371782095558482,6.0,34.0
9662,59.0,1.128370365868994,-7.10186048242327,-0.44802895359759165,0.004378601119548771,1.0721072328874934,0.19272051269258628,6.0,23.0
9663,58.0,1.1051501009119622,-5.54892273517335,-4.046885046610706,0.006018565717821911,1.1341706126871913,0.22319497183153805,7.0,18.0
9664,54.0,1.2105985740347107,-5.55648080269094,-0.9336845263683416,0.006484138898041848,1.3643329875261228,0.2456524409128469,5.0,28.0
9665,53.0,1.416442188255589,-9.053654398900004,-0.17055863781788205,0.005601686268553371,1.3019217279144266,0.34939106498639233,7.0,36.0
9666,55.0,1.35232140955539,-4.420869196363007,-2.304778508265507,0.003957947760970265,1.4312852823548943,0.34274739698287426,7.0,32.0
9667,62.0,1.1595288013306742,-7.202400535809995,-8.232305970997595,0.006237431298804065,1.0398493379256406,0.2586848437231517,7.0,36.0
9668,59.0,1.1628302848816288,-5.885366402197219,-7.865643798348084,0.0035622697940640353,1.3679034426698573,0.32165987154360726,7.0,1.0
9669,53.0,1.2304026337205012,-6.890816444132712,-4.052664308567632,0.0029647443411950866,1.0818358516605673,0.22441658734111164,6.0,40.0
9670,62.0,1.2643903695196606,-7.446930541333193,-3.012347291816018,0.004409107105490657,1.0022162687774065,0.3527949574892156,5.0,4.0
9671,60.0,1.065167281084497,-7.186561276290959,-5.46080734329647,0.0028628485680164666,1.3527114895368773,0.18449680427528264,7.0,40.0
9672,63.0,1.2168203212272113,-8.088779276332401,-4.941515495812359,0.006301461710528483,1.180319541840902,0.24531646807095495,6.0,33.0
9673,52.0,1.399287997579072,-0.934062880493463,0.19091144185869635,0.003861408729749212,1.0945317128126477,0.3876522021789797,7.0,23.0
9674,61.0,1.0597110756898316,-1.8593689274925602,-4.850791171505501,0.005630178214708134,1.0742953143222331,0.18497548061103952,5.0,30.0
9675,57.0,1.0583358870606636,-6.974935312925645,-1.0889931105459505,0.005191871710609254,1.242756308236174,0.16743354065854626,6.0,27.0
9676,55.0,1.1087457904085292,-8.235535192049262,-8.081945131144725,0.004823433240259074,1.3093244511504398,0.2636922462648891,7.0,29.0
9677,54.0,1.347077568734724,-4.696437844383258,0.583809037379554,0.00453608819644663,1.0228179150054006,0.24702984197859765,6.0,26.0
9678,57.0,1.3275888968451401,-6.723863250419769,-4.580142252571176,0.006214636348355538,1.262733128245714,0.31305336607079726,7.0,17.0
9679,62.0,1.2759071356666665,-8.661673342862255,-3.8720048102691704,0.004826080215461317,1.1338741650093378,0.26921585830479233,7.0,40.0
9680,54.0,1.1102780592739412,-7.728123283949781,-7.657684131676147,0.003695360324870921,1.4501793473105045,0.2262157848616361,7.0,39.0
9681,60.0,1.5380797766765852,-8.357196686747981,-4.741075179161659,0.005597716504002528,1.1110793210895604,0.3740642164907465,7.0,35.0
9682,62.0,1.206158464030355,-8.404087942278514,-2.259296202995852,0.004495685820683297,1.0367092878354394,0.3292102299965405,7.0,9.0
9683,58.0,1.293787476702693,-7.076517381311748,-6.176484101312579,0.0060886166256767646,1.101275440324804,0.31470007610867845,7.0,41.0
9684,60.0,1.5447636345364186,-8.27563756213177,-6.639509909419588,0.004311924297169433,1.3671539419712793,0.3499935978247175,6.0,40.0
9685,51.0,1.3453094383772979,-7.690663049984397,-0.5984154707606673,0.00356615047637101,1.2035103618825285,0.36300706338472416,7.0,30.0
9686,59.0,1.334881490278357,-3.4111363314598435,2.1176432234178364,0.004903942944544519,1.2143616273773616,0.3588239742520542,6.0,14.0
9687,62.0,1.279434185900069,-4.032871609208299,0.8280475325904668,0.004268260477863964,1.0653584670013414,0.21613033050718522,4.0,38.0
9688,60.0,1.3847213417438706,-8.8651483148944,1.7567537726448244,0.005015579604214617,1.2558967006195425,0.3917607993424168,7.0,14.0
9689,52.0,1.09920722461916,-6.550666399789826,-5.067266981504982,0.006798474943542703,1.4757637016551355,0.21956659795059233,7.0,10.0
9690,58.0,1.2070753881705143,-4.078357318308676,-1.4557928074731539,0.004684176253381988,1.0566350951063657,0.27904357435693233,6.0,37.0
9691,62.0,1.2877315413132753,-3.360328600314367,-3.849788217648226,0.004805298927489549,1.1071947721394289,0.3430255235153331,7.0,14.0
9692,40.0,1.2346602925252346,-6.687144397936673,-3.132494799303269,0.004520243375718614,1.2093984235681567,0.2780946841669625,7.0,27.0
9693,62.0,1.1829394539514415,-8.048849103758743,1.8840881869733979,0.003401516462825428,1.4326530258346089,0.13191228301172703,5.0,41.0
9694,62.0,1.348617462440917,-0.5902218906299662,-0.5795671124817154,0.0033082498713506853,1.1580403271394777,0.33270980664734234,5.0,32.0
9695,55.0,1.1526755223816776,-3.0574347598438303,0.620018580387215,0.007050948945991996,1.0955972922989923,0.21092475699745428,7.0,35.0
9696,48.0,1.3263646792944825,-7.542879430891222,-4.39839918752976,0.0043202104173447504,1.3746830832608612,0.28628108934780366,6.0,37.0
9697,54.0,1.4711699563988807,-8.855300906342194,1.3469242526249923,0.0043645885479897005,1.157480207092489,0.3985820781645707,7.0,38.0
9698,60.0,1.4628285185618082,-5.651144865043417,-2.7706886907996173,0.002974078065565633,1.1027246952660792,0.38009967956985985,7.0,34.0
9699,63.0,1.1783334519704565,-5.607005296804136,-0.8431024098050498,0.0037452790135154485,1.0658411773230174,0.2911564196831338,3.0,40.0
9700,60.0,1.1975849478154534,-4.873026992880438,-2.4273144238377578,0.007333187282567024,1.3926052983990727,0.2909415722188698,6.0,11.0
9701,54.0,1.2277799981771558,-6.820042903061412,2.056571328970121,0.006617827352153285,1.0238421879186148,0.25488650939335594,6.0,41.0
9702,61.0,1.3130509559193793,-5.675035616802191,-0.8029116360908136,0.004419648859649154,1.1628163017321747,0.2857890032282249,6.0,7.0
9703,61.0,1.161782577918931,-5.10716154793955,-5.339538709849061,0.005922742370686122,1.3719106624307638,0.25874964770017844,7.0,28.0
9704,55.0,1.0858059970299203,-3.765346311364837,-1.094599926772645,0.008215457618476503,1.065307207189864,0.18534121665405962,7.0,42.0
9705,57.0,1.0429573518106516,-7.966711452768388,1.985188634927018,0.0050976294238774785,1.0809094044423826,0.1307525028001998,6.0,27.0
9706,41.0,1.106525993622267,-7.456898465802524,-4.097237204161152,0.005152040496954695,1.3352470756681505,0.20396879484755595,7.0,41.0
9707,60.0,1.36790313082256,-8.641207191098639,-4.49500880893833,0.0038785805769565355,1.2064123917850542,0.3206255945983719,5.0,28.0
9708,59.0,1.448135436665865,-8.219917835532247,-3.3347604810569575,0.0033544099728813523,1.075382221993693,0.32795911911603604,5.0,19.0
9709,62.0,1.394461131510512,-8.082791575939837,0.2301029111835422,0.006950023692753832,1.3589968769482248,0.34196346102259756,6.0,41.0
9710,58.0,1.180293036735311,-2.9268429958385633,-2.666559773011932,0.0075736682136887164,1.150048322093422,0.24643071260976035,7.0,33.0
9711,57.0,1.115235745263256,-6.282382396357175,-0.6057824905318407,0.0046950416110628,1.134619191509815,0.2478909289097783,7.0,39.0
9712,58.0,1.371132383515472,-6.71690074003402,2.181509866684994,0.004596974406357596,1.4888571419146686,0.25684657314032716,6.0,39.0
9713,57.0,1.3168610994593637,-6.724120398061976,-4.055229675864538,0.004879257568166278,1.469659013299749,0.24866405215653709,6.0,35.0
9714,60.0,1.1725062275711915,-3.257269525954786,1.6190800135972356,0.0053561019744064456,1.2842172316183822,0.19605958615696858,5.0,7.0
9715,54.0,1.1176948311606196,-7.4883551159050095,2.2576568464031075,0.005240444509333731,1.2655710366822737,0.2663097313601816,7.0,41.0
9716,62.0,1.0714741240906511,-3.449705170155732,2.0375245614445023,0.0037410226229519145,1.3571593925949974,0.16024022159608714,5.0,24.0
9717,61.0,1.0635347034719431,-7.477687831537804,-6.6060290578004395,0.006576017539452714,1.1401759561319162,0.17286319515033544,6.0,13.0
9718,59.0,1.3090562180853915,-7.95887074051298,-7.182501331462742,0.00509866677434833,1.1185403752702654,0.36571238032831577,3.0,35.0
9719,54.0,1.1289910953827582,-6.845961235666401,-2.8869238613659176,0.0035978036894528643,1.3909944229817583,0.17948969197069908,6.0,41.0
9720,62.0,1.3587175389426864,-4.4123279893616765,-0.8270190920045376,0.007070870422286827,1.0446722900720198,0.3260120739530102,5.0,18.0
9721,62.0,1.2724674848492727,-1.8852285212872828,-1.6445188881115427,0.004452529190612432,1.14487694281752,0.32135410414758686,7.0,10.0
9722,62.0,1.3478670251046903,-8.273660195998946,1.193031333432598,0.00509519894270399,1.3775757650598903,0.28056438996194605,5.0,28.0
9723,62.0,1.1369255762150356,-4.349868557865474,-1.0424616377799618,0.006091777981008151,1.173215001841405,0.2005440604298942,6.0,20.0
9724,62.0,1.076899347683894,-5.785238896451555,0.5551408381802669,0.0039034291266011006,1.1961852060870364,0.20256248239379085,5.0,37.0
9725,50.0,1.2342003655936116,-8.784218897506818,-4.999527268900321,0.006739149088319273,1.443272847453343,0.29891588254255586,7.0,12.0
9726,60.0,1.3328628822550235,-8.785003243148573,-6.035290773470835,0.004876164212885254,1.2233470545521035,0.2773276244746864,7.0,17.0
9727,61.0,1.3692265454064254,-6.887672609256672,-1.5503303841951919,0.004864755409727323,1.3795769557095716,0.32780901004228263,4.0,37.0
9728,57.0,1.333084812697442,-5.591297568057935,-3.593792963518273,0.0038416937474611387,1.0450435059620113,0.3365601092594484,7.0,1.0
9729,59.0,1.4648075445590896,-6.579849336726665,-2.5113776866665876,0.002804928110899541,1.038819012093942,0.34821296258343015,6.0,26.0
9730,59.0,1.3500925152348044,-7.71865026370379,-1.9092509682665135,0.005260067936040028,1.134651390036713,0.37018071057825835,7.0,8.0
