id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9801,24.0,1.6867623939603833,-7.925696691893201,-2.463229311926692,0.002796264505416754,1.3130820778027024,0.37510094217959783,3.0,21.0
9802,31.0,1.4247541978469487,-5.70501131117461,0.9512062185493474,0.0021078956551316315,1.215183445468625,0.24924438005288665,3.0,22.0
9803,42.0,1.4260322832690187,-1.7655789626341742,1.7999377907475704,0.0030314445932005506,1.1103652594150422,0.18330630705957568,4.0,39.0
9804,39.0,1.439427116718678,-1.0150684329057664,-2.829016873794176,0.0027986594074095924,1.4200828170941273,0.19594490431024816,4.0,42.0
9805,20.0,1.1387206590489753,-7.114449902510151,-5.378966360577854,0.003329691280041484,1.431137241195531,0.31115909578738693,1.0,29.0
9806,27.0,1.275079332918411,-2.531636915847212,-4.660521300803782,0.0032066920296923416,1.2893608733305004,0.37847142808696765,1.0,26.0
9807,24.0,1.2515912483917406,-5.565705564031461,0.31044318063966747,0.00201669188577263,1.1295601077744781,0.3814696180083229,1.0,25.0
9808,40.0,1.17243441213393,-8.18844208494605,-4.229841846188944,0.002485053209597365,1.1476589227556095,0.3225729829118111,0.0,34.0
9809,25.0,1.2063575063267553,-7.385239935814214,-7.646914933560472,0.0019736004826075328,1.0439133677914958,0.24973006063582415,2.0,25.0
9810,25.0,1.7284407532649038,-6.794400497577779,-7.596707518019198,0.0033213302515285926,1.2689343911141129,0.2907071150021532,5.0,36.0
9811,21.0,1.3789397257209632,-7.51741142274056,1.5035442088193516,0.002772514346563726,1.26865955291411,0.3788340042998717,2.0,23.0
9812,19.0,1.0991736079715342,-6.071287595538057,-6.085092609262915,0.002871012842821509,1.4160598568424951,0.25733636879500615,2.0,17.0
9813,20.0,1.4700669488402185,-8.178548402900047,-2.58969843057092,0.0017668706866155609,1.184432410413504,0.26242987159532877,3.0,33.0
9814,29.0,1.6254945217081977,-4.440671347758202,-4.572493317213342,0.003051905211824486,1.2905632638038793,0.33646217007422197,4.0,29.0
9815,26.0,1.1586619500683728,-3.142256580340744,-8.105835102386028,0.0037932230571686757,1.4743962265524309,0.22999176413143546,2.0,33.0
9816,26.0,1.3001419237275815,-0.33932034964175806,-4.474957333687083,0.002466088361842739,1.1205130817798046,0.29839274521785436,2.0,32.0
9817,42.0,1.025527321646492,-7.640408612721048,-0.22878703089463537,0.0027722647652621943,1.359723427155874,0.2540997590031517,1.0,30.0
9818,27.0,1.2343120292822094,-8.817077681385275,0.1372680177364083,0.0035256995381237367,1.3310229536001315,0.13770272070155729,4.0,23.0
9819,24.0,1.194225154243734,0.025272851540925956,-6.6225181913966225,0.0031409498845056116,1.421407249815517,0.1782396906965481,3.0,18.0
9820,26.0,1.1481189468054367,-2.9627734029879473,-2.8629637287064202,0.0023137756118326437,1.2605794678925184,0.3140515418896466,0.0,39.0
9821,25.0,1.0754073674875335,-8.592470276944296,-1.3142615381602198,0.003713868961639769,1.2092424364491219,0.2830522362217693,0.0,38.0
9822,32.0,1.0038495932793436,-2.9719388202918235,-3.0707178666948964,0.0024847705794138857,1.1605036412103147,0.188220788729268,0.0,41.0
9823,25.0,2.075548220432663,-0.5057387489960388,-2.0776437148098914,0.00305597097895217,1.163192650070726,0.3824978318049163,6.0,36.0
9824,37.0,1.2543133952296939,-6.3483999705162555,-0.5064752607676137,0.0015224301471981952,1.0245922320698606,0.38317685040192245,1.0,35.0
9825,31.0,1.5343835837125506,0.4474369411203264,-7.334770450713754,0.002399394903014759,1.0049434655883023,0.2702634405136912,4.0,38.0
9826,43.0,1.3008942873409666,-9.057368185005949,-7.228962011745113,0.0038971620616784094,1.3555298902810857,0.17956184651962684,4.0,23.0
9827,29.0,1.1009019290963955,-7.80827053283,-2.4595347486013477,0.002765783009074168,1.3091001067956118,0.3130065768472084,0.0,34.0
9828,31.0,1.3854827670030954,-7.051096319925398,1.1072003239994261,0.0021358270940448677,1.4649758509806543,0.2203050867755116,4.0,23.0
9829,24.0,1.2373918261508094,-9.060111498962481,-6.760398831916157,0.001507640688013892,1.40931772116895,0.22862349341958454,2.0,41.0
9830,32.0,1.0712911229676492,-0.16770718399567308,-1.6608794267747475,0.0056567105789635495,1.139790056625144,0.2889911100144938,1.0,31.0
9831,31.0,1.3936783664746073,-2.323511420158912,-2.1966583999826144,0.003018305956655071,1.4739568637677332,0.35326055604686646,2.0,34.0
9832,27.0,1.6014811985160746,1.5211204495422397,-6.137614082257156,0.0024252863948883803,1.2912214711183447,0.3240280176015256,4.0,26.0
9833,38.0,1.353251368743722,-1.5761059974723637,-0.9115366878187712,0.0019891216964737094,1.4546988873886628,0.23509882963565357,3.0,34.0
9834,27.0,1.572147068177094,-0.5271663060637869,-5.98754301518884,0.0013093321467442394,1.2148341276068992,0.3168336930339468,3.0,32.0
9835,19.0,1.1813440415408618,2.1647555173024706,-7.964135370646919,0.0036068788276694182,1.4763812160077532,0.3456934355415119,0.0,15.0
9836,31.0,1.583823781132709,-7.232066081423218,-2.4222400128474137,0.004210084948889542,1.1520203127333588,0.23779377132909266,5.0,36.0
9837,21.0,1.3037950357137644,-8.537454078572509,-7.841012686182605,0.002496924562863716,1.1294470970774186,0.17071276990055154,3.0,40.0
9838,32.0,1.467344632633206,-6.272731410886267,-1.6634813392214791,0.0020378618138062357,1.3421292527878055,0.2779790048399527,3.0,32.0
9839,42.0,1.4449145638038485,-5.857414670363519,-1.9190937067085811,0.002448543667454227,1.1987912228517539,0.2790383131969958,3.0,24.0
9840,37.0,1.3793382486649015,-3.296727194456657,-0.36266350163972627,0.0027878955861121886,1.2445284218648334,0.36464202277907215,2.0,26.0
9841,21.0,1.4064358285537706,-2.6921479940572044,-2.846277978514001,0.003749629735499771,1.1385211009755993,0.13548982353088057,5.0,31.0
9842,28.0,1.3224639353969145,-1.7090782394964685,-4.111467288943398,0.0031616423866721696,1.2249004342867762,0.21263060287953514,3.0,29.0
9843,32.0,1.0290624962434483,-8.764591804760984,-2.5022750401552063,0.00327399170774075,1.060797751532001,0.25460887726824755,0.0,29.0
9844,31.0,1.3807601614890437,-8.997031115717311,0.6112683740405204,0.0020047054096898357,1.201273716829428,0.18160828159823936,3.0,37.0
9845,34.0,1.0721020635488074,-2.4341595774802687,-0.1266203316659693,0.004144264053313391,1.4143914393089037,0.2884732279781326,0.0,27.0
9846,30.0,1.4167677687194251,-2.6031859387514142,-2.431858268738885,0.0013832776689546257,1.243643571987033,0.21191888817788368,3.0,38.0
9847,29.0,1.2579149623984514,-3.9137502625513036,-5.316984740465581,0.003913373968939696,1.275465378370887,0.3898158282757297,1.0,15.0
9848,21.0,1.443650654852544,-9.1321411386641,-4.944904595169559,0.0019731882456980898,1.2553519371111725,0.26887699668969806,3.0,24.0
9849,23.0,1.6953368000992075,-4.978487543983526,1.7336883230410471,0.0019389505973075893,1.1341508976231858,0.3069859203022691,4.0,41.0
9850,37.0,1.7761139060911872,-0.8565544044840743,0.2011734643503159,0.0017634869110753613,1.3432945421674054,0.3188894297239728,5.0,29.0
9851,36.0,1.1686218766685472,0.7680055564694244,-4.620741863339319,0.00261941210168143,1.2486434330296754,0.36635428786677793,1.0,17.0
9852,27.0,1.1065945678046953,-5.975821435175691,-8.443071916000948,0.0029367636245884446,1.4444790773890215,0.298404851516325,0.0,38.0
9853,25.0,1.5485222591058438,-4.1619472722738635,-7.255467810678073,0.003059913531326897,1.485740834013932,0.23971712969397987,4.0,34.0
9854,28.0,1.3069616730669773,-1.4523063262239198,-3.4061638539012464,0.0025632481148567714,1.2426316189475959,0.1247778701819662,4.0,38.0
9855,32.0,1.0677277552632942,-3.3612030301799027,1.835420396031518,0.0036086957663078846,1.1667543943261167,0.2585467511495282,1.0,35.0
9856,37.0,1.1097270453005998,-4.949718793579067,0.3230373748168982,0.0027016760232038235,1.2090496016208458,0.3226843079711255,1.0,27.0
9857,28.0,1.6586063394945614,-1.3202525338851199,-5.452533595935089,0.0023506609853893435,1.180006628510465,0.2642430970600965,5.0,42.0
9858,19.0,1.2511551977578077,-0.9529933916928484,-4.462929213491079,0.001547035878758793,1.4700115577593484,0.26677461953583587,2.0,38.0
9859,37.0,1.2090194817212818,-5.185820306082781,-5.683516143404907,0.001998692632949306,1.1274868894965395,0.316948034902095,0.0,38.0
9860,24.0,1.1287019831512128,-5.456983541094994,-7.593560554317586,0.0028264893305280075,1.0471883497965895,0.21385604031712355,2.0,16.0
9861,28.0,1.4656319400692492,-4.570755719286457,-7.966566791944924,0.003701779410932902,1.1570146715074168,0.2850758040327522,3.0,21.0
9862,26.0,1.0337534643448911,-8.24311422740206,-0.834204780038812,0.004772744968151947,1.1189997372401674,0.2607224496664161,1.0,17.0
9863,24.0,1.2930043621828216,-3.5719768472168454,-6.743355480652567,0.0020954638131045014,1.1443699974877843,0.30720554619658397,2.0,29.0
9864,38.0,1.1381170452865679,1.875175861211852,-3.106804727820992,0.005180230912247883,1.3479159616244818,0.33840817683198277,0.0,25.0
9865,37.0,1.20441761366457,-4.909457938218546,0.3873722927565927,0.0027521492190206976,1.31311592356984,0.264621410762315,2.0,33.0
9866,28.0,1.3921778527128412,-0.012769637606433237,-7.62706982679861,0.003208679347687665,1.1339043573114482,0.26406953912409137,3.0,24.0
9867,26.0,1.0265764091853016,-1.7301648686037459,0.8597727412549572,0.002772360651979857,1.1827292413357167,0.23196348699950142,1.0,39.0
9868,32.0,1.6432786169184557,-7.9561694714443885,-3.9712738956452394,0.0019720280178848436,1.4806064473803286,0.33895135620803873,3.0,27.0
9869,29.0,1.645009154635367,-3.9860997721238824,0.4448335322735659,0.0020712766159381893,1.2467862543604216,0.34017712413477436,3.0,25.0
9870,27.0,1.4725519436846923,-2.601851941701158,-6.521972682258209,0.002362019670293344,1.1652968141005862,0.2081848296871785,4.0,31.0
9871,36.0,1.1544215773037383,-2.838123167465671,-2.068688068968013,0.0023851059674807823,1.3345864952568602,0.344281227621132,1.0,25.0
9872,27.0,1.4216544579290087,-0.14049819496708293,-7.264064769630208,0.0038072414626355786,1.3999286760209932,0.15712085102134615,6.0,36.0
9873,35.0,1.1443468824479874,-8.061275374432862,-2.697726133604807,0.0045214830428073685,1.2056219307873846,0.3139378238046062,0.0,27.0
9874,22.0,1.1636374068158453,-5.07196366537546,-6.969024585067771,0.003227448228687613,1.2506478415791566,0.31977690839419093,0.0,41.0
9875,34.0,1.7666739598962289,-6.9503624359757215,0.7028516228236259,0.003132604707397409,1.4989163429646786,0.22300736111000954,6.0,40.0
9876,28.0,2.1777750506084232,-1.5768647396156308,0.05687631206074725,0.0019243606111619123,1.3807564527791576,0.39334312441874225,5.0,42.0
9877,23.0,1.087846998858308,1.9811530297013675,-4.789441361039945,0.0043330621869322634,1.1633334205825625,0.10817054407385635,3.0,15.0
9878,27.0,1.260410900739928,-4.0349903114194765,-0.8923226939171163,0.002605834925223276,1.1133933551471578,0.39580717334964993,1.0,27.0
9879,20.0,1.190513666639541,-1.1319082230403426,-5.487320874278949,0.002599288076163424,1.1365122897470636,0.3252922754259256,1.0,42.0
9880,28.0,1.2449606776822064,-4.776701977267896,0.3053530835056476,0.003624545599142469,1.1311508369714727,0.3465755918870297,0.0,34.0
9881,32.0,1.0813655242466467,-5.537446629810686,-4.070720008764267,0.003428088507950327,1.0863426800190037,0.31021795172581007,0.0,36.0
9882,26.0,1.2926954891815832,-5.582142065347737,-5.53776622370117,0.002473575195254697,1.485495193220228,0.27534642777459983,2.0,37.0
9883,27.0,1.3277719408861683,-4.4453969813143885,-0.11893352511303612,0.0018736650550706428,1.2283369926703003,0.3924212967731224,1.0,29.0
9884,29.0,1.4966260045295348,-2.94248260274451,0.8894123324637041,0.0023354229686255203,1.17927284745258,0.31074649685584194,3.0,30.0
9885,33.0,1.8391097925897806,-8.665963099456398,-0.03458329636523283,0.002992395281750922,1.0105854568167865,0.3790506319878886,4.0,24.0
9886,28.0,1.7366595565236642,-1.913209778270763,-8.710539588378111,0.0018661621949875023,1.365914696265808,0.3883805796296793,3.0,26.0
9887,32.0,1.6736069781133998,-2.9738704791020174,-3.1422119679940996,0.002532218358343932,1.3647034877814717,0.3154127257456024,4.0,27.0
9888,25.0,1.1861204537164867,-5.318121912413469,-0.7817358959914955,0.003248083278280494,1.2376153569138606,0.3452154054497993,0.0,29.0
9889,25.0,1.0837781323044235,-6.520429979552213,-8.914940068509804,0.00661790863326434,1.0769235255554996,0.2932430182170299,0.0,35.0
9890,23.0,1.078582173217307,-6.628606977146777,-0.3791497411162168,0.00401197721303702,1.389711430366298,0.24267684488810098,2.0,14.0
9891,39.0,1.167150466478101,1.3228410807428428,-3.8212680436844213,0.004273301723402525,1.0486901822421715,0.35335080404898567,0.0,30.0
9892,31.0,1.507887426432683,-0.12349450214005911,-1.8784558712490012,0.003674120326537219,1.3538886390536722,0.3022168947256899,3.0,29.0
9893,37.0,1.4364000938812596,-3.4406664861698326,-8.189206604524216,0.0034801745278970654,1.4275231463843518,0.25262126279864355,4.0,30.0
9894,32.0,1.100760930339521,-7.738448347598969,1.8582973721594298,0.0027862841943939744,1.0881229600831923,0.21676056324921927,2.0,19.0
9895,28.0,1.301212474092296,-8.19364791616902,1.2629767585250133,0.002296682624629751,1.4440326811329975,0.21430883325635577,3.0,25.0
9896,35.0,1.1857154074120377,-6.9416176536774765,-1.581608206594757,0.0016326789942595215,1.2442796845085005,0.3319534052500949,1.0,38.0
9897,35.0,1.7061524966768797,-1.7978279120734597,-2.4146970524110163,0.001935715008592619,1.2973341469704809,0.36143245361500076,4.0,32.0
9898,35.0,1.1179042673459052,-0.4245446545320829,-7.545644706980759,0.0031429398886171993,1.453056755810699,0.3211021866911052,1.0,23.0
9899,30.0,1.6291514680090458,-9.102451489901354,0.4608686444402724,0.0028600217248643694,1.173296960223238,0.34484292844013886,4.0,25.0
9900,31.0,1.686289341552875,-2.4647820234992093,-6.8684230468310385,0.0014536998290291708,1.26175387072266,0.3403533545802577,3.0,38.0
9901,35.0,1.64755857011852,0.0860594719048221,-6.449309374339576,0.003101500383192037,1.187725740467821,0.3006222019529186,4.0,31.0
9902,33.0,1.4272008927888264,-4.721518177390142,-3.116972453746649,0.002221324632106849,1.056747908732324,0.16101079856072242,4.0,40.0
9903,27.0,1.4068366610000322,-5.208588246331798,-6.6724628248338655,0.0016767430902211557,1.1656012333110701,0.3073408252192969,3.0,15.0
9904,30.0,1.603814884002534,-7.457984255260796,-1.1116533598911296,0.002173824793142889,1.2283253569890553,0.3132850495509176,3.0,30.0
9905,19.0,1.2300989809469236,0.5813826228214467,-5.677345950163973,0.0018309935422080098,1.3776281594281172,0.3064463835439461,0.0,40.0
9906,23.0,1.208317007985359,-5.555548554028371,-2.6308630452841246,0.004691621565054505,1.2534723064213178,0.16319380335421035,3.0,16.0
9907,37.0,1.0536261943834955,-1.0081334265510775,-5.398214204179511,0.0034466445352765557,1.45343340868317,0.2513924015726193,0.0,38.0
9908,21.0,1.3934409578159963,-6.025886292899867,-2.089936538577286,0.002845229333628029,1.4605401461936374,0.23494582214611634,3.0,24.0
9909,33.0,2.0060208395720758,-8.83572288477591,-0.45071181517781067,0.0017304535651446664,1.2441534926719056,0.3643203214568179,5.0,37.0
9910,37.0,1.2058040918929258,-4.748160276267786,-4.551165528343786,0.002511594876127726,1.0575157244217928,0.382962540768503,1.0,26.0
9911,35.0,1.127288463070146,-1.284910874478995,-1.5525294698923315,0.0021720058772740124,1.223254090315029,0.3470137078446071,1.0,21.0
9912,28.0,1.135613818323175,-3.943295122265482,-3.083316489220472,0.0032604962449548714,1.4213021903728942,0.2852322440834881,1.0,39.0
9913,28.0,1.5397825388219653,-3.619884558067732,-6.703990798879371,0.0014339533606664069,1.1436677639090425,0.32505105725903666,3.0,26.0
9914,31.0,1.6432779849228871,-8.86078927728695,-5.934362814592015,0.001886917946097502,1.1360971852775925,0.22027335915722923,5.0,40.0
9915,29.0,1.288053472339308,-4.137715478547959,-2.3483757418606506,0.00256237041864646,1.4860816469262335,0.3777959237170448,0.0,38.0
9916,27.0,1.4890438959716565,-4.638402939855557,-5.839179770611977,0.003695549216930796,1.170000300540229,0.22042450314239118,5.0,38.0
9917,24.0,1.8661589740250644,-3.2406678573067844,-7.280782571312335,0.0012575163537409794,1.2472664485480187,0.37452583035324005,3.0,32.0
9918,19.0,1.4272256527929486,-2.3505585965047047,-1.378239910679641,0.0024912542047595635,1.288361296969811,0.30329356025645204,3.0,20.0
9919,38.0,1.5205720222966361,-2.477275768146286,-2.1559580684757176,0.0031602137854869162,1.470529853172899,0.2008014609740662,5.0,42.0
9920,24.0,1.1368223573897989,-3.7555191990719794,-3.083803320903261,0.0035531576900675772,1.4529876696780093,0.2734134271666446,2.0,20.0
9921,26.0,1.1375794039550802,-2.0966981659355364,-3.8571465630921997,0.002733165430921697,1.0646967893004902,0.30082022089938754,0.0,37.0
9922,31.0,1.4208252287810859,-1.3657955164274336,-5.583959189890791,0.0033437800981416274,1.0713164142891425,0.2253109910080288,4.0,26.0
9923,24.0,1.2637471248542635,-0.327429529669764,-5.306009904825502,0.0032561313540110564,1.1018023708099611,0.1737812775073797,3.0,23.0
9924,34.0,1.2722946457725015,-6.766857362686326,1.6116745628002485,0.0021881043134692967,1.170316904714544,0.3284850834403299,2.0,29.0
9925,39.0,1.3013086050697387,-6.6274214202263515,1.1239611518793027,0.0020627894241404894,1.4348743887182391,0.3640682251192243,0.0,41.0
9926,33.0,1.2284394371495382,-3.016446319791032,-1.713520900505828,0.003445475068344037,1.3767214057667878,0.13340093073794884,4.0,29.0
9927,35.0,1.665911307522485,-4.573297855102502,-5.685177933904675,0.002026854948917832,1.4547265883770677,0.34068936455115467,3.0,32.0
9928,34.0,1.5061662870224084,-1.1910006899738537,1.2990855247797515,0.001749891637285294,1.4680256053217695,0.30148696838069516,4.0,23.0
9929,27.0,1.0240641099921104,1.5342897223862995,1.3878629766326154,0.0035465065439669726,1.3890104255387388,0.23903368394449465,0.0,40.0
9930,29.0,1.4150885148704788,-1.580854445258623,-3.966688188204367,0.002054294443468334,1.4683448648951698,0.25099606852473116,4.0,22.0
9931,24.0,1.0949303362961673,-7.703403405630104,1.835687597614819,0.002786914247792355,1.1101307633517492,0.2893788389972591,0.0,34.0
9932,24.0,1.3963279707641945,0.13663948336128884,-2.376209115833917,0.003110135807523066,1.1464184891429963,0.19206465706552436,4.0,27.0
9933,29.0,1.5571923477593999,-0.49183793700046863,-8.914974094694488,0.0025509391920851762,1.3977994828509466,0.2834854421375224,3.0,40.0
9934,38.0,1.4655452356590495,-3.8971571103544798,-0.7007518658146017,0.0020820646222383865,1.1930682858537365,0.38538186492433857,2.0,32.0
9935,30.0,1.6755067394865601,1.2132230016931758,1.9315783981958226,0.002526955621056571,1.3915273395202998,0.2680188232699996,5.0,36.0
9936,17.0,1.2288755125922954,1.5905288865677023,-0.932135442825895,0.002011059496869944,1.3059825333925696,0.3529648736452,0.0,28.0
9937,39.0,1.0368940778559894,-2.723855118211146,-1.5351249319798086,0.004082357199594073,1.1198802439442161,0.1887835126958761,2.0,30.0
9938,42.0,1.2537375250508094,1.4368259767687661,-1.0396026366066498,0.0022576767238939727,1.018610318731332,0.3050330733693485,2.0,25.0
9939,18.0,1.1975538342876433,1.001004561376318,-0.9485443700716405,0.0034018477144189254,1.0955768274025757,0.11081156714416843,3.0,33.0
9940,28.0,1.3448819265259748,-4.10427632536115,-7.020624090498934,0.00295054404202774,1.3364029342377128,0.19419813760767826,3.0,42.0
9941,21.0,1.0272189336200765,-4.836038878671218,-0.7826462202889032,0.0029182116720667542,1.3795230030282628,0.217283279987086,0.0,34.0
9942,29.0,1.2167454946459297,-7.108051769033575,1.7824319187296374,0.004662039102816233,1.2997960543043101,0.16479147395194124,3.0,23.0
9943,25.0,1.2340961690841559,-2.943469099027335,-1.502415731457218,0.001912133980780499,1.2365399047348156,0.34359474733221707,0.0,29.0
9944,23.0,1.095809195514622,-8.936162750202412,-2.8711717625154343,0.004914829246941148,1.4388047940145583,0.29148084779282935,0.0,27.0
9945,35.0,1.14350963515438,-1.9969923597320607,-2.314425368882575,0.003520549289405972,1.337099283833672,0.35383695437273976,0.0,13.0
9946,26.0,1.1220777965421809,2.2017787867333163,-1.4373371778722075,0.002293195693904119,1.155128907154943,0.27314557204416623,1.0,37.0
9947,29.0,1.1970524967842475,-4.953811751212397,-3.0405048172590554,0.002219414103307318,1.1980884705368728,0.3185296651740671,2.0,15.0
9948,37.0,1.090071922480279,-4.340114553535084,-8.504377055201406,0.003302632312238642,1.4342999112180148,0.2664579091608391,0.0,33.0
9949,33.0,1.01122251555427,-0.2652381885419919,0.24056029425513126,0.00293158930067366,1.4503806042221858,0.24147853244971892,0.0,30.0
9950,27.0,1.1306831092441605,-4.808370388741501,-6.837339598069827,0.001808332033809704,1.021095221837686,0.2997168778757131,1.0,33.0
9951,19.0,1.4700394580851353,-0.7804620052312874,-5.161952539197414,0.001948967839544776,1.1913446907355039,0.2917045363923537,3.0,26.0
9952,27.0,1.7141043953717432,-6.812582321011636,-0.8389355821518629,0.003700805308461652,1.0690725122664466,0.29053535592651847,5.0,37.0
9953,35.0,1.058234337694039,-1.7516683299516642,-5.826757012574089,0.002388045773496765,1.0976640933527455,0.287762490978746,1.0,36.0
9954,30.0,1.1433699627768095,-8.175736883844541,-0.42957079546836563,0.005079178198409377,1.1480379323849252,0.3206389142050434,1.0,32.0
9955,34.0,1.579710552771018,-1.7131511045322414,-8.351130153196182,0.0029754694021088706,1.3564939120701145,0.22997620179456235,5.0,32.0
9956,34.0,1.7054484751325751,-5.498278256247942,-4.371383794743996,0.0026295982841484317,1.021346197039098,0.3129010173995375,5.0,32.0
9957,32.0,1.7587745070371228,-5.610977903474593,-1.4888163514422057,0.0014111618714660198,1.0913986079386435,0.35237804232728454,3.0,41.0
9958,34.0,1.5134827075818336,-6.893663260238632,-9.135929008746894,0.001470573690319884,1.3483075955047703,0.30086579982466394,3.0,37.0
9959,29.0,1.1659070526080728,0.8608128718974176,-2.567497231212871,0.003285800916617945,1.437557035768612,0.25248428117795946,2.0,37.0
9960,27.0,1.3127577760995015,-3.2625141705770666,-8.14605237370059,0.003664944998938613,1.1489742665633178,0.18327408206945814,3.0,38.0
9961,32.0,1.0146867267748567,1.2698029781697482,-6.262714728712904,0.005385889316593278,1.2438635247349141,0.2520580134296001,0.0,36.0
9962,36.0,1.6236164704950014,-8.599419172630267,-5.48144893191961,0.0017221876539111102,1.1419561950256536,0.34558222863338905,4.0,25.0
9963,38.0,1.5795791590040242,-5.107829747573045,-6.995733936074934,0.002927337955988668,1.2454609414358684,0.28175256879803795,4.0,26.0
9964,28.0,1.298159380513915,-2.2435635416929616,1.9832970910446068,0.0014662236583387479,1.030539293604877,0.3509054523028982,0.0,38.0
9965,29.0,1.3001152001367289,-8.79431433341878,-1.34562804847945,0.0019928194605050966,1.4354183984553366,0.17987929552930837,3.0,27.0
9966,22.0,1.1197573887235763,-7.7365746351362725,-2.504994961212854,0.003178828869289067,1.0418554706503118,0.3123377114209721,1.0,32.0
9967,27.0,1.4567221756623643,-0.30308119290734964,-8.889042954304237,0.0050008521819152755,1.1421248824260595,0.2022482176193916,5.0,29.0
9968,43.0,1.5616865867298102,-6.155665620128879,-8.793965104729324,0.0024096269522659573,1.003282124956395,0.26948390255243804,4.0,29.0
9969,28.0,1.1704552131986177,-5.738085169828882,-7.944666228399122,0.004189522314037016,1.432293632942644,0.36780370766635306,1.0,12.0
9970,32.0,1.7199997074602715,-5.447150816500216,-2.0888373826068056,0.002992891321639395,1.1898437359864003,0.38889366810712644,3.0,26.0
9971,38.0,1.0892595446520434,0.03549630681689395,-7.658489925393631,0.0038945926073006756,1.1445475011186272,0.28271743798809496,1.0,34.0
9972,31.0,2.1137529223648994,-0.6932338366898795,-4.285331258986325,0.001967027352380714,1.3015977158371335,0.34431614457812554,6.0,41.0
9973,24.0,1.5528276512074097,-6.440504786738269,-1.504576448810865,0.00226252479701583,1.340519757515995,0.3064119220877456,3.0,42.0
9974,26.0,1.7161741465064957,-2.5207625991647897,-4.1212281469940395,0.0017774602632748405,1.1244062908319326,0.27461630022915784,4.0,37.0
9975,31.0,1.0560011004688863,-7.325871520374642,-7.468347813251979,0.0032598550689468806,1.2616123913784996,0.23584124952859847,0.0,40.0
9976,29.0,1.7444474463948787,-0.6705025103779304,-6.7366009432178355,0.001780580279132158,1.1589258917773144,0.31957160286886704,5.0,30.0
9977,38.0,1.6982850744052236,-3.582567071166051,0.3302955221374545,0.004007120408029809,1.2661044635335743,0.30080546100055,5.0,34.0
9978,25.0,1.733257097776701,-4.078153425192948,-2.5314478617437883,0.0019519861813357586,1.1500241528640305,0.286264141252562,5.0,40.0
9979,27.0,1.1390450831243708,-7.738731278647402,-0.0566323632721174,0.0020456480527517393,1.1262246535926863,0.2792445435812974,0.0,42.0
9980,30.0,1.2386979700841085,-2.6408196153255767,0.39434062161753314,0.003233064839566836,1.2449080771973424,0.29347320408901795,2.0,38.0
9981,17.0,1.3508350964285158,-7.038750996127041,-0.7344229255694765,0.0037563473246372274,1.253113103690118,0.1884716658835279,4.0,23.0
9982,26.0,1.2350252705888045,-7.589519302848104,-1.5827118027618936,0.004805870413718854,1.1263621214718937,0.39670946840175303,1.0,8.0
9983,21.0,1.046473784931818,-2.472696698212538,-6.039630555672751,0.004733281693386779,1.4718003505787418,0.26961641489313204,1.0,20.0
9984,25.0,1.8437986983400156,-6.528451687271846,1.2142742245870248,0.0014071334094514693,1.2275282276011565,0.38086125189874076,4.0,41.0
9985,37.0,1.2495342294408156,-8.991559455286588,2.2738708789662683,0.0020889401406570243,1.0751853872383643,0.36943521094568904,1.0,38.0
9986,29.0,1.3967024732808109,-0.6675305745176412,-5.767254573725429,0.0013815179231519647,1.0240931342678126,0.37876641386465854,2.0,30.0
9987,29.0,1.3214176138599163,1.163545267399738,0.20231079285688242,0.002184954361549145,1.158544090515807,0.14581265553151967,4.0,35.0
9988,27.0,1.096771407716495,-0.16393815452762456,-0.8447385022207018,0.004426108705854303,1.1972683200737628,0.3367149747216905,1.0,13.0
9989,32.0,1.492721697586239,-5.411510674200441,-7.51063337627787,0.003139544688650199,1.3338393786893357,0.26672020093531446,4.0,24.0
9990,31.0,1.1886932206891418,-7.531175267623535,0.12078707835415037,0.0034321796059110436,1.320049946539718,0.25709341156901944,2.0,40.0
9991,24.0,1.0144990580490085,-2.027857437591024,-3.230886115141959,0.0027805377602257886,1.155348658812753,0.19672711851820582,1.0,31.0
9992,35.0,1.3875231303527715,-4.986145968643156,-1.1053970190285638,0.00261890251565113,1.4323852199068432,0.3819947200341444,2.0,26.0
9993,25.0,1.2021268942426175,-0.7364981649536633,0.5805014401322038,0.00403830677144407,1.1622135429850733,0.12328785985536359,4.0,24.0
9994,20.0,1.2497200179911745,0.2118643993469056,1.1520420833998462,0.002741772286844889,1.392601393369661,0.2185269044305173,3.0,15.0
9995,41.0,1.511217859769247,-5.43378373519596,-3.323637899587916,0.0033511377037915217,1.4307074618927287,0.21337874599902887,5.0,38.0
9996,24.0,1.284333932066434,-0.3175765701963338,-3.6396108140257106,0.0038721318949888773,1.222428023332964,0.3715634504549517,0.0,35.0
9997,20.0,1.7829022565069026,0.4231161671704067,0.07417292282637478,0.0023064916233504775,1.1493578051869633,0.31721882992089195,5.0,40.0
9998,35.0,1.3376172811723364,-1.464031656026887,-0.31770969579626057,0.0015560628419866089,1.4425085338522778,0.3838036773335362,1.0,41.0
9999,37.0,1.3567377588464535,-6.933009599484274,-0.6074242019335097,0.0018103357603162069,1.061404201804602,0.20424583767968058,3.0,40.0
10000,17.0,1.08281700657835,0.401384448823596,-0.7308831803185899,0.003429852579247374,1.1880804801984834,0.2934047414285116,0.0,22.0
