id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9601,26.0,1.56661042781314,-7.008497069575696,-7.115225997790787,0.003399093970288087,1.216261919824274,0.20865879762762324,5.0,31.0
9602,25.0,1.1173352926345153,1.0896370080459092,0.028028715236164237,0.0034768598941133954,1.2672393325196019,0.29679885248152754,1.0,21.0
9603,32.0,1.178980772647701,-3.679539540861158,-0.7478308781301073,0.0035135302961737964,1.1393399381975555,0.34384736043241465,1.0,26.0
9604,30.0,1.595963782096283,-3.045230950504146,0.1234874571737768,0.002378471300136072,1.2757408255583933,0.32853687310892316,3.0,22.0
9605,35.0,1.0886978994583691,0.5987784253629647,-4.634762435452739,0.00431808351866878,1.0844587180675556,0.2726669008073876,0.0,30.0
9606,22.0,1.315665479141312,-5.4573286816418305,-6.462323897616155,0.002405779038821503,1.0932022948186342,0.31612872188022995,2.0,34.0
9607,18.0,1.2873060765795308,0.24412720704504176,1.9730250098096611,0.0046675057154698055,1.3106022250176665,0.34320281484109394,2.0,14.0
9608,26.0,1.0882967944359319,-6.430916190963056,-1.5729138139358876,0.003798034243468059,1.3012979667901958,0.3135897970859743,0.0,30.0
9609,39.0,1.0557501683686674,-6.524410478464818,-2.1689716723221237,0.0035537929895872998,1.0844220745224453,0.24492240782446564,0.0,34.0
9610,30.0,1.8123002638375718,-6.5095525901498785,-6.265725418814275,0.002480749907169672,1.2240101797476355,0.37346943955112544,4.0,23.0
9611,38.0,1.2398065463352295,-7.119370185229993,-4.662634475354215,0.002855203467907319,1.0756207775166862,0.29954078565486575,2.0,39.0
9612,21.0,1.6452372828059365,-1.4237009101007057,-1.088551681805582,0.001722261028681726,1.1862901958147916,0.33940550953704873,3.0,38.0
9613,24.0,1.1381121285353262,-6.0766958994924485,-4.095303790770308,0.004500397245504403,1.0152684529220872,0.32297706957499556,0.0,21.0
9614,27.0,1.1475431590115635,0.44618561294323184,-0.7731647195926007,0.004395019459429483,1.2833443934014008,0.2959115144519917,0.0,33.0
9615,26.0,1.3874684396076553,-1.8195372669678496,-7.740616135103523,0.004925633146514359,1.175960178968607,0.2776622601199522,3.0,19.0
9616,30.0,1.0885630367369075,-8.75912811024104,-1.0692942684147342,0.003897784433571234,1.3458328699086968,0.33292767863514094,0.0,26.0
9617,26.0,1.7749010684974758,-6.224521413515488,2.0228135763246415,0.0031663242479496047,1.27325030116041,0.2840370016725121,6.0,38.0
9618,27.0,1.662213220888956,-2.420498411718849,-8.505736122369989,0.003089635909612332,1.320309039331873,0.3750073593004189,3.0,16.0
9619,34.0,1.7994090463668102,0.08622344494991563,-2.0187142088422596,0.004297831871352106,1.1196164986737813,0.3064258446447138,6.0,38.0
9620,32.0,1.3143462683473883,-2.3578764475086653,-0.2546001420645716,0.0034244556534608938,1.17017452637688,0.3427136899819944,2.0,32.0
9621,31.0,1.150090800698219,-1.5682241596167497,1.9896581467529075,0.0025535744681280093,1.0408001504977484,0.2997523608609944,0.0,31.0
9622,22.0,1.1683744561508316,-2.0875147647431547,-7.412249056180707,0.006260515221662221,1.16469138730842,0.3616390228138187,0.0,9.0
9623,30.0,1.6198147453628413,-6.784224360976209,-2.216248619761412,0.0036491528075173756,1.2012076136404768,0.25658073236182594,5.0,34.0
9624,32.0,1.162263067661313,-7.5747725042808955,-5.148429883976538,0.0038653979794953186,1.2184646761665878,0.31088289266766367,0.0,37.0
9625,32.0,1.0863141044148594,1.419293569145844,0.4038685270632514,0.007016956348634251,1.2302838226613002,0.25177523824373627,2.0,8.0
9626,21.0,1.2402001567256542,-7.706727618365915,1.3179235229119186,0.0026979255195142553,1.2308854649607586,0.3784652547677876,1.0,29.0
9627,32.0,1.0776582221223803,-7.1066889129763435,-5.269479716293007,0.003941383452192705,1.3149552331614605,0.2769745606268374,1.0,30.0
9628,32.0,1.2747735182070816,0.9439742389663105,-9.031578015584707,0.002168606045347461,1.0953021757752097,0.3799362759132373,1.0,36.0
9629,32.0,1.0836451252531387,-2.827782625094739,-2.4288047945584545,0.002912289387311609,1.0906464568876504,0.27044566209801124,0.0,29.0
9630,19.0,1.1482353940951127,-5.47127140937317,-8.407026305771968,0.00336404995165979,1.2929629952410355,0.33704101870875064,0.0,21.0
9631,30.0,1.4637356137665463,-5.000969343843613,-0.2756288307049489,0.002617696029138818,1.1500610729092584,0.25135683780197715,4.0,34.0
9632,30.0,1.492339280005994,-2.9756205158423312,1.9127512957531632,0.003251880228301484,1.4067468565861698,0.19895053601532925,5.0,37.0
9633,30.0,1.1561728266037057,-3.5934290843896246,-1.9853542159314965,0.004583140144796686,1.0375844764773057,0.34297075651824516,1.0,21.0
9634,34.0,1.0978747998899787,-6.482229762897324,2.2949773927528683,0.004250921239828194,1.1504332944971702,0.31826948230714497,1.0,30.0
9635,28.0,1.3051312636948371,-3.684244945685004,-8.386805810639581,0.0011764115287485294,1.0000962338071477,0.3540221931915868,0.0,38.0
9636,31.0,1.3583855535631448,-6.098770956931239,-6.105740452788158,0.005006058964578987,1.0615506218034247,0.19355837733362619,4.0,23.0
9637,30.0,1.6801095231060426,-7.850167922723629,0.17064194860240978,0.003930712850208968,1.3255309901255286,0.2715158344472576,5.0,39.0
9638,27.0,1.2538176738613995,-0.13559823687868025,1.9963348265048346,0.0030073630185076107,1.0658977803352623,0.32881071078618496,2.0,27.0
9639,30.0,1.2591843531307536,-0.8390838479577309,0.7159653994580828,0.0032181709126148806,1.094697053795374,0.18323833161656763,3.0,22.0
9640,38.0,1.0873652231930573,-6.630133713022412,-5.833921052965655,0.0022844388292702694,1.1234710477555794,0.24975486917168052,1.0,36.0
9641,34.0,1.459312118745099,-5.670140936599889,-3.3997875274581544,0.003922913331375206,1.2814501246839978,0.2631151507663671,4.0,28.0
9642,23.0,1.272351429793611,-4.39164793330089,0.2502382533834406,0.0024611705124171087,1.3286006445731164,0.2877090645162712,2.0,22.0
9643,23.0,1.175739594538942,-5.489344245123268,-5.733474535015447,0.003696133133551084,1.4908652743295445,0.31089128255588777,0.0,36.0
9644,32.0,1.5776376659105897,-4.287871986379196,-6.956731757272889,0.0022431800717712556,1.0587816279204902,0.35367560468277287,3.0,26.0
9645,34.0,1.5245176700527259,-8.309549293968761,-5.401978694837274,0.0025694445785894686,1.3898834359691319,0.21068871611609147,5.0,41.0
9646,30.0,2.1226579383908546,0.8355862921250983,-7.264772677683328,0.001084094236955906,1.1709413233092119,0.2856075461194723,7.0,22.0
9647,24.0,1.9718998376186978,-5.73035226359703,-5.149947247163796,0.004314564146384061,1.1697367188086178,0.33521817897996636,6.0,41.0
9648,40.0,1.5668694400575844,-6.171823265632022,-2.618219734148756,0.0015277948009783577,1.0242799641646478,0.3205248377549419,3.0,31.0
9649,35.0,1.6583602276632408,-3.604029011495067,1.6834286990048417,0.0032454489419912313,1.4163870938794612,0.27888648210228556,5.0,36.0
9650,40.0,1.8425685184041987,-3.382001996879919,-2.666667203471606,0.00259690582329251,1.199503231748201,0.34667644899690253,5.0,41.0
9651,30.0,1.8582032801337285,-9.131715229188265,-6.265825833201356,0.0018770318149865892,1.4384759933348918,0.28444117699369476,5.0,40.0
9652,25.0,1.2798297243607242,-1.631420047048013,-2.994019136550616,0.002506661053311499,1.121466097659476,0.366171635905182,1.0,26.0
9653,39.0,1.294618406894448,-5.979511781626594,1.2319881469193275,0.002485454278555684,1.0487356972107778,0.29086814518439746,2.0,33.0
9654,31.0,1.3473289173400393,-7.1919662286227055,0.9060761808238569,0.0018917014805810359,1.2932420467388865,0.24530691788896963,3.0,33.0
9655,24.0,1.7608424252455332,-4.944140801848897,-5.207940576294818,0.0016284941301455574,1.3255516154756986,0.3591537482626769,3.0,24.0
9656,31.0,1.4281381257790497,-5.701076500147331,-5.577023579893809,0.0036638018992920292,1.1731846266931183,0.2519874539527655,4.0,23.0
9657,24.0,1.8221499399811825,0.34552178625365526,-6.025106065272414,0.0013862112795764267,1.2998472461701704,0.21835127884827066,6.0,15.0
9658,21.0,1.4346387699657868,-8.885867408525613,-6.42241941899997,0.0012974372070450046,1.0957599158462774,0.35792834945944535,2.0,27.0
9659,36.0,1.9262082367535407,-0.4791670244321078,-2.708456404598199,0.0036570982785354396,1.0868958628037646,0.30540193422444006,6.0,42.0
9660,24.0,1.5803691887160591,-1.862781018874067,-0.05977688643353388,0.0025286641062964212,1.1108619315516493,0.33059252471116135,3.0,17.0
9661,31.0,1.0588559062328105,-6.232414467080346,-2.8598341165361063,0.003817044375379933,1.477644603729606,0.3284320855157988,1.0,17.0
9662,32.0,1.8481661147602404,-1.7855793701160225,-0.14041379691122224,0.002515662488294697,1.0280415566428496,0.29063859263801445,5.0,41.0
9663,29.0,1.4594627665778939,-6.3021782408488365,-2.5528135107386034,0.003043392894097999,1.0660255350415127,0.2241959192565665,4.0,26.0
9664,35.0,1.5517218120037537,-3.124056341060827,-1.2260561853108083,0.0019774978110580713,1.162908294380919,0.35471064254695894,3.0,18.0
9665,30.0,1.250923689633404,-1.0531548016484233,-2.1359728274409258,0.006616299823612951,1.386204349978446,0.3649113517005609,0.0,20.0
9666,38.0,1.7293640496307168,-0.8613374897963015,1.464136289447477,0.003164627537106191,1.2204097000274035,0.3346537429648359,4.0,38.0
9667,29.0,1.760098112984773,-2.1221460009443693,0.3416179464441672,0.0033817734132620915,1.1306385701145418,0.3289236318893859,5.0,37.0
9668,32.0,1.2901289558059628,-3.512893836472106,-2.315375108730208,0.0039583194543511115,1.3736923558143768,0.3512116661518361,2.0,21.0
9669,34.0,1.097941419770722,-9.033729077505527,-2.45546040769294,0.002613170368233565,1.0722297690052123,0.30106428098941646,1.0,30.0
9670,22.0,1.204724693622913,-4.9411732591094975,-3.3382857440218356,0.0029566127393636744,1.2129623463589698,0.35342878544154516,1.0,18.0
9671,27.0,1.089328446164475,-8.204477152635002,-2.329407163017491,0.00281880580953716,1.4910743931890273,0.2528623007408264,1.0,41.0
9672,33.0,1.4839697991717387,-7.270099839337948,-7.933981232885515,0.003050643425212855,1.1241037883187661,0.15968575573989785,5.0,35.0
9673,23.0,1.0433353404138126,-5.047895429217121,-0.28334778593859616,0.0034708005975076996,1.429637712988678,0.27563297228088673,1.0,24.0
9674,33.0,1.193189302251471,0.24994245645969182,0.10029691828767734,0.0037208867281779594,1.1993011213667795,0.28083542650485704,2.0,16.0
9675,34.0,1.2831396268203592,-8.039172772490044,1.7261850619660661,0.0026265104643592484,1.4623274413532434,0.29680514459733837,2.0,37.0
9676,34.0,1.076021270994281,-5.991353797916136,-0.5055342961401663,0.002446064452369501,1.0166017991570406,0.2263378764687238,2.0,20.0
9677,23.0,1.1113774527254017,-5.27233891337633,-5.636895799826263,0.0029812156489492886,1.180284949274662,0.22594718766937283,2.0,19.0
9678,26.0,1.2056934693060077,-6.390024882833581,-4.959051254885613,0.0026314280054824156,1.2213262220681547,0.29999220376453195,2.0,26.0
9679,23.0,1.5112929570613962,-1.8539118425554602,-7.953809403749505,0.002457366592915118,1.1217687466891622,0.37881104965395396,2.0,27.0
9680,35.0,1.1309273054359625,-4.708775289359147,-1.3189244802527404,0.003439585983692618,1.1814823387930156,0.2571184116273228,2.0,28.0
9681,37.0,1.2848143638291851,-7.362523308786043,-8.202523901038562,0.002113118330855321,1.175800803966736,0.2956331317328149,2.0,41.0
9682,23.0,1.1033027887564106,-7.181639387416703,-3.195823089879216,0.0034932266859226658,1.337974453425945,0.2847515901087329,1.0,41.0
9683,28.0,1.1287887628882596,-5.462080516827634,0.381794243529352,0.0034377284138321705,1.437299761782701,0.3100202064041275,1.0,25.0
9684,33.0,1.2288751202127677,-2.2719871723717695,-5.772134610453396,0.003223829998682674,1.0723247541381695,0.300519522918715,2.0,25.0
9685,24.0,1.2416926322381814,1.6295076558643502,-7.073625619099981,0.004346515796011385,1.1179653329893198,0.36512302358498194,0.0,23.0
9686,30.0,1.2167771351912946,-4.4240923350019,0.39821761494291086,0.00476623818415439,1.3944433457123822,0.36506567437603193,1.0,26.0
9687,36.0,1.27333861551484,-8.738684565474138,0.925347219922824,0.0018126430079808274,1.1962550861304295,0.36290596880596565,0.0,35.0
9688,24.0,1.6208999111893176,-8.28442418814467,-0.8893528453605347,0.0036500723560932862,1.1221920596021149,0.35799879693344205,3.0,22.0
9689,25.0,1.4936676976690773,-0.2513774037129426,-6.960046075358746,0.002013185700311159,1.1310415868875043,0.3656610140983083,2.0,33.0
9690,30.0,1.2580094158225692,-7.663665696462542,-7.511065826585921,0.0035409860265422275,1.4159416502089468,0.14387774457996202,3.0,34.0
9691,28.0,1.1086863069514978,-8.48787095426779,-6.867138368757632,0.00319326886261581,1.191656561052897,0.2080712595485134,2.0,22.0
9692,22.0,2.0551029426926046,-1.1767267624930353,-2.9771504872803964,0.004025555632036718,1.100404682708947,0.34295457191920636,6.0,37.0
9693,35.0,1.4691001838895812,-6.782992761458736,-2.484065130998972,0.0016967437633564517,1.1178326647613899,0.2591976059315651,4.0,26.0
9694,22.0,1.5974090973084905,-6.356012831115546,-0.8746675783145874,0.0017176237336078153,1.1026586149323705,0.272467627591543,4.0,37.0
9695,30.0,1.1242716250623022,-0.4134055044648117,1.2657425279405001,0.003947110732570087,1.1207120653473972,0.2913340512060592,0.0,38.0
9696,35.0,1.3738435758202174,-6.302239851480769,-5.8661623961961045,0.002880377053091083,1.0614494428250645,0.20190703457050874,4.0,26.0
9697,20.0,1.1499233132257225,-6.701195739231275,-4.004454326038541,0.002586398727795852,1.4841260323174912,0.33220507576880887,1.0,31.0
9698,20.0,1.372159279227225,-5.380779586889027,-2.153403196841193,0.0016257688753471859,1.0490200217103929,0.3792782633483647,0.0,37.0
9699,26.0,1.3944579010775906,0.5155117187312261,0.04141417474384279,0.0030990625985964533,1.0542245598621909,0.2613635504247089,3.0,15.0
9700,26.0,1.1587877382282838,-4.4598367078399415,-3.1840211241367964,0.005866637820561722,1.3021709493051181,0.33516178331867164,1.0,23.0
9701,24.0,1.3383170775022963,-5.831466816955659,-5.929403904777891,0.00291417000370264,1.4669885538770522,0.22054261073307158,3.0,17.0
9702,32.0,1.2409654402123338,-5.584594993386322,-1.8693483506421589,0.004166080597841724,1.266621267102321,0.3854314662598835,0.0,20.0
9703,34.0,1.2215445436913812,-3.6729129436751284,-3.1489856261922218,0.0035888628836447676,1.0114989271796506,0.2955271648136142,2.0,33.0
9704,21.0,1.9906801046377556,-1.424285387917,-2.9022316827393424,0.0021301980384404546,1.2636297441999753,0.2634474454458234,7.0,23.0
9705,25.0,2.1164408725074857,2.1826915383503493,-6.09202932112863,0.0018791317721486207,1.2014436857403155,0.281074276911546,7.0,29.0
9706,32.0,1.3574118174291059,-8.645029125492819,-1.5130464059876432,0.002209667219220747,1.2322461730680294,0.32070648175942107,2.0,29.0
9707,33.0,1.591823392541806,-4.385089958349927,0.4405548517958149,0.0037204403543697963,1.2223875229587309,0.30288128869431646,4.0,34.0
9708,23.0,1.3705763021090693,-3.011424067270813,-0.4796802266500573,0.0021066581648094547,1.348148022961186,0.35674861093783605,2.0,37.0
9709,31.0,1.489487898459235,-0.5438576382542462,-4.845694729726668,0.002838942506160165,1.1241891759200076,0.3739029189772,2.0,40.0
9710,30.0,1.3866486269692042,-1.4286793950402568,0.03638320726080502,0.0018843789699273918,1.4150018532744395,0.377568393510373,0.0,36.0
9711,28.0,1.625024025563087,1.238544887801345,-6.63105909599475,0.0005165173949471641,1.2935416955109384,0.21751584050093378,3.0,12.0
9712,29.0,1.4659815690546711,-0.5108673980702441,-5.738715638199478,0.0033439498173205066,1.119931317198127,0.39072434081620644,2.0,23.0
9713,33.0,1.1748611642951872,0.6780388190194214,1.526301131485673,0.003947661688372119,1.0264203637986797,0.3281459894896499,1.0,23.0
9714,25.0,1.7674100496637573,-7.81246504039023,-0.06593135907711656,0.002158630121720387,1.1080121879977163,0.2700499183460317,5.0,34.0
9715,23.0,1.0852853656194772,-4.499775189253151,-0.44111561099047064,0.0017510108840922923,1.1856899999299069,0.2246587044014395,1.0,40.0
9716,29.0,1.3971540813862489,0.9254209048644183,-5.13488345713935,0.003074270100179536,1.0512069672205167,0.33805980863963203,2.0,34.0
9717,33.0,1.2498307374398432,-9.037445709860343,-0.7862436686739506,0.0022465161724338433,1.1407555377856162,0.276620552303545,2.0,39.0
9718,15.0,1.0813419942847864,-6.146709885880059,-7.188395127038527,0.0037125371464301637,1.0076281574938841,0.2900037445968666,1.0,25.0
9719,33.0,1.0969038334149939,-3.7575568919930475,-1.550059367541512,0.004046901506296568,1.321297835493944,0.28073217462364325,0.0,31.0
9720,37.0,1.3171898325162936,-6.1572666666465725,0.9746286793265264,0.0023406379159489296,1.2892852697888686,0.3256065929759575,2.0,22.0
9721,26.0,2.3515217538135986,-1.1405213159385428,-7.801924140758211,0.0018713175477707918,1.4158857054070688,0.3442332751813198,7.0,36.0
9722,31.0,1.1106026749326374,-2.267580936838529,-1.8878541352703444,0.0029345083934742455,1.2025883020961685,0.1793799025945872,2.0,33.0
9723,31.0,1.0767981849992436,-4.289076007096409,1.474306699370306,0.005593154187997606,1.0357295839272909,0.21466076054110014,2.0,20.0
9724,34.0,1.480021525446731,-4.659321359809069,-6.595508798824258,0.0034426508988018474,1.006698765247631,0.16175446263963722,6.0,36.0
9725,22.0,1.405073535871702,-0.9173392088543456,-2.342405379380574,0.0022552376572146657,1.0505646933860566,0.18300874613132218,4.0,33.0
9726,30.0,1.4373598615610044,-8.136091687083612,-3.032753339020266,0.001773803013343418,1.0323843600534997,0.2825118114959763,3.0,25.0
9727,32.0,1.102289195857851,1.3434064213040107,-3.187136495600203,0.003245053018108004,1.0851897396776728,0.24761692393905993,0.0,36.0
9728,27.0,1.4554849626919553,-1.923428295634049,-1.6740970251400635,0.0047447431082720945,1.2380577951584744,0.3169673398629565,3.0,22.0
9729,27.0,1.2301706159386114,-2.426301231545187,0.8223355460829703,0.0033023502314437235,1.0744559792208268,0.2783610506977927,2.0,19.0
9730,31.0,1.04522826170531,-3.058246675650885,-0.6219202898245217,0.0029451512403952094,1.0878336299113702,0.151860054355202,2.0,30.0
9731,23.0,1.2841921313253448,-0.35794931580050937,-4.902990664965538,0.004377599275452825,1.1761581177478466,0.33258564238734317,2.0,24.0
9732,20.0,1.2422486685083112,-5.711099153807804,1.9941516244049455,0.002395787062062075,1.4352449673587997,0.3731787482639351,1.0,28.0
9733,35.0,1.7044031089372838,-7.844624344184757,0.24216260704580012,0.0017940840243231462,1.1620427245187863,0.2844140416461366,5.0,40.0
9734,19.0,1.1052728604980613,-8.066879231697664,-2.330673305598126,0.004016067520907358,1.1974174389429786,0.31337368072458127,1.0,22.0
9735,27.0,1.1408503432117767,-4.4968692087779525,-5.696834426516648,0.0019938651554799055,1.0744471389861647,0.25886845711815615,0.0,41.0
9736,26.0,1.623476753804656,1.1512197896326903,-1.6553629479451066,0.0041521571519862535,1.1882620748089041,0.3035237044916918,4.0,22.0
9737,35.0,1.518423348143983,-0.44969011073615506,-0.4394948757356322,0.001753177468084945,1.0852334483567172,0.26210138940906635,3.0,35.0
9738,24.0,1.294809348908392,-1.8773093093409028,-2.739999950537717,0.0034811534028346947,1.0338068954788326,0.3215886846864941,2.0,18.0
9739,30.0,1.2731495784832978,-0.8819623026460981,1.732619506784502,0.004030768685808497,1.026315892300988,0.2149415733790356,3.0,22.0
9740,32.0,2.1188870099441313,-4.985661964607529,1.6901183803531399,0.0023777588921046317,1.18276414671626,0.32765512939858554,6.0,42.0
9741,20.0,1.4523199898721881,-1.6308968114438882,-2.570818351493744,0.00192614804029617,1.0672678569409189,0.36011762063620456,2.0,25.0
9742,31.0,1.558641431338356,0.07067983983781545,-3.650231324306822,0.0024318857038349933,1.0163692516775407,0.2505778395437032,4.0,41.0
9743,27.0,1.3766736613665072,0.9570602149914432,-2.522788348121302,0.0027032970632645897,1.1691902959552267,0.3636397504121661,2.0,29.0
9744,29.0,1.5445740632334106,-3.046952239645336,-6.866333698907655,0.0026167770956840664,1.0364708317978402,0.29411283576265473,4.0,25.0
9745,21.0,1.379990064547622,-1.0378795904878695,1.1671837770089786,0.004894160264388845,1.3093019504286267,0.2583853714194482,3.0,15.0
9746,27.0,1.0979054297429685,-8.012119247129434,-2.9411868083541357,0.0027207205438133496,1.0709099779470446,0.31809329216354604,1.0,30.0
9747,35.0,1.0698076910309267,-6.593562182115831,-7.509030778455476,0.0056288647996197184,1.133715983621576,0.31558502834930563,0.0,21.0
9748,27.0,1.3786968761072975,-5.803943715391384,-0.637171812480507,0.003182298888255204,1.1858560594949485,0.3589137689452913,2.0,30.0
9749,31.0,1.4329324218876407,-3.3154740352766043,-3.359279828123666,0.004503928189111613,1.2529960654798993,0.2573630510808202,3.0,23.0
9750,21.0,1.1584483446967324,-7.929052107231751,-6.690910919777288,0.0025564951363155506,1.2974215778755644,0.2904880016233973,1.0,36.0
9751,32.0,1.1733440869244633,-5.522271128123954,-4.052833427686322,0.0027556092078545426,1.2688178912416328,0.29770086354080033,2.0,26.0
9752,28.0,1.4767799906797259,-0.9863844605623817,0.19626185596503443,0.002055562828317763,1.0640842246593638,0.2977125699633535,3.0,31.0
9753,25.0,1.0170936555573193,-8.484624484006881,-1.5078831577060239,0.004092485529070146,1.2638706390726613,0.2888561828567194,0.0,24.0
9754,34.0,1.2305584917985755,0.13080537931520786,-7.953096445885134,0.003750800528013762,1.001709288481068,0.28922081180949,2.0,33.0
9755,34.0,1.4670188104337039,-1.2330782100372746,-8.441707690720575,0.0041681527074457145,1.2915551797579505,0.3806512490750167,2.0,14.0
9756,33.0,1.4025005137666726,-4.642589408142511,-1.1533335178834196,0.001857351659734686,1.4890995766067026,0.2568751743824766,3.0,23.0
9757,25.0,1.4848314763956725,-7.180509597378396,-3.6698644943700662,0.0026975843137093383,1.1297616585086583,0.15794081601324964,5.0,37.0
9758,30.0,1.2327472998357811,-1.5935030113589241,-1.079824505058348,0.002374272128006071,1.059584978257217,0.3790517892813386,0.0,36.0
9759,33.0,1.3907895552940757,-9.01627605708403,-8.909992324095077,0.0017395744876973016,1.0836592298382302,0.2441111741264538,3.0,37.0
9760,35.0,1.1933767671641564,-3.5665535953083327,-0.39468840675023,0.0027276394338072315,1.1176547076439396,0.3604177568317962,1.0,24.0
9761,30.0,1.668616493298705,0.620083645955727,-2.8758996739485703,0.002017409861611082,1.0295051255492227,0.2921571901635247,5.0,29.0
9762,30.0,1.1948886785908162,-3.4223048601693273,-1.875062673602321,0.0025989413973121845,1.3466295908295676,0.23594673643720748,2.0,27.0
9763,35.0,1.2257190340332151,-2.032943314233952,-2.4058126691264783,0.002277572883538357,1.0054845402572736,0.33688575481250926,1.0,35.0
9764,38.0,1.2190826068814296,-6.931512886955197,-0.363270624785557,0.0020193759840586795,1.3377271347194126,0.2758353318747389,2.0,29.0
9765,30.0,1.6551968886372657,-3.6046645261937993,-1.8348568678521913,0.0021876201547866643,1.2644830975979497,0.3144052151640248,3.0,36.0
9766,31.0,1.201172373410917,-2.3479480094472036,-1.656087856413731,0.0037248449695989716,1.0725782245719957,0.3598431674392476,1.0,20.0
9767,28.0,1.091267788259305,-1.256502828944971,0.017217216538987654,0.004761974464772464,1.4522424562927103,0.2822447572138873,0.0,39.0
9768,22.0,1.2315810714415378,-8.163983625508338,-5.483712687902765,0.002543440098708457,1.052638952922889,0.39405142653858777,1.0,22.0
9769,32.0,1.3197732255465942,-6.063009510652684,-5.813530926424159,0.0020943354324047523,1.0441525596546999,0.28288506639487393,2.0,38.0
9770,26.0,1.287218957034015,-7.060329349082176,-0.9032055225010843,0.003135054388984073,1.1771499044234712,0.3184347445780299,2.0,22.0
9771,23.0,1.695316232068958,-2.560205757403968,-8.931991498062194,0.002380082819423537,1.0793217419018033,0.3547142178832947,3.0,34.0
9772,31.0,1.6030853707770532,-4.096861530504369,-4.671815529482258,0.003996254772079653,1.3905896493299268,0.3408034346495383,3.0,23.0
9773,25.0,1.1674439584498097,-4.70171638715484,-7.13497861382716,0.003323928093504697,1.0398181818063863,0.13077039756465456,3.0,21.0
9774,32.0,1.7074272084766549,-1.0269245977399102,0.15519144375331484,0.0024371207964109295,1.1673103870615795,0.32338595222051936,5.0,29.0
9775,25.0,1.0676530100684014,-0.4509562770876442,-0.008611959613940012,0.0034394861047585355,1.0578389697740709,0.31166497098304313,1.0,16.0
9776,22.0,1.0802813046185293,-3.502986080810419,-4.895295925242648,0.0033577362939010767,1.0569106959748926,0.21491590267711388,2.0,21.0
9777,26.0,1.693241448203958,-4.99613685042584,1.7018477804643433,0.0019111603678424408,1.2404342769474417,0.29095686321724307,5.0,38.0
9778,24.0,1.7122159500087342,-7.425304889396628,-1.5130482043406606,0.003128588852641801,1.33931973337341,0.21409338954626056,6.0,36.0
9779,26.0,1.0911741988514465,-5.035203058965269,-0.004294773942610908,0.0027465476971050766,1.3186794714134946,0.2599527467167118,0.0,37.0
9780,17.0,1.51009248463979,0.2328101040158903,-4.921282897755174,0.002072115531703607,1.1059556787065719,0.3664720668775466,2.0,36.0
9781,27.0,1.0547776355807967,-2.1024983179484575,-4.981353089531993,0.006717940457900559,1.0179999842613061,0.2851014565808945,0.0,30.0
9782,16.0,1.3469828447991954,-2.10355496316469,-1.9930713899465258,0.002606473385117731,1.3688656776072894,0.3980431303164452,1.0,30.0
9783,30.0,1.1371765805367526,-2.3824055992518796,-1.3086220239456503,0.0016652705785910708,1.0274334861921306,0.17650680972588054,2.0,39.0
9784,24.0,1.4462732281433417,-2.005242966271388,-5.259278033278298,0.003926437743917059,1.088498028793961,0.23653033402719234,4.0,37.0
9785,39.0,1.6366174857010067,-4.80532853649945,-3.085494803116372,0.0019213646326888423,1.375153275501165,0.3337486520675642,3.0,37.0
9786,30.0,1.5079172899939854,-1.659011369702682,-0.10967312975447929,0.0024156767472941418,1.3497049831008483,0.3830697762903761,2.0,40.0
9787,27.0,1.0918623345210452,-7.768799900122199,-5.4355183244633745,0.002251471979463407,1.3542043190992419,0.2725036603267279,0.0,32.0
9788,31.0,1.6502199160741344,-6.417357495916361,-6.918373732104062,0.0015595304600692368,1.0855455771951212,0.3099130131684445,4.0,36.0
9789,28.0,1.1545577084776995,0.9994750302423037,-0.0027949695606154235,0.0035669473622059328,1.2196103070050863,0.3013326522963434,0.0,29.0
9790,31.0,1.7945261164777198,1.0182455163473307,2.054715810073176,0.003448906572991933,1.2127931684330477,0.35205113729501003,5.0,36.0
9791,31.0,1.4089075639579234,-0.779616015584093,-8.221081265705687,0.0016497351594198545,1.0344640627803774,0.3467441187532266,2.0,36.0
9792,28.0,1.5965632558139018,-6.711586025468762,-3.165323704384333,0.0038429655366230583,1.0693611613841845,0.2430560746925731,5.0,40.0
9793,33.0,1.1477979203591329,-7.402146644822688,-7.143899667298269,0.0021046650200566923,1.1010245237540688,0.3473746907262508,1.0,26.0
9794,29.0,1.2971051405834482,-4.535271169800141,-3.0781550909437017,0.005322539781715463,1.2129896783261234,0.21435145499145142,3.0,23.0
9795,37.0,1.1594091049380644,-8.249939952610905,-2.8880341599848696,0.0027398191495031287,1.3426188132879964,0.23560310415685265,2.0,41.0
9796,26.0,1.0791652853956764,-6.195331656532959,-7.447515043650612,0.002837953394177055,1.33863752966187,0.19061398164719584,2.0,30.0
9797,35.0,1.472561714189899,-8.334840350954163,-4.046239344610755,0.002198301387454998,1.335177764180324,0.28997727720581884,3.0,25.0
9798,28.0,1.0898262564458845,-5.723705738672673,1.2761138882618381,0.0033412072105214207,1.235081699293174,0.3038874446968209,1.0,33.0
9799,30.0,1.0036957590699838,0.07125866518137214,0.5250825830996404,0.004974222744959246,1.2038038153051227,0.25635691372077046,1.0,15.0
9800,30.0,1.129990434285652,-5.882487205050474,-1.9691009608903882,0.00285261877391395,1.073510296532275,0.28716413091538295,1.0,34.0
