id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9443,47.0,1.242374275719584,0.018490510336812038,-2.2780351238529457,0.006209220335949064,1.0540975518941813,0.2716612214866114,7.0,12.0
9444,59.0,1.2399996135985671,-8.971756264728834,-3.7939003321218228,0.0028962928058888964,1.1100965972572374,0.21322635423821779,5.0,34.0
9445,43.0,1.516952487518904,-7.435388609720285,-4.114673287697665,0.004313436668214841,1.2234309410866684,0.3821941580035665,7.0,40.0
9446,61.0,1.2109087198986863,-9.01476018343038,0.9119797789603474,0.004496990029180572,1.2409552880426293,0.24379490130939357,6.0,40.0
9447,63.0,1.3623645844398595,1.9701468419350552,-0.9074513233859413,0.002766205912692468,1.0795329550829313,0.3170134966184124,7.0,30.0
9448,59.0,1.239761825784713,-3.5986417669724586,-0.9959931597453476,0.00432684938051703,1.1717530867349284,0.25882250021592823,7.0,34.0
9449,59.0,1.2227391435389736,-8.440857098107438,-0.693685167031866,0.005827914394877511,1.4325986344966988,0.23931089819021725,5.0,41.0
9450,47.0,1.4852521928414066,0.7384293465824814,-6.335109750389427,0.004087079653356899,1.2409933411723704,0.34556887292836375,7.0,30.0
9451,60.0,1.405361542548824,-0.8054129724771322,-3.4517306886087615,0.003911554027765855,1.1431866316864554,0.3436699874920489,5.0,40.0
9452,52.0,1.370703080051315,-6.110011610966691,1.6123822608909513,0.003608423597298358,1.4315570910130326,0.3706443529628,7.0,20.0
9453,61.0,1.0524452653312844,-0.24247177331089398,-0.12998390281662608,0.005165262031151051,1.297949788285712,0.22889975674859686,7.0,32.0
9454,62.0,1.182359598410444,0.1819422840430659,1.7602183378245926,0.003547979750591782,1.4527594424958339,0.23189743625864306,6.0,7.0
9455,61.0,1.1153908867195428,-4.42353795670016,-0.42402242662936596,0.004748812288712058,1.4210400491500057,0.19907122579673547,7.0,34.0
9456,63.0,1.480453665222332,-5.036856973307999,0.7567328009490982,0.003586717915844687,1.2847480665519546,0.33216385560687256,6.0,36.0
9457,60.0,1.4679753685139971,-3.4782682789666586,-2.8737953883903975,0.004930832925499988,1.2204552907512523,0.31984699034661473,4.0,32.0
9458,55.0,1.2182124824421985,-3.1622859734930495,-8.365534085498883,0.004598170418378922,1.2789379974703883,0.25243092143813906,5.0,38.0
9459,61.0,1.304895236676742,-4.733452503797236,1.3962476750086525,0.005335977246205435,1.020348386490545,0.28816215348522367,5.0,13.0
9460,56.0,1.0302358813438715,-7.162413230545898,-0.9557764700106057,0.004269013572978106,1.035732389183258,0.1093292732834806,7.0,38.0
9461,54.0,1.050611125600687,-8.638425858348135,-8.220035778402027,0.005498626819705365,1.2532390231364217,0.14644649747357225,6.0,4.0
9462,46.0,1.5171052318622376,-4.0650539776583825,-1.2132763346462507,0.004274631706404707,1.193391816521735,0.3164361366538327,7.0,39.0
9463,61.0,1.236317283812041,-6.539716466975927,-7.659882219514347,0.003912865762010446,1.3663884442820933,0.20187357532695718,4.0,38.0
9464,59.0,1.5825883589981449,-6.851051649631004,-2.28977135907189,0.0032296374673134644,1.310396880005225,0.3610865004502455,5.0,39.0
9465,54.0,1.322695245176176,-2.534862017000597,0.7471223340073397,0.004372884635911584,1.3507718023942643,0.29948039230249573,7.0,23.0
9466,47.0,1.3933436988880807,1.0337155731206704,-4.295764705989862,0.004069915003242785,1.4298706199286129,0.3724816878494483,7.0,29.0
9467,44.0,1.1968117818063972,-7.788871483187013,0.2775794310401687,0.0059759599779657885,1.4533436964841049,0.21304169936811385,7.0,32.0
9468,61.0,1.4270869799903676,-8.093858609906137,-4.916417757295604,0.004929758827574782,1.0608898132100564,0.3690251986629124,5.0,36.0
9469,62.0,1.4018688308782705,-5.897137153079238,1.1823255265527837,0.004914517568581788,1.292352346014885,0.34434534758605956,7.0,32.0
9470,48.0,1.5043185124883938,1.101576412106236,-0.1667275368148846,0.004484411075040181,1.2360912628701317,0.39697940815585947,7.0,34.0
9471,60.0,1.45277016841848,-3.05771803075962,-5.120006226121157,0.0034846148270542983,1.0504570161660942,0.2794378062460258,6.0,31.0
9472,59.0,1.1000095500925746,-2.702290601310901,-5.417540909425483,0.005331575675368238,1.1513721990591161,0.21620106653140012,7.0,5.0
9473,62.0,1.359092110895212,-7.889558498384362,-7.192718000796702,0.004613415303531957,1.1443467463649752,0.3371192897610023,7.0,42.0
9474,63.0,1.5387555130897594,-6.090073240725229,-7.055831588436802,0.004781262540334798,1.4471689581541645,0.3818385977311385,5.0,17.0
9475,62.0,1.1932513081365956,-2.8846243880785876,-1.6206041447332071,0.00593678666362719,1.1306816781547693,0.17973630323985995,6.0,33.0
9476,57.0,1.3290096684792156,-5.470643555760061,-8.038099775194045,0.00527628839597987,1.4130725537695825,0.2973040309126566,5.0,16.0
9477,60.0,1.2988360450652474,-2.0084613785751007,-5.875873256919815,0.003364580278222288,1.392466766583493,0.3208522024284911,5.0,8.0
9478,51.0,1.4697769978318938,0.7262481377934338,-7.540257762841384,0.005956633418308862,1.078607423614712,0.36635874293303805,7.0,30.0
9479,55.0,1.4576837957072022,-5.532591763190121,1.7406153764281085,0.005902204283516058,1.1208215878776733,0.3342001997581979,6.0,6.0
9480,60.0,1.3260809763829462,-4.263327214857405,-6.084227307538884,0.0046390248782069805,1.0533115041952146,0.21808007224774487,6.0,40.0
9481,60.0,1.2211719860785446,-8.586299428066164,-4.453345366277221,0.0056462512037632594,1.1749647878466325,0.24256555790572706,7.0,40.0
9482,61.0,1.3110468026024327,-4.62918128761013,0.409495453815453,0.004221619819492589,1.4817946657865995,0.3303255921068691,5.0,10.0
9483,59.0,1.5943245797382566,0.8612439711631391,2.231811106111802,0.004240420246106122,1.1574614717055565,0.38936610537533306,7.0,26.0
9484,53.0,1.4207983679025817,-4.016813441089142,-5.815366700940459,0.004124922466182347,1.2464831694616785,0.3751283700521463,7.0,28.0
9485,62.0,1.456815511530548,-5.409150077955337,-7.474959505292754,0.0056916394659827846,1.1435062231941548,0.35920899428977265,4.0,1.0
9486,60.0,1.238050365025653,-8.379947987236555,1.851497645925467,0.0030013319338107226,1.1067454416171465,0.2351569242709923,7.0,35.0
9487,53.0,1.4394878501481574,0.5397056247298229,0.8342768328881495,0.005047491074779355,1.0941505737346942,0.33693356011893266,6.0,3.0
9488,61.0,1.472059590115943,0.9510010585701317,-1.433036806433312,0.00586947867578185,1.3888994214592094,0.3750480238107425,6.0,35.0
9489,62.0,1.3143534293609167,-8.206227742341712,-3.003916217481118,0.005223595345639645,1.32719627228805,0.26134200604970126,6.0,40.0
9490,54.0,1.4922444108887263,-8.33397464214815,-4.73480924849174,0.004621084348044072,1.0936795331604101,0.32677410278095154,6.0,23.0
9491,53.0,1.411703938126383,-3.23337462654169,-0.40102557356638585,0.003908684629979458,1.1191120883470829,0.28379687339591897,6.0,33.0
9492,47.0,1.327166332903987,-2.5452249688192126,-7.167753546804371,0.004848249773901664,1.156686100874326,0.3151387382919978,7.0,29.0
9493,55.0,1.3711359930757674,-1.9531584095339116,-3.1524508381929253,0.003687455665817741,1.3062043555546197,0.28750532802137946,7.0,32.0
9494,55.0,1.1235478182966812,-2.8927079978908683,-7.6037506859607955,0.005668139494328918,1.3913406686902607,0.19271451022421676,7.0,20.0
9495,61.0,1.4203622045600262,-6.474734321357622,-6.395693670546555,0.004612978818027909,1.3978290621650644,0.29149371935160073,5.0,28.0
9496,60.0,1.435024115936621,1.6302144096025772,-2.272329079274769,0.006343217270386854,1.4025977834882344,0.34216705453183,7.0,12.0
9497,55.0,1.4428132041329036,-3.8225122407608434,-9.080948992856264,0.0046087574101114845,1.2858782593846887,0.33211035841095377,7.0,34.0
9498,54.0,1.37350581946262,-2.032661539945932,-1.0874550296532197,0.003531196895701279,1.2666462415915365,0.3318504421821899,6.0,38.0
9499,52.0,1.162753304595862,-8.457407048749651,0.029524908745709233,0.005583576391689342,1.2761089299891073,0.22076770630829964,7.0,9.0
9500,45.0,1.4170550710424539,-4.849220867047324,-6.595559509870976,0.004531630228013214,1.1763857964391855,0.32399616354767025,7.0,28.0
9501,52.0,1.1390192272971915,-8.878565744094859,0.1677188273323762,0.004386098227073844,1.3042840595368617,0.1766875665200554,6.0,34.0
9502,52.0,1.000526961753219,-0.00337100202771351,-7.653465541747093,0.0035975048922361075,1.0314377295602213,0.11460568962003219,7.0,21.0
9503,63.0,1.4021462658959176,-3.024399104032417,-1.1767730757408972,0.004797714219636834,1.0531363785229593,0.37368706755395936,6.0,7.0
9504,59.0,1.2454649623481047,-0.9298920536118849,-7.659711341832303,0.005425185967243578,1.2330276488341136,0.2123791423926028,6.0,7.0
9505,60.0,1.3084444288360093,-3.5433750510519086,-4.244513028441162,0.005305583742785666,1.2178229989811298,0.3625709619697114,3.0,39.0
9506,54.0,1.4730393757227134,-8.930086691973917,-0.09657987719003414,0.0036587670232644254,1.3362459302833691,0.3744363912533332,7.0,19.0
9507,52.0,1.3916453098822923,-5.40935374745943,-0.9726414813258994,0.006301835763593225,1.4250173373358397,0.3160022476132822,7.0,21.0
9508,59.0,1.3107272263602407,-4.425456566646323,-0.8232115813999733,0.005908041260577064,1.2375804032660427,0.32221654754080353,7.0,35.0
9509,54.0,1.3518764706703548,-4.869561800118697,-1.6732863300192118,0.005754897762209165,1.145968376613185,0.33223384952865614,7.0,20.0
9510,51.0,1.2038638517262341,-5.949298025751113,-7.58193024737146,0.005495477463457626,1.0281485537198625,0.28219643051166,7.0,16.0
9511,59.0,1.1151391980593661,-2.4416683451309558,1.8082539221883045,0.00630544883782086,1.4428377728717166,0.1827858507724331,7.0,31.0
9512,61.0,1.3450873607388145,-1.4723236383314693,-4.470717054088016,0.0053760811513121134,1.06212686583907,0.30561377582485943,7.0,23.0
9513,58.0,1.3454761662672043,-4.150838123254591,-8.967774122156143,0.005493185303338444,1.4233004928638835,0.31955988901791915,7.0,13.0
9514,51.0,1.3938358190480173,0.7573452552986156,-1.7305521821331689,0.004716644258484381,1.1162304860409853,0.29698069559773155,7.0,33.0
9515,51.0,1.3251686509437874,-6.887070765605278,-1.3341271958020458,0.006102916977344672,1.073350873805329,0.29453283168158806,6.0,0.0
9516,52.0,1.453868373333223,-3.8914076782354075,-3.484692049657675,0.0044631135524632925,1.349205313097013,0.35970914275597443,7.0,32.0
9517,62.0,1.0631507571763286,-6.472238063459983,-8.956872973749956,0.0070532034119999455,1.335492863855787,0.10412905568661218,5.0,40.0
9518,61.0,1.3138420107153006,-8.94066211665587,0.14231180148791078,0.005749322731819072,1.0423209643561773,0.30971239875774936,6.0,5.0
9519,61.0,1.3147283172003998,-7.13803650400591,-5.181103379878537,0.0033279499438500938,1.2978412328167528,0.3010074549752806,6.0,37.0
9520,59.0,1.1716153321195204,-6.472521976139805,2.1029337796973318,0.004948619237893748,1.387467432755778,0.18144131273728908,6.0,25.0
9521,59.0,1.2097126835999312,0.6402984924665233,-8.637657255291117,0.005513695118294359,1.0265887094837118,0.17986111554458428,6.0,37.0
9522,61.0,1.2176337323617792,-6.816907224558126,-5.2895228996878405,0.005201735680084608,1.0908146718242429,0.2523929827919209,6.0,32.0
9523,48.0,1.4265856237973313,-2.8442940118688074,-5.992030637169254,0.004604595006849418,1.1174379988916754,0.3441066475658476,5.0,40.0
9524,58.0,1.2783244599569852,-6.440648815887313,-5.132422902735797,0.004119957803543334,1.1601803820887904,0.3192117087157607,6.0,22.0
9525,57.0,1.265039557681969,-8.196683396529021,-8.391857465218692,0.003992898455602118,1.1534858540914645,0.2735092215255334,7.0,11.0
9526,60.0,1.1253758156460179,-9.168367492563092,0.05512241453646105,0.004633794198528927,1.4416957370335943,0.16015660084402078,5.0,13.0
9527,59.0,1.4834263775466086,-4.5077048236735395,-6.174148647227245,0.0063506668524683065,1.4281706312975553,0.3830211227242968,6.0,4.0
9528,55.0,1.1343814764674884,-3.7364050380139653,-2.5948688390825705,0.004470370410224158,1.2869066752008278,0.17007816916736668,6.0,42.0
9529,46.0,1.1613282338785214,-2.8282866849720265,-5.501617749667318,0.00438613473963558,1.0703381561874568,0.258167921964505,7.0,4.0
9530,63.0,1.2443587307792718,-6.83782730621943,-0.27474507871834475,0.0047890612551297,1.0862688654374777,0.2577095703976932,5.0,42.0
9531,40.0,1.3271351665517048,0.9939199359048954,-6.9675682373570496,0.005432067363789559,1.2496607842637353,0.2796689220505961,7.0,33.0
9532,63.0,1.2390376474421532,-2.5904350498727027,-7.182352015918493,0.0042060414938892895,1.111891840277806,0.2589440713043956,7.0,21.0
9533,59.0,1.5548733488062385,-2.622300205259235,0.5933482796987407,0.005428147622977322,1.3408693739001742,0.3705330700517703,4.0,26.0
9534,54.0,1.0905376286818254,-6.613382723773482,-2.1624543921181703,0.005051973298948749,1.3376280181513887,0.1364282048228432,5.0,37.0
9535,59.0,1.5619335846386935,0.6310697481360585,-6.521137197830116,0.004237179553348374,1.4628306974837695,0.3991629620371331,5.0,40.0
9536,62.0,1.3394466380655368,-8.592749528882235,-3.5400791995634355,0.005913343271314519,1.124013544033541,0.30824356329614316,5.0,26.0
9537,54.0,1.3626395727843938,-4.893214197174439,-3.689860823789748,0.004703226259833449,1.077704497496276,0.2574639364718884,6.0,26.0
9538,62.0,1.4334196007855757,-5.867409400315878,1.3306416122910365,0.005721440858218416,1.1444772838209698,0.3224038497327289,4.0,24.0
9539,57.0,1.221810950820679,-1.8834590801005804,-4.9899592408165745,0.0047415842188108384,1.1087064773199928,0.24213702772439857,6.0,34.0
9540,62.0,1.1914637668994799,-3.1232786874335954,-2.654084413967375,0.003605825246394713,1.2918301025471501,0.22258135057233014,4.0,32.0
9541,44.0,1.2211353683991206,-3.456328227194033,-1.134188567100704,0.005650310975642847,1.005165683135393,0.24635907730566547,7.0,41.0
9542,59.0,1.4534215768274985,-1.0161650592774283,-4.466801988401151,0.006259553212156094,1.2570922150109751,0.3714520432488909,6.0,41.0
9543,49.0,1.4370558723714424,-0.9006315004480303,-4.395298332047094,0.0044830260626838305,1.2337723176989284,0.3794297672681625,7.0,9.0
9544,62.0,1.3080165253850198,-0.5321749131144702,-7.546693909823845,0.005284205109678195,1.3203012234493392,0.28446420438976106,6.0,40.0
9545,56.0,1.1275060549333789,-3.739768406332101,-7.3740071481714,0.0052964165186081755,1.3079259006596402,0.13547285132077333,6.0,15.0
9546,51.0,1.237530029132481,-4.923633729422897,-1.2638390877721095,0.004259696229824805,1.3522444950297396,0.2536593174011384,6.0,5.0
9547,61.0,1.2310323365244986,-5.736512959031433,0.8354790058266474,0.005560764953867223,1.4810655155059012,0.244393538807114,5.0,34.0
9548,62.0,1.1873888645388329,-1.0422791227652022,-6.163734696452372,0.004138891055192384,1.063070583766635,0.2622243965831415,7.0,38.0
9549,60.0,1.252908721196225,1.817137241232565,-0.04519226603638221,0.004379853409117255,1.1632344270417712,0.21078742998564032,7.0,30.0
9550,53.0,1.1377351848541732,-6.222083735021506,-2.651440169356289,0.004422991371740831,1.3076372585876057,0.23312692542024,7.0,41.0
9551,48.0,1.4908710382894927,-4.495354954470433,-2.4162749015075957,0.003990295845352036,1.33451784405983,0.32161887006719153,7.0,37.0
9552,55.0,1.600445936837493,0.13588367818364833,-8.031790205471458,0.005320934699266368,1.4543163048411665,0.386159943263901,6.0,35.0
9553,49.0,1.3781755125092783,0.4158583996531138,-8.572837146410683,0.005295990891085549,1.3448389115344996,0.3148550786944573,7.0,29.0
9554,60.0,1.4200102072096967,-6.466796969934887,-6.675400341755342,0.003723691723807044,1.0645142564870649,0.32912627806392947,6.0,29.0
9555,60.0,1.3716889976345363,-3.5941337405358045,-8.879352161808809,0.006751054493573017,1.2930609341433454,0.3080136293471642,6.0,41.0
9556,51.0,1.158658925084468,0.4763255745571833,-1.5882223351008042,0.005820547585034633,1.4229590463952133,0.22897689508113703,7.0,36.0
9557,54.0,1.4069815101763221,-1.1675018968893942,-0.8212702206750249,0.004769773200363391,1.0967746464553754,0.3613683175983744,7.0,33.0
9558,56.0,1.3342140769231534,-1.80759054846677,-0.2295846998495245,0.0045593290450546215,1.143897560634585,0.3159807147137845,5.0,41.0
9559,63.0,1.3680245156179178,-3.066802937692825,-2.4730948805951205,0.004175367115945657,1.0939258083562653,0.31714755152234364,7.0,30.0
9560,53.0,1.4054624052377271,-2.5662484406885584,-1.4335458483168466,0.005291160157803465,1.1622085141547753,0.39667655386784445,7.0,7.0
9561,55.0,1.1498188336204154,-1.9091895920360349,-4.013847771728973,0.00442712064735726,1.3676990808007221,0.13246629155456113,5.0,42.0
9562,56.0,1.4882656554212468,-5.993291307677619,-5.815110928456363,0.004397282575776327,1.3388395371767035,0.3108162343342634,6.0,28.0
9563,49.0,1.1651070633397238,-6.892126256333389,-4.953736551409129,0.005926871124738793,1.2544523568649621,0.19565806070790928,7.0,25.0
9564,56.0,1.4552358353006205,-5.586330289111427,-4.28057631172396,0.003223718572899449,1.3478871473854765,0.3452269421262377,7.0,36.0
9565,51.0,1.176343557608374,-8.748613610524087,-5.135757786951049,0.004018260382584498,1.0065247690030132,0.16186104192428086,6.0,28.0
9566,58.0,1.0797715689805034,-4.642597509078211,-5.755057975395823,0.005421841550705396,1.397634447940446,0.15256897466020422,7.0,27.0
9567,54.0,1.2912568669821545,-5.445374174177046,-8.771036202913832,0.004769339389283328,1.0542572791226053,0.26056003892755575,7.0,42.0
9568,61.0,1.246118449328965,-8.276495151930972,1.9279208106710657,0.007008524519183864,1.4494108790890405,0.3173565444216835,7.0,8.0
9569,60.0,1.2844879498842692,-4.786539751345962,-6.8863071329297965,0.003730088587375631,1.2762140332925285,0.2414723221577465,4.0,24.0
9570,61.0,1.4610655667857708,0.6618154088603772,-0.8029228507124334,0.004584809965880752,1.2943906741482694,0.3130179317487179,4.0,31.0
9571,58.0,1.2394179693637706,-0.3404988997792843,1.2012833429333716,0.0040111998569714565,1.4711203048899029,0.23272237841869808,4.0,20.0
9572,58.0,1.0911097845290636,-0.2738707069033049,-5.7993365220664055,0.004751424952056975,1.4401631529239698,0.12893619961860459,7.0,23.0
9573,55.0,1.0505989737089612,-2.81381695423038,1.6002019550372508,0.004320458436901316,1.0673136898696096,0.15298469909266602,7.0,27.0
9574,58.0,1.175136674498399,-4.782287504689551,0.0950564003716814,0.0037506368608254893,1.2466765017076045,0.1676937073594697,6.0,40.0
9575,46.0,1.4593457718612635,0.8655412619530638,1.3413203139284333,0.005366832092455731,1.4276661977110565,0.33272710625508034,6.0,38.0
9576,59.0,1.3046227642432657,-4.673879790195734,-7.08751169217259,0.0026632495702039634,1.2057629371602347,0.2555108805027344,5.0,41.0
9577,59.0,1.1742536206234682,-5.543120339470481,-5.814533293498135,0.004039029316460871,1.2211824511274842,0.1927541172395509,7.0,15.0
9578,53.0,1.4907936786511595,-9.167699323068213,-2.1365994661090606,0.002972866321520424,1.3821433989980532,0.3636557178930105,6.0,33.0
9579,52.0,1.4832679494469168,-6.8277172724368524,-4.473217995701096,0.004947879924949773,1.3824786371965965,0.3766516312676777,7.0,41.0
9580,41.0,1.4297943119774907,-8.480219588345902,-3.471422232123752,0.0058110011994028585,1.4172143699558162,0.3048230519376125,7.0,42.0
9581,54.0,1.3585258425606306,-5.872101287782309,-5.86584070379052,0.005588333382572553,1.2436554672436047,0.32403150693559934,6.0,39.0
9582,62.0,1.4914468133035015,0.4609470578866893,1.4956991133069428,0.004524335828498775,1.1696938553143172,0.3962357442005201,6.0,25.0
9583,60.0,1.3558159601029987,-8.351649379991692,-0.3552124198781925,0.0032891687458428327,1.038251779419789,0.2836362044041513,6.0,34.0
9584,61.0,1.1346119922564528,1.2181377412624927,-6.319114021290384,0.0033355260057656632,1.0269283729929144,0.17788586028250852,7.0,36.0
9585,61.0,1.3593646980086365,-6.679388472870294,-0.5710686811597065,0.00326760938030855,1.0604795326247505,0.3028462237029923,7.0,28.0
9586,49.0,1.3886758439884204,-0.6757589957043912,-0.16944594945487435,0.004735331542729841,1.1708546932468051,0.3060582943503352,7.0,40.0
9587,60.0,1.2093428646160653,-8.916428178654897,-2.6362790706714487,0.005018885804552458,1.2902897924618504,0.26626915110821064,6.0,41.0
9588,60.0,1.371328274424286,-2.6832079039065206,-6.117997805872046,0.004474118556321807,1.0515290538066084,0.36243884194901976,7.0,25.0
9589,59.0,1.162239088032346,-3.7066656721743945,1.4747826848572037,0.005076854195001559,1.346955395751026,0.17743458970971115,6.0,34.0
9590,56.0,1.271969766561869,-3.4151840491677365,0.042192980246384515,0.0045980430304398195,1.104724938635354,0.26464049015729024,7.0,34.0
9591,62.0,1.4043236677193733,0.6423627506284901,-7.367724797792416,0.004287481671112204,1.2635917935368113,0.2934833753796113,5.0,23.0
9592,55.0,1.1791224641373232,0.5099943022202299,-1.105841401046431,0.0042124185191753346,1.4676523847838172,0.22722732379700208,7.0,17.0
9593,59.0,1.0814883439676095,-5.7540679374693,-7.4098680614744055,0.005536578959753543,1.1792914171269886,0.18524005550033135,6.0,26.0
9594,62.0,1.1366697033240618,-8.181179222202308,0.5207965038255415,0.004555338675551846,1.3161793724619297,0.15690098924830598,5.0,30.0
9595,60.0,1.1852474567076627,-7.3645737948255405,-7.059789885547096,0.007373614407900517,1.4636978187511915,0.22892062504948524,6.0,15.0
9596,59.0,1.1016803050561756,1.532340961717629,-2.5602818628506596,0.004396243422264915,1.0080452530919373,0.15793013402544387,6.0,23.0
9597,62.0,1.2800871467580464,-4.635145925557042,0.5177266433083234,0.003734053107105731,1.1417579489924619,0.22108577689240363,4.0,36.0
9598,59.0,1.5374577363284172,-2.900754802080667,1.7770578788195992,0.004028725814834352,1.1024250843985477,0.3581156818154422,6.0,25.0
9599,61.0,1.4480813415172304,-7.766133467536761,-4.117640135871392,0.005232203348542837,1.1953234071519132,0.3531215600335639,7.0,21.0
9600,61.0,1.3848105232897758,0.6627924635646898,-4.7754836393002975,0.003872193045912667,1.345120813317328,0.34157540566183325,6.0,42.0
9601,62.0,1.2886010163373012,-4.474485255866458,-7.809767623542599,0.0031539401097217526,1.3452228731855256,0.2691240241104473,4.0,38.0
9602,59.0,1.1394798255656464,-1.5831707245494564,-3.92646608553558,0.0027777505234104862,1.1599111990847064,0.1777046027043661,6.0,17.0
9603,61.0,1.2307385730206328,-5.408094984438028,-7.610921264911145,0.004068636211191292,1.0335567970316835,0.26562967940500914,6.0,24.0
9604,60.0,1.569924272566666,-8.90616314557028,0.39106803446803917,0.004363343684482179,1.4440165442235908,0.34623532846094984,4.0,32.0
9605,53.0,1.5316970441666375,1.5705627815970238,-4.467961717780121,0.0066329284047798994,1.1765413612907472,0.38631212906114737,7.0,37.0
9606,58.0,1.5196115612323031,0.8337436206339313,-3.2121391346263843,0.0037896035001357274,1.4901159107599167,0.37357491921018793,6.0,38.0
9607,60.0,1.4507949103044488,1.716248425405244,-6.702662585281465,0.005901730345677115,1.2688332475001944,0.30706337242787335,4.0,42.0
9608,63.0,1.2694766427743518,-3.7561385343778255,0.47414776339567116,0.0038755730167240503,1.1129001922122597,0.2165759450506663,6.0,29.0
9609,52.0,1.5452581548256736,-2.9178055509501757,-1.4267828221474255,0.005403844411666517,1.3849884590532884,0.35930782589902815,6.0,8.0
9610,60.0,1.3855736201189157,-1.9597987105583585,-2.5646301091000714,0.004735130115963299,1.3770575913867031,0.32514923635986787,5.0,28.0
9611,59.0,1.550429961002272,-8.440887917432658,-2.6525640273724598,0.0038909420872856966,1.2321259790454402,0.3759113404753297,7.0,39.0
9612,56.0,1.2004450566921043,-8.94429396181138,-4.976463832314337,0.004670821187736662,1.07938223549426,0.21336801655006907,5.0,38.0
9613,56.0,1.1070315962043853,-4.403304498765974,-1.2617149622912311,0.005240093278600111,1.3744124715986998,0.15601757159555685,5.0,32.0
9614,62.0,1.303914028739228,0.5483166639191093,-9.184497477333224,0.004633596650571897,1.0038588389846828,0.33896371693658256,7.0,29.0
9615,51.0,1.4937298830973977,-5.0645763961966885,-4.6108448972895495,0.006746918639955882,1.1791968857458157,0.371261063184989,7.0,28.0
9616,62.0,1.3469799868833294,-0.32620242468463995,-6.800637288855819,0.006214558948797634,1.1654396998979344,0.3457396889110075,5.0,22.0
9617,62.0,1.4285858447563937,-0.2244445287530199,-5.507141638381156,0.004184567202081315,1.132611373368504,0.37106453835202535,5.0,29.0
9618,54.0,1.069831842402222,1.1751297665348845,-2.457041411980662,0.00418517491926532,1.0007374889918894,0.17515155988939995,6.0,7.0
9619,61.0,1.2386386051998335,-1.0998280470951152,-9.159788181424405,0.003559712374089533,1.431964682842377,0.30678643631294317,7.0,30.0
9620,56.0,1.3438613959729029,-8.832841222475839,0.22860724966988494,0.005744974758194408,1.0813163755162922,0.2985179082074153,7.0,34.0
9621,52.0,1.5368447931561,-8.32698178335722,-6.48298446703338,0.003955526828077705,1.1135981011255887,0.35331739021063935,7.0,39.0
9622,47.0,1.1659234395054259,-8.444637631062497,-4.301351288709612,0.005239480027446624,1.4302427671352764,0.24668118697527855,7.0,18.0
9623,54.0,1.462379990837289,0.5510747168803385,-2.0145747824727045,0.004739284664575048,1.2072690546726665,0.35950059585026717,7.0,11.0
9624,59.0,1.1894635435047867,-6.60163499900406,-4.376967809072428,0.004867185037093307,1.1431616794242903,0.19585898037459248,6.0,34.0
9625,58.0,1.456236825143031,-2.1952350996666317,-0.8294604826261853,0.003830394095721578,1.3253501550763027,0.3890674738740436,6.0,0.0
9626,62.0,1.535921173075103,-1.653833147829917,-3.5836526737162835,0.0038618178764475816,1.4072249572214521,0.34460937920042733,6.0,21.0
9627,54.0,1.0264528788394864,-0.5414759853974236,-2.914217113354628,0.005435568639785589,1.078713564213695,0.18129742126836512,7.0,8.0
9628,54.0,1.5033560298320048,-7.911981552225287,-3.0372109588431986,0.004551648427370766,1.241611699072397,0.38678299922944925,6.0,35.0
9629,61.0,1.3161915091333645,-1.4637383375014352,-1.7345135535834442,0.005946606007941049,1.0241918732942505,0.27131778549518715,5.0,18.0
9630,58.0,1.3566958401067701,-5.879061318291386,1.8836249636979012,0.0038450332595917035,1.2232032235337083,0.2893751612165358,7.0,42.0
9631,62.0,1.309126214357999,-6.676407869320004,-8.364033285075964,0.004123749562720404,1.391945929719981,0.2409486568461259,5.0,39.0
9632,62.0,1.3560130795493723,-7.0253073216203035,-1.467874190242075,0.004607647217802617,1.3961115992954287,0.3222730529871147,6.0,30.0
9633,59.0,1.3285075509231723,1.9838697477833727,-2.3566355012511955,0.005839657968330679,1.490150911776112,0.32615660723128914,6.0,41.0
9634,46.0,1.340449649679544,-4.732495552911728,-4.911009396656539,0.004015986906075274,1.1207322275772191,0.3157260230650192,7.0,19.0
9635,59.0,1.384988739640311,-3.024106965348703,-8.394049105318272,0.0034851563253272505,1.0341291113836764,0.32690346987797,7.0,10.0
9636,59.0,1.2753254352390453,-5.731849224642545,-4.162977958917137,0.005424840630267046,1.4007844970464383,0.3009548021383889,6.0,27.0
9637,53.0,1.4137561225515851,-6.669666136738179,-8.475319139216685,0.00266650307066785,1.2749990323521552,0.32160334307702704,6.0,33.0
9638,61.0,1.1544869711200207,-0.15473605987352085,2.0488214261790865,0.0042012402882679,1.1799841561292512,0.14633177708275316,6.0,36.0
9639,61.0,1.1102024042315493,-3.9651582468763076,-2.0649094288878085,0.005243902790643324,1.0704068127418234,0.2389773924017365,6.0,4.0
9640,61.0,1.2793625816118395,-0.03677170014584119,-6.626844300929356,0.004628036290236029,1.2168647728073145,0.23328269287213274,6.0,29.0
9641,56.0,1.5182078201387865,-3.4204320173481797,-5.818337587206254,0.004647179693797739,1.3948026945662537,0.36839273871466993,5.0,23.0
9642,59.0,1.3414946165020756,-4.680704632125173,-6.634658109294155,0.0045040678101245304,1.1178010796693394,0.3271328233493308,7.0,35.0
9643,59.0,1.3054950708713227,-6.096388943762915,-6.193582333437878,0.005622167895799301,1.2270529993660162,0.345920673606752,7.0,0.0
