,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
22802,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-06-22,2,8,37.0,-30.0,-20,4
22803,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-06-23,1,5,34.0,-25.0,-20,3
22804,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-06-24,2,6,43.0,-23.0,-19,3
22805,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-06-25,1,6,9.0,-12.0,-21,2
22806,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-06-26,-11,-8,27.0,13.0,-13,-2
22807,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-06-27,-13,-20,33.0,15.0,-5,-3
22808,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-06-28,2,10,5.0,-28.0,-24,3
22809,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-06-29,1,6,25.0,-30.0,-21,3
22810,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-06-30,2,4,40.0,-28.0,-21,2
22811,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-01,3,9,42.0,-20.0,-21,3
22812,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-02,-5,6,25.0,-13.0,-22,3
22813,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-03,-14,-7,12.0,29.0,-15,-2
22814,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-04,-14,-16,21.0,15.0,-3,-1
22815,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-05,2,11,20.0,-25.0,-25,3
22816,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-06,-1,9,32.0,-30.0,-22,3
22817,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-07,-4,4,28.0,-27.0,-22,4
22818,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-08,-9,1,12.0,-25.0,-23,5
22819,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-09,-2,6,21.0,-14.0,-22,2
22820,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-10,-9,-8,25.0,19.0,-14,-3
22821,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-11,-14,-17,27.0,2.0,0,-4
22822,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-12,-3,4,7.0,-24.0,-27,3
22823,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-13,-4,4,6.0,-31.0,-24,5
22824,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-14,2,7,49.0,-25.0,-23,3
22825,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-15,2,8,38.0,-25.0,-22,3
22826,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-16,-6,1,7.0,-13.0,-24,3
22827,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-17,-9,-8,33.0,35.0,-15,-4
22828,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-18,-13,-19,36.0,30.0,-1,-4
22829,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-19,-2,6,15.0,-21.0,-27,2
22830,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-20,-1,6,48.0,-27.0,-24,3
22831,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-21,-2,3,42.0,-27.0,-24,3
22832,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-22,-1,0,30.0,-24.0,-22,3
22833,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-23,-5,-1,23.0,-19.0,-23,2
22834,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-24,-13,-16,24.0,29.0,-15,-3
22835,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-25,-14,-22,15.0,19.0,1,-3
22836,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-26,0,3,9.0,-24.0,-28,4
22837,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-27,-2,3,30.0,-32.0,-25,4
22838,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-28,1,2,30.0,-26.0,-24,3
22839,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-29,0,0,32.0,-20.0,-22,3
22840,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-30,-4,-2,17.0,-15.0,-24,3
22841,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-07-31,-12,-16,13.0,52.0,-16,-3
22842,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-01,-17,-23,3.0,40.0,-3,-1
22843,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-02,3,5,13.0,-19.0,-33,3
22844,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-03,1,5,47.0,-29.0,-31,4
22845,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-04,-3,1,9.0,-30.0,-32,6
22846,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-05,1,2,41.0,-26.0,-31,4
22847,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-06,-6,-1,16.0,-12.0,-34,4
22848,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-07,-17,-19,22.0,69.0,-25,-3
22849,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-08,-22,-31,14.0,31.0,-5,-3
22850,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-09,-7,0,2.0,-20.0,-53,7
22851,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-10,-9,-1,31.0,-42.0,-52,7
22852,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-11,-13,-10,24.0,-37.0,-53,8
22853,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-12,-14,-8,8.0,-37.0,-53,8
22854,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-13,-22,-10,-1.0,-32.0,-56,9
22855,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-14,-33,-24,-18.0,16.0,-40,-1
22856,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-15,-49,-63,-25.0,8.0,-22,-5
22857,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-16,-19,-12,-17.0,-30.0,-65,8
22858,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-17,-18,-7,27.0,-41.0,-60,9
22859,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-18,-19,-11,20.0,-41.0,-57,9
22860,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-19,-18,-8,17.0,-45.0,-55,9
22861,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-20,-21,-8,3.0,-41.0,-55,9
22862,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-21,-27,-27,0.0,10.0,-35,-2
22863,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-22,-24,-33,5.0,19.0,-2,-3
22864,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-23,-7,1,9.0,-35.0,-45,6
22865,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-24,-7,1,47.0,-40.0,-42,7
22866,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-25,-6,-1,46.0,-37.0,-40,6
22867,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-26,-4,-1,42.0,-36.0,-38,6
22868,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-27,-7,4,17.0,-28.0,-38,6
22869,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-28,-9,-11,41.0,21.0,-23,-1
22870,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-29,-9,-17,45.0,22.0,0,-2
22871,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-30,7,11,29.0,-27.0,-31,4
22872,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-08-31,7,14,54.0,-27.0,-27,5
22873,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-01,6,11,44.0,-21.0,-25,4
22874,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-02,5,10,44.0,-21.0,-25,4
22875,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-03,3,7,26.0,-17.0,-24,4
22876,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-04,0,-6,41.0,29.0,-18,-2
22877,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-05,-3,-16,80.0,21.0,-2,-3
22878,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-06,10,15,21.0,-17.0,-27,3
22879,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-07,10,13,58.0,-18.0,-23,4
22880,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-08,9,10,55.0,-18.0,-23,4
22881,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-09,9,13,50.0,-13.0,-23,4
22882,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-10,5,11,36.0,-6.0,-22,3
22883,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-11,3,-2,84.0,19.0,-16,-2
22884,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-12,1,-13,50.0,32.0,-1,-2
22885,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-13,17,21,37.0,1.0,-26,3
22886,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-14,13,19,55.0,-2.0,-23,2
22887,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-15,11,16,35.0,2.0,-22,2
22888,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-16,5,12,28.0,0.0,-22,3
22889,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-17,7,11,-6.0,4.0,-23,2
22890,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-18,2,-1,19.0,36.0,-14,-1
22891,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-19,-4,-11,2.0,20.0,-6,2
22892,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-20,10,17,10.0,-4.0,-24,2
22893,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-21,11,16,28.0,-5.0,-21,2
22894,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-22,9,11,18.0,-8.0,-19,2
22895,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-23,8,15,32.0,-8.0,-17,2
22896,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-24,7,13,-2.0,-2.0,-17,2
22897,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-25,1,-1,30.0,21.0,-10,-1
22898,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-26,-19,-18,-42.0,-1.0,-8,4
22899,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-27,10,18,5.0,-7.0,-19,3
22900,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-28,11,15,24.0,-8.0,-17,2
22901,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-29,7,10,29.0,-11.0,-17,2
22902,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-09-30,6,11,28.0,-8.0,-15,3
22903,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-01,8,13,-12.0,-5.0,-16,2
22904,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-02,2,-1,13.0,20.0,-12,-1
22905,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-03,-6,-14,-5.0,11.0,-7,2
22906,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-04,-2,8,-36.0,-12.0,-20,4
22907,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-05,1,11,-14.0,-15.0,-17,4
22908,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-06,-2,4,-30.0,-18.0,-16,4
22909,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-07,4,12,9.0,-9.0,-14,3
22910,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-08,3,11,-23.0,-8.0,-15,2
22911,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-09,0,0,6.0,13.0,-11,0
22912,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-10,-3,-17,23.0,10.0,-5,0
22913,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-11,5,14,-8.0,-25.0,-18,4
22914,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-12,6,13,5.0,-18.0,-14,3
22915,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-13,4,11,-3.0,-15.0,-13,3
22916,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-14,5,16,16.0,-14.0,-12,3
22917,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-15,5,15,-17.0,-14.0,-14,3
22918,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-16,1,1,24.0,5.0,-11,0
22919,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-17,0,-15,40.0,8.0,-5,0
22920,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-18,6,19,-9.0,-20.0,-17,3
22921,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-19,8,16,3.0,-18.0,-13,3
22922,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-20,5,16,-8.0,-18.0,-14,3
22923,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-21,2,13,-1.0,-10.0,-12,4
22924,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-22,6,13,-22.0,-6.0,-12,3
22925,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-23,1,3,-6.0,16.0,-8,1
22926,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-24,0,-15,30.0,6.0,-3,1
22927,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-25,4,17,-13.0,-9.0,-16,4
22928,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-26,5,14,1.0,-14.0,-12,3
22929,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-27,5,14,12.0,-9.0,-12,3
22930,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-28,4,17,15.0,-6.0,-11,3
22931,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-29,3,15,-13.0,8.0,-12,2
22932,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-30,-4,5,-14.0,47.0,-11,0
22933,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-10-31,-1,-5,17.0,34.0,-6,1
22934,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-01,-10,-10,-37.0,-50.0,-81,22
22935,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-02,3,22,-1.0,-10.0,-13,3
22936,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-03,-5,11,-24.0,-17.0,-12,5
22937,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-04,3,18,3.0,-17.0,-8,3
22938,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-05,1,12,-23.0,-15.0,-9,3
22939,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-06,-2,3,-6.0,-3.0,-5,1
22940,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-07,-5,-12,3.0,-3.0,-5,2
22941,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-08,-3,10,-36.0,-17.0,-13,5
22942,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-09,3,16,-13.0,-17.0,-10,4
22943,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-10,3,14,8.0,-17.0,-11,4
22944,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-11,1,15,-8.0,-20.0,-10,4
22945,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-12,1,14,-27.0,-16.0,-10,4
22946,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-13,-4,4,-30.0,-7.0,-7,3
22947,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-14,-17,-15,-54.0,-4.0,-10,5
22948,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-15,-2,12,-37.0,-24.0,-14,5
22949,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-16,4,17,-17.0,-19.0,-11,4
22950,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-17,2,14,-11.0,-15.0,-14,4
22951,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-18,2,12,-7.0,-17.0,-9,4
22952,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-19,3,14,-33.0,-21.0,-10,4
22953,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-20,-2,3,-34.0,-8.0,-6,2
22954,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-21,0,-11,-29.0,9.0,-3,3
22955,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-22,2,11,-39.0,-24.0,-13,5
22956,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-23,10,18,-17.0,-24.0,-10,4
22957,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-24,7,14,-3.0,-18.0,-11,4
22958,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-25,-2,9,-35.0,-18.0,-10,5
22959,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-26,5,18,-28.0,-16.0,-10,3
22960,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-27,-3,8,-31.0,-7.0,-5,2
22961,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-28,-5,-7,-31.0,3.0,-4,3
22962,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-29,4,19,-27.0,-24.0,-13,4
22963,IT,Italy,Lombardy,Province of Lodi,,IT-LO,,ChIJ18oFuRImgUcRgINmLgJ4BgM,2021-11-30,3,17,-21.0,-24.0,-10,4
