id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9807,63.0,1.527487909234595,-2.10935026377037,-1.6734114258117965,0.014521070577821205,1.3218554122114137,0.34487708027605996,3.0,15.0
9808,57.0,1.6553867972575904,-6.400490799658099,-7.203163205948163,0.013931697371227816,1.012783920145854,0.38872240426518107,4.0,31.0
9809,51.0,1.645491639484397,-2.7142282799281956,-8.30313276794963,0.012915646327844303,1.3167157337300608,0.3903022786639667,5.0,29.0
9810,58.0,1.577551686268805,-4.169722363455129,-4.6494820138630955,0.014477710436090164,1.3321520732890142,0.3297410423183814,3.0,37.0
9811,53.0,1.7478082499552374,-1.243734481303814,0.826637455795552,0.011057866107264731,1.1286085768145775,0.3793116724594399,5.0,35.0
9812,59.0,1.766171551906234,-2.9292854082943967,-2.1612496548381426,0.014119219111387332,1.3654846606926505,0.3866971981777766,2.0,9.0
9813,41.0,1.586324201662921,-8.011429527920932,-2.077281994246095,0.013143152631647332,1.2816665504646718,0.34783058232380315,5.0,41.0
9814,51.0,1.6015491629773155,-9.152012283448327,0.466271898467431,0.013045022207821588,1.2035589604294394,0.33906556356743595,3.0,37.0
9815,53.0,1.594794640743249,-6.248123979201019,-0.4543519904181439,0.012421031296007263,1.1129941523649187,0.3698262981348315,4.0,30.0
9816,57.0,1.501771390762726,-9.055705160791032,-5.36921648818812,0.013392863246318212,1.112564690021425,0.33600417432712176,4.0,26.0
9817,45.0,1.795283760100463,-3.737508547027468,0.46633698496311327,0.007608323867490956,1.4020592466672224,0.372391813143188,3.0,42.0
9818,63.0,1.6975786843686338,-6.172479662672539,-0.041191071210954444,0.01452367885324745,1.0797083461506614,0.38782380386099924,3.0,21.0
9819,49.0,1.6639173040660151,-4.823971203474003,-2.7620575738859925,0.015194357083716675,1.1482874298627583,0.33374196013437424,3.0,33.0
9820,51.0,1.5927728219375459,-2.938376954699979,-3.8381097021639143,0.012636020583388778,1.2921932574780142,0.3557876717322619,4.0,31.0
9821,35.0,1.719575207182664,-5.185909182134179,-0.34105059976422386,0.010624104046086406,1.030542557392269,0.37893978098453723,4.0,42.0
9822,51.0,1.6004815891395228,-5.902870883915989,-5.584069798888955,0.011137005414139079,1.037438531198594,0.343821116680386,5.0,42.0
9823,37.0,1.75871086521233,-0.27764406115489726,-0.5179446788437844,0.013301013172477075,1.2666825134413595,0.3816353686322105,5.0,35.0
9824,42.0,1.7773074731410639,-5.903259605140746,-8.456278890062388,0.009777121939920228,1.3295823450490292,0.3694803401096249,4.0,40.0
9825,35.0,1.5159685807983712,-2.2562304645382842,-4.291756441012776,0.019393073903717167,1.227171432503714,0.3126593410241575,6.0,37.0
9826,57.0,1.6944506692049213,-4.604991949258899,-4.971751120184902,0.012985477919155951,1.2687374555323017,0.35109397696533967,2.0,33.0
9827,53.0,1.661117483349704,-7.572448561199332,-6.251033973273356,0.01392782359083086,1.089859209784324,0.34819492952831416,3.0,39.0
9828,47.0,1.840787750273767,-7.3059127617703385,-7.584951432211936,0.011523707999231116,1.2497667920460604,0.39887046613611804,5.0,41.0
9829,42.0,1.5677603480375195,-2.649328785219398,-6.9865932124223775,0.01611959910056525,1.0483386131161794,0.34908916117962596,6.0,37.0
9830,54.0,1.6469495764705688,-7.8771684966352,-8.968161588319376,0.01464159421962289,1.2597032866645212,0.3510855275697959,6.0,36.0
9831,61.0,1.6812840480234246,-6.91661949923085,-0.8381815526034039,0.014076866796010765,1.3449132155414636,0.38755465728645966,4.0,35.0
9832,59.0,1.4650704832892052,-5.9621713141249035,-8.257402699186194,0.012890334453023886,1.3926488923902587,0.3337720517394218,4.0,24.0
9833,59.0,1.6759456208766135,-4.322825416704506,-1.0874417522819837,0.011670231741981289,1.1344612139201689,0.3940751487133527,4.0,24.0
9834,34.0,1.654659380361145,-9.062323401447472,-3.442904917750094,0.012136424732840458,1.3175273218667067,0.3370505214746064,5.0,41.0
9835,60.0,1.7570897915417927,-3.626783036598389,-6.400486307142263,0.01258203117406221,1.3411400159139497,0.3709102126637678,4.0,37.0
9836,53.0,1.744989243303334,-3.8540743603336893,-0.2840305115813414,0.014309863650908214,1.4718517631432477,0.38432518028077767,6.0,41.0
9837,51.0,1.5273144448493898,-6.313783707363342,-4.952960710507552,0.017375476730314428,1.4520711160186495,0.3316113871264226,6.0,38.0
9838,52.0,1.3459542372395714,-4.684845045159472,-4.377763193254941,0.016099720460330983,1.1521774678553491,0.27453979023501546,5.0,33.0
9839,49.0,1.522244005040386,-7.835536950109754,-6.948962309548862,0.014432182643169198,1.2435185776376185,0.35381677739797934,5.0,31.0
9840,55.0,1.6425405209909298,-1.9881412261371176,-2.4792767025266453,0.011609429959469092,1.2625504321406398,0.3371749878827252,3.0,42.0
9841,51.0,1.674413624608826,-7.581713515060342,-2.1091352982852305,0.012688439079360507,1.2440887788080097,0.35437649449628894,3.0,40.0
9842,57.0,1.5747799258095374,-3.0516806302985917,-0.08806307729558738,0.011990398849302732,1.419534610077474,0.3321429658576134,5.0,39.0
9843,52.0,1.8248762748327052,-4.31165079954397,-5.051403235627877,0.01358720862183569,1.357620019603787,0.3823188870260307,3.0,27.0
9844,60.0,1.625264861902714,-7.4839022963070505,2.024326406006339,0.012012669560136144,1.001205055361645,0.38011578666095197,5.0,29.0
9845,57.0,1.680969565553577,0.3721743183030626,0.4750456159349915,0.013714594036475045,1.3312857979795487,0.39667725944294374,5.0,39.0
9846,57.0,1.7826055192747265,-0.7936881656358383,-1.303171784509543,0.01108926158743706,1.0308706887076564,0.3651468680471388,3.0,37.0
9847,56.0,1.617684880414509,-1.2816576731758147,2.014872207941215,0.012938645084346483,1.0121801914939668,0.3383466963729066,4.0,36.0
9848,48.0,1.5103064825707049,-3.2553293443372326,-6.902235628050728,0.017047485273184882,1.4944074967909338,0.3147516354441048,5.0,39.0
9849,55.0,1.6623464870739746,-2.9766890151705,-1.1729922474499475,0.014169549298606155,1.4280280684992133,0.35850672703729586,5.0,38.0
9850,58.0,1.7294280033481626,-4.07204218962589,-6.654762696061124,0.01024037392481658,1.1795630430656603,0.369433867751674,3.0,34.0
9851,49.0,1.8176357420243079,-4.32188069188871,-2.6634570627996883,0.011168397156352013,1.3978489936924337,0.39299058884785315,2.0,23.0
9852,51.0,1.71330891562568,-3.7502195702060144,2.197061841767481,0.011477261374696837,1.0466521966746616,0.3659104496054343,6.0,40.0
9853,60.0,1.7758947235262958,-7.936775635427061,1.923023448317489,0.011125845304265055,1.3038021642443431,0.3377303117336452,2.0,37.0
9854,54.0,1.629354157726135,-2.4970161587612623,0.6683309565634807,0.013292067933716964,1.0729818414413825,0.33898855474651396,5.0,30.0
9855,56.0,1.7221767580324727,-5.364029436451858,-5.570901709915795,0.013225239780076184,1.4066566340392663,0.3892629779003197,5.0,38.0
9856,55.0,1.4947022566781032,-6.031498504328391,-4.582083379261446,0.013890016504812901,1.2444014367180827,0.2944160316819999,4.0,39.0
9857,61.0,1.6714113431631665,-8.780704860316273,-2.8776630803309424,0.012200568659543571,1.358812227168162,0.3523151449936758,4.0,36.0
9858,40.0,1.5964361550552018,-8.533788185411753,0.60672914622899,0.011654326103927592,1.200363260661337,0.34748984232264185,5.0,31.0
9859,54.0,1.757829448409822,-4.098100970744444,-0.12679172586963516,0.013732108307800011,1.2551802314806026,0.36061268460027657,4.0,36.0
9860,39.0,1.6494311845815652,-6.555960627658707,-2.7832415602371823,0.012568700702387177,1.3552447726585908,0.35302914393382273,4.0,28.0
9861,55.0,1.575084133890036,-8.288258761705581,-6.435004835879472,0.013598761337123212,1.4502450786975913,0.35115873405456016,5.0,41.0
9862,49.0,1.467105322507631,-4.161882014740946,-0.35435801225915453,0.019762704800346403,1.2984959901595887,0.27673497808601,5.0,36.0
9863,56.0,1.7772970941774684,-3.0968886277217775,-1.6004433101701192,0.0105496566908392,1.164538995577245,0.3465642305561551,2.0,34.0
9864,32.0,1.729847915642464,-2.042565244325176,-1.9292341503038393,0.013152691191423897,1.373983315532947,0.38060263042172715,5.0,39.0
9865,60.0,1.5971805496684595,-7.2856161482269,-3.2837585554478084,0.011043469323662907,1.2117086863130324,0.37054802580498764,4.0,29.0
9866,61.0,1.7219516270366035,0.7163994968514741,-3.4209385393287914,0.008228314135570196,1.3636643482762763,0.35413275332700245,3.0,4.0
9867,38.0,1.7049156888038148,-5.876180520448999,1.3270549893529533,0.013529906430113127,1.0580770767465077,0.37689014959557254,5.0,35.0
9868,59.0,1.5564776778376903,-1.1731830788946143,-0.3300813223994201,0.01559349032759382,1.1875811805983059,0.3178274463473023,4.0,42.0
9869,58.0,1.8625055356723514,-4.377286851894676,-3.2854460511786834,0.01431082421622491,1.455239796365154,0.39647767602950473,3.0,22.0
9870,31.0,1.6036219218567431,-1.2522464022554374,-4.386491742281083,0.017595032052229093,1.1503795200013132,0.3482807183347962,6.0,41.0
9871,52.0,1.8073407778689679,-1.9844192595338779,-2.669799458911412,0.011165534903568915,1.3201974566224568,0.35832090645831977,4.0,41.0
9872,45.0,1.8152798709701494,-7.175719134961705,0.8574784826296796,0.01041669686994105,1.1751091349634668,0.3947127476094637,4.0,37.0
9873,41.0,1.6571623385588532,-3.397248750230802,-7.243667714156918,0.014731636707115118,1.3127419153073319,0.33246437526210765,6.0,41.0
9874,41.0,1.7790887662012105,-7.234028598842644,-3.1361687528049345,0.016992781435189713,1.3038191393169798,0.3981815615780983,5.0,29.0
9875,46.0,1.5863716866706798,-6.386915428678314,-5.076103509344338,0.014806213460437655,1.3959050339254226,0.3353421159775983,3.0,25.0
9876,49.0,1.5956285584372232,-7.093369070437046,-1.1236746544980076,0.0168876324525941,1.3311833584155703,0.34683896907451783,4.0,23.0
9877,62.0,1.5605631439027428,-3.767030600877606,-1.8038652188063478,0.015825698774835553,1.1089886871610726,0.31080755285247125,1.0,11.0
9878,59.0,1.6538415852150308,-4.89659006417886,0.6623965620057712,0.01602109422764102,1.2941424814771223,0.36096099755627714,4.0,31.0
9879,54.0,1.740041261208356,-1.5999476633479182,-5.158861867239297,0.015241015724742799,1.1017822980487,0.38459497185429514,5.0,34.0
9880,41.0,1.4749286951173681,-5.051085025364882,-0.6491911701225268,0.013906338617553592,1.3656276582306455,0.3009988686606299,5.0,40.0
9881,60.0,1.694871417116955,-3.1294548513149048,-6.810087321430661,0.014007202054504788,1.4178196704259491,0.3782694875542575,4.0,22.0
9882,54.0,1.563778925586419,-2.1216030101350682,-7.790428900474848,0.014874046461865026,1.2654809087444978,0.30871316328412574,4.0,39.0
9883,58.0,1.6307027605968731,-6.5629183155661055,-4.800448015895409,0.01707631467514392,1.3335916828316543,0.3675001263182479,4.0,22.0
9884,61.0,1.7515437099877629,-4.20828770780745,-3.7724567756761416,0.011809358756664874,1.2451377638206258,0.3979781599781147,5.0,41.0
9885,47.0,1.8597261310685484,-2.5526514814352645,1.2281038141823206,0.011448955437875299,1.3211511072083726,0.393559710096793,4.0,34.0
9886,51.0,1.6719633591902299,-3.194019903215918,-6.677115093393873,0.01105786307218459,1.419462335628784,0.36700397357410725,6.0,41.0
9887,48.0,1.7038120981994336,-7.726255663723983,0.6649443168757063,0.015152014224744248,1.0989891801286555,0.36452100546688365,3.0,30.0
9888,53.0,1.6554299816769404,-6.607958635774209,-2.0290628914033118,0.015680459843940796,1.0153700960249472,0.3919987224227158,5.0,36.0
9889,48.0,1.8940754389623766,-4.441941503411657,-8.797460465284654,0.01163549799211898,1.154430480649778,0.38464789642964625,4.0,37.0
9890,61.0,1.832843053434121,-6.588121902362009,-5.186821631828729,0.01407705443773843,1.3498346611948164,0.3763407898269257,3.0,26.0
9891,51.0,1.599947229060967,-1.475740123973774,-1.2824809748546706,0.013086380381564509,1.0040551529955706,0.3497452154264757,4.0,40.0
9892,43.0,1.6249323345573647,-5.830682382263765,0.576218961003721,0.011217044886517218,1.381891251303894,0.3852523951272667,5.0,33.0
9893,52.0,1.7690337328161683,-3.9044667033771763,-3.4570189692593916,0.011221508472425791,1.447086029311973,0.3557629607304052,2.0,26.0
9894,59.0,1.6283992497392923,-5.330660205428423,-6.663833961016204,0.013105357708332484,1.4133166345294437,0.34375473580360727,5.0,37.0
9895,58.0,1.7535667317983787,-1.8232394964548175,0.5127412408851251,0.014494415765214595,1.2166334490078727,0.35635292832319887,3.0,25.0
9896,48.0,1.4966740159656948,-3.1144486349194023,-0.9041765493880118,0.016915311206750952,1.2811091741580993,0.323777405381452,5.0,40.0
9897,50.0,1.5828273660394998,1.4245434818290572,-9.16391453356577,0.009331115526765134,1.3363094224591612,0.3134720225070209,5.0,11.0
9898,58.0,1.5607448287747716,-8.246452952317714,-1.132890083347242,0.01229865056221726,1.2521575672505543,0.35883126550667455,3.0,19.0
9899,53.0,1.560423058430167,-5.201521858778866,0.5282607752201169,0.014393285569287892,1.072721554500265,0.3397392486420514,4.0,34.0
9900,49.0,1.7996108850125696,-6.915910942215768,-2.894861879891013,0.012637350427926426,1.3842017583372468,0.3826532657860104,3.0,38.0
9901,49.0,1.5091421699556695,-2.286201536734313,-0.6956001417300066,0.015420949312100682,1.36713932252203,0.3388635771629411,5.0,34.0
9902,46.0,1.713359708849775,0.9706404122756518,-9.053834355576155,0.011925362286844128,1.448693677362548,0.35342284142457847,6.0,4.0
9903,56.0,1.6580528971651,-8.251090841404418,-8.761853118738433,0.012182228917611726,1.4115987090905475,0.34346688791792634,4.0,41.0
9904,53.0,1.8428748180873058,-7.208972187963266,-2.342246306312567,0.009733313208135495,1.0655481746626572,0.3733556572906827,3.0,37.0
9905,44.0,1.5868653513629243,-6.958854267545449,-8.319337794314086,0.015759388939499453,1.4178057355743998,0.34539129996258444,5.0,39.0
9906,51.0,1.6931356427414126,-1.724238693962642,-3.320640403304065,0.013719689082115509,1.1269743454709065,0.33116923565557643,3.0,41.0
9907,45.0,1.7035079079233524,-5.674438513025867,-1.9330600782907514,0.013614795780338904,1.2762495319084828,0.35231761423962793,6.0,38.0
9908,57.0,1.658409166725452,-4.34265555183619,-0.64999056966994,0.015145710537426142,1.1709518107631365,0.3761331471675322,5.0,32.0
9909,55.0,1.9418870707437117,-6.793315578324413,-7.2661240414662425,0.009377678534722362,1.0682930844337302,0.3871762354991821,2.0,41.0
9910,60.0,1.6587809034692214,-6.274645188903757,0.7035037167336873,0.01570435426174334,1.0292263165137396,0.32942870634908894,3.0,29.0
9911,46.0,1.5869353497297196,-6.70652206966511,-7.847108313632561,0.014337573662680307,1.0690385601528358,0.3363646937593661,5.0,36.0
9912,59.0,1.6417142528795952,-4.289726602939713,-0.3636172481160247,0.011968998621832743,1.1625216728342218,0.3583776198246865,3.0,40.0
9913,14.0,1.5000371742554126,2.2324341349199015,-2.0237753566361167,0.007912584275787402,1.384852996584315,0.23429267786719024,6.0,30.0
9914,52.0,1.8451638963166594,-0.3645637803646333,2.136523461867599,0.013338784246355392,1.3474138778491827,0.3986122688464285,6.0,36.0
9915,54.0,1.6456305606473447,-3.1819478605001716,-0.6911637553107607,0.010756156643160882,1.207541873442027,0.30518158910847665,3.0,42.0
9916,51.0,1.7115495525836277,-8.024931378433902,-2.3482973932476474,0.009744626756529267,1.3425739220498987,0.3555474239031046,4.0,41.0
9917,61.0,1.8166381042542672,-4.600514954343875,-6.0536479561105905,0.009709419057475674,1.2355056061008145,0.38636350786761764,4.0,41.0
9918,56.0,1.811399686050076,-6.943256397350511,-0.3299363751358818,0.011965166006959085,1.0513585174720579,0.3813460918575964,2.0,36.0
9919,45.0,1.456931811757327,-4.802493538871526,0.6338606661058046,0.01711627219975099,1.214301876292863,0.33047331034198435,5.0,30.0
9920,44.0,1.763997544070333,-6.67064986823763,0.4029110173515247,0.01504539165806947,1.3822183287422294,0.39069275310474166,5.0,39.0
9921,51.0,1.5551870734920932,-1.1120617174460332,-0.7073679249701429,0.01562574568634163,1.0988195491745671,0.3434567174156495,4.0,32.0
9922,53.0,1.8701229069485714,-3.52602007186068,1.7508695624781891,0.010862122873455173,1.2898654674697585,0.39359418981487265,3.0,31.0
9923,52.0,1.8093571528104735,-6.848538316003767,-3.3787661562588553,0.014264343439609022,1.1974950689068065,0.38128201370805054,5.0,35.0
9924,60.0,1.7107327929560858,-7.248784104009504,-0.9626980495994607,0.009589302115217357,1.2884445644172573,0.32629941781160254,1.0,41.0
9925,60.0,1.505352548669482,-1.101725054770619,0.23876103810447913,0.013005028579672747,1.057656460789164,0.3456399481782453,4.0,22.0
9926,61.0,1.6981733938061587,-1.920895663432617,-1.7919416079690296,0.015098237757389244,1.321609753510288,0.35873433086262846,4.0,31.0
9927,60.0,1.7055297900982858,-7.982447399006779,0.6917667891311913,0.014579202345090815,1.4185275073765369,0.34785634084780703,4.0,32.0
9928,60.0,1.6972569459275886,-4.110375292124159,-2.26573005873991,0.01580742139641016,1.3221026581212134,0.3950467612684612,5.0,38.0
9929,35.0,1.7266572844560064,-8.022084758682485,-4.782456712611438,0.011094345090993205,1.1157286289801134,0.37318315508911404,4.0,42.0
9930,61.0,1.6383441847938818,-2.562415053693733,-2.3841017749155147,0.013650185581355967,1.265284637845065,0.36467430079125385,5.0,37.0
9931,59.0,1.725681840042415,-6.660103726514411,-8.630126743118947,0.013805587146165851,1.0645461304643324,0.3727742185015518,5.0,31.0
9932,62.0,1.6599271043413515,-6.114060552723859,-4.6222597777687895,0.013051419801662295,1.4770967104899946,0.3387260445215191,3.0,41.0
9933,61.0,1.7908281441756495,0.43191914634243145,-3.7624612629514327,0.010963563277494861,1.0262725613965304,0.3728333282560597,2.0,29.0
9934,53.0,1.7406817524584162,-7.365841983783035,0.9718045324322852,0.012283152768731981,1.023620089818399,0.3893009550572351,3.0,24.0
9935,59.0,1.6438011878892766,-2.2813493754850764,-7.636950811668833,0.011761414477754759,1.1422506677538538,0.36901203494291696,4.0,40.0
9936,44.0,1.7598167435832441,-2.127817313469423,-7.390379015245447,0.015023629044880657,1.2769967729811385,0.3992904716639887,5.0,32.0
9937,4.0,1.9319306737450028,-0.08390670502724173,-7.683848673247046,0.0033980754073452677,1.4634919950321117,0.3776112913350473,4.0,5.0
9938,46.0,1.719631979353379,-8.299067410820776,-5.2775485582893005,0.012007646339949244,1.1821869984347382,0.3559539809471447,5.0,41.0
9939,51.0,1.5665203723685888,-3.9685751054111913,-7.555976668929437,0.012690382128944907,1.1641731085289817,0.3434296538376951,5.0,38.0
9940,63.0,1.7478705881410024,-2.0528516406244903,-4.578720472390717,0.01154070422323298,1.0528006707153819,0.3730877750947078,2.0,24.0
9941,56.0,1.4514842135065344,-6.30672738030046,-4.54071095945056,0.01707676364368207,1.443259167072704,0.297854274323983,3.0,25.0
9942,61.0,1.672789050073207,0.2208171424468236,-5.456735638528498,0.015916998151954857,1.0350773739768524,0.34283541552341795,4.0,39.0
9943,58.0,1.7580456317123743,-8.711655567017676,-3.696074243738432,0.011656714385511146,1.1927857540320785,0.3470494727845894,1.0,29.0
9944,52.0,1.5485097254066649,-9.117435672561935,-2.9889722312614384,0.013351675829950109,1.08146708623956,0.3270710851932923,4.0,39.0
9945,58.0,1.5798183218753217,-2.8374051873382045,-1.7389025000204703,0.013068044585301615,1.454547270783193,0.3504564645187998,4.0,37.0
9946,61.0,1.5769370175623039,-6.196867451574748,-1.146627488277694,0.015396307325334802,1.1568034402650567,0.3421663379619523,3.0,36.0
9947,47.0,1.6493839901005143,-7.640158759256629,-3.32722598707298,0.013915283304557817,1.447691888843788,0.33814188987012933,6.0,37.0
9948,51.0,1.6595243768068062,-6.758254642880722,-5.747637730305362,0.014457102648496417,1.2600852816451338,0.3416108663999094,5.0,41.0
9949,56.0,1.6586530024130683,-4.552571223709603,-1.2656189276736276,0.014761760847264094,1.3352319276771558,0.3660670923810685,5.0,40.0
9950,54.0,1.8889645708544849,-4.952515823737818,-6.773439914056902,0.01413378056929771,1.1990643983393638,0.39899847731190935,4.0,31.0
9951,59.0,1.68614980139222,-7.138344098247726,-7.2109572185599395,0.013220972279122317,1.2276708863383021,0.3621009770310669,4.0,37.0
9952,44.0,1.7417038297625693,-0.29632763716572674,-1.2477062599550814,0.015072801673682358,1.309448162465916,0.3802748965289122,5.0,36.0
9953,18.0,1.6219021326321112,1.9217872096806627,-8.11181586443137,0.008153504711161438,1.4488811140257434,0.28929258484845577,5.0,7.0
9954,51.0,1.6477571937157285,-7.34981527966094,-8.38765143211689,0.012125954172201116,1.3073653898250301,0.3256291477156322,5.0,40.0
9955,55.0,1.807181167440906,-3.9242262930577083,-2.4605323871022424,0.011429092506880905,1.1823603088186658,0.37356879226707107,4.0,41.0
9956,54.0,1.6593532185946707,-4.729150473947614,-1.2850144367328173,0.011511690606032474,1.3269853071212574,0.3589708180641797,3.0,33.0
9957,51.0,1.5328850688349653,-6.088626729249465,-7.7921774908643435,0.012399223174992197,1.3720221896577698,0.34010431828695964,5.0,41.0
9958,59.0,1.8224136160316935,-0.8857337309919786,-6.510070080226864,0.013602299947310489,1.0690608583210548,0.3730642450348795,2.0,30.0
9959,58.0,1.637389890811255,0.5195817175219004,-1.7374729525117978,0.012351099336772505,1.0294192362613859,0.3544169284575821,5.0,40.0
9960,51.0,1.5802514810782036,-4.18656260247035,-0.7121009213807687,0.012906184870860133,1.332429116092053,0.3494582305342204,5.0,38.0
9961,53.0,1.5825631289216533,-7.7061653632466385,-1.9816158114763693,0.015607193673194268,1.032340157798678,0.3397653812482962,4.0,31.0
9962,59.0,1.6746619244420526,-9.01547998885068,-3.998048702313782,0.01432274965176186,1.2668098160431913,0.35721075446796585,4.0,26.0
9963,60.0,1.585126297318709,-5.510766641176811,-8.13543013365843,0.018059977738591505,1.3535257165874632,0.31933563677781734,4.0,29.0
9964,59.0,1.7761980976968332,-3.5492801226103134,-2.1523725125993183,0.011533381425305867,1.075882616182144,0.3816308893530856,4.0,23.0
9965,44.0,1.7306282189881597,-7.630291294114601,-3.2352452780370378,0.012073070237995205,1.2237497668359727,0.34177298642209,4.0,41.0
9966,60.0,1.4825438182236568,1.7172167660882787,-5.114068583988122,0.008073882456587609,1.3044750573362731,0.2617781996789295,4.0,15.0
9967,59.0,1.5086696026351047,-0.3724871430249599,-2.7253056626355656,0.014254234954627944,1.0687659824865463,0.2932116139467163,4.0,33.0
9968,59.0,1.7229482064711694,-1.790050142389359,-0.861944260116489,0.014419371590184115,1.2198236653282466,0.37803967096178737,4.0,37.0
9969,48.0,1.4607405817145842,1.1397886915152615,-7.221750080010429,0.010016518277795988,1.350329838229544,0.2763459952798,6.0,23.0
9970,57.0,1.7185068042433593,-0.43743925364962494,-5.696474724277143,0.014665763697487077,1.0029310335971366,0.3815247431594986,4.0,40.0
9971,53.0,1.5773053428999029,-6.277047245699209,-7.926659416520957,0.014390159421881347,1.1436431176104151,0.3267093778313165,3.0,25.0
9972,51.0,1.589852933074912,-6.151883913180124,-6.787292545493008,0.012164749280830967,1.40896434873577,0.33307913708302994,5.0,40.0
9973,54.0,1.7117152806384501,-1.4279882301822076,1.1546213023250178,0.014038565541757026,1.0927456541305995,0.36508563658588183,2.0,21.0
9974,58.0,1.7042666269573041,-1.4850380086801656,-0.2727398090255598,0.012388119132468298,1.1815895897060091,0.3723738334894668,2.0,22.0
9975,47.0,1.6663093461261684,-2.711781698633777,-3.8451324405928644,0.013030118141924276,1.4472335351420635,0.3413019147016243,4.0,32.0
9976,62.0,1.720879164326518,-7.548301258085669,-7.866055125164604,0.010222971298770946,1.3480202378569688,0.375789978106683,4.0,33.0
9977,63.0,1.65290835948552,-6.5939597920677295,-4.370817816481829,0.010828441074785134,1.2327689299038949,0.3470692943358002,3.0,39.0
9978,62.0,1.7375349910087765,-5.985896041466488,-0.3720060570678807,0.013843176828421427,1.4634631185232059,0.3814704238601636,5.0,39.0
9979,51.0,1.6958870406385376,-4.5358360092374195,-8.766691320370924,0.014752641143338997,1.0698950710484074,0.3540822355308754,3.0,29.0
9980,42.0,1.7557177423079484,-4.7420379142604565,-5.733754884688623,0.010978566771155574,1.0668188370197438,0.3997384872735576,4.0,41.0
9981,59.0,1.7456752934421773,-6.732544860522511,-4.740253620933169,0.013308718955804745,1.289824727679677,0.38657252813057574,4.0,29.0
9982,54.0,1.7779188202819864,-4.558848916426811,-2.76213900177546,0.014073219380612735,1.3978974852594659,0.37646633423425296,3.0,24.0
9983,61.0,1.699055272230877,-5.705462467998659,-5.441584314407988,0.016775976353265817,1.4893276004051441,0.37018438851653557,2.0,24.0
9984,61.0,1.559887659704567,-3.9751531472510053,-6.572112273222192,0.01618398336589881,1.1186723612553646,0.3125304510143396,4.0,26.0
9985,30.0,1.7437794499607269,-4.558073263694147,0.5454902097891356,0.013075790952136146,1.2128201518623738,0.3851667768777522,6.0,42.0
9986,44.0,1.7303801856155279,-3.146926228361509,-1.1350897792479855,0.012655025139708844,1.2882826849789732,0.3469567865269448,4.0,39.0
9987,56.0,1.7567902447711135,-6.902794214283474,0.1313811818943611,0.009914829451407623,1.4558753688642125,0.35588056186321,2.0,38.0
9988,34.0,1.8102862662578816,1.656994781622334,-6.504147313866104,0.011203188385632582,1.4472378223956384,0.37046245085071844,7.0,16.0
9989,60.0,1.7041185102501635,-8.439769615169215,-3.6468353445762487,0.01394281910013002,1.359698934781814,0.39620069572471134,5.0,32.0
9990,54.0,1.5776022635216995,-8.353556726415066,-8.532810898973352,0.018122224380747756,1.0478659539329758,0.3510754859609015,5.0,29.0
9991,43.0,1.7317671229538871,-6.0790285020398835,1.4433498928746844,0.01482077921245096,1.2708349901725309,0.37601546904914923,4.0,26.0
9992,54.0,1.6425209919886106,-5.632726050792935,-3.833867315126807,0.014484867738219947,1.166417239327459,0.33131283190157595,5.0,31.0
9993,52.0,1.549396420767735,-3.7583247400806012,-1.7706032625586983,0.012794631005042351,1.3596414754773205,0.3583841588243069,5.0,35.0
9994,52.0,1.540602819202736,-6.82455232741763,-3.6643363416505323,0.017162186097534105,1.0781738687137374,0.3243989043346288,4.0,38.0
9995,59.0,1.6115052058614558,-3.224347634260954,-3.1261651694648087,0.013175036154634038,1.2737952284528236,0.3263942510393722,3.0,42.0
9996,45.0,1.7390665133530012,-2.4518266390556698,-5.855454631946677,0.018134592828643194,1.4170657773746043,0.37271971126382397,5.0,32.0
9997,62.0,1.6425011672788186,-5.015655101372104,-2.011797396911816,0.01316950001023361,1.3350906197067474,0.352592585316107,3.0,34.0
9998,49.0,1.73992004841708,-1.542569663226189,-3.901771179356623,0.015204419124831734,1.167921500834948,0.38031489541954444,5.0,42.0
9999,59.0,1.8099159160751972,0.967010897250453,0.12671318139209964,0.014069177462159346,1.092684092863805,0.3802617111660442,4.0,35.0
10000,58.0,1.5749757028885107,-1.62395348009185,1.2596365151072324,0.013926550172177941,1.2297544267693628,0.324800020434304,5.0,33.0
10001,46.0,1.707959307176539,-4.125077268228633,-2.85170729396793,0.012157413250223641,1.1883937833646574,0.37529103377180245,5.0,38.0
