id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9715,2.048053464157728,54.0,1.5761917334000002,-1.1524651361977938,-3.3493964208886196,0.003119632489371289,1.2983072133671472,0.15374650584660646,3.0,23.0
9716,2.0245059641237018,45.0,1.6886983112865552,-7.623513678988125,-5.394871378986226,0.000678781551727102,1.3988337661731953,0.16115338980912935,1.0,27.0
9717,2.270206650307082,53.0,1.6144076123577185,-6.3551994465946935,-2.825207353086604,0.00708409628856444,1.2420757176495245,0.15158127543056188,5.0,12.0
9718,2.282890579659079,51.0,1.5900797553068333,-7.66145167360189,-6.674304039689692,0.0018585621863827938,1.154742998210781,0.1312081421213314,2.0,27.0
9719,2.1195345238637815,51.0,1.6446706856576172,0.3838289024927898,-8.48409568369003,0.002322524193188755,1.1540661151691962,0.20024574032817694,2.0,19.0
9720,1.7568356050413054,19.0,1.2554102700172824,2.3009158675348917,-4.23517105549293,0.009948599091893686,1.2614089244825881,0.15828383296091364,6.0,12.0
9721,2.0517738834328276,34.0,1.7557753766309323,0.24874032571545157,-7.585080013595125,0.004585531164328663,1.303136584826755,0.2507211329056725,3.0,16.0
9722,2.1119181524107242,46.0,1.6823039828057067,-6.318380742133991,-2.4668040310461157,0.006201853972104052,1.1104596208585067,0.19795859161856805,6.0,20.0
9723,2.0645650774230386,49.0,1.7350337054039897,-5.86456288088445,-9.027876209778197,0.002527513177687544,1.025226064514908,0.1701850394403577,4.0,12.0
9724,2.2718172602120843,41.0,1.6043612054965026,0.3280877293364839,1.5338850418668284,0.00481573959819989,1.316186673688294,0.13770124919020735,6.0,25.0
9725,1.842196151496475,33.0,1.394376201267558,2.2115440500210566,-7.636323910267776,0.004614451688351101,1.1523665007939297,0.14372870937115945,5.0,24.0
9726,2.206022032746043,61.0,1.5607701404440464,-4.817660214752881,1.0705039446506621,0.004326973223009388,1.186191904547587,0.12921285969662977,2.0,1.0
9727,2.1317498568241136,52.0,1.8707061917440826,-0.5848374688215934,-0.5408544347212281,0.005646152544502287,1.425849805227033,0.26783567120131274,5.0,24.0
9728,2.2997693304502285,51.0,1.6321275350667717,-3.5682933556307397,1.3539460604947156,0.005325504215442944,1.4584337659136366,0.15959745121879493,5.0,30.0
9729,1.9451960739033203,51.0,1.6276180373534708,-2.254271601638638,-5.937699264636906,0.005371006114510592,1.2358765413633197,0.14630481426101205,5.0,26.0
9730,2.204687033524795,46.0,1.6610620702177352,-6.425953249625855,-5.831327888711911,0.0030761521211745252,1.2492133823637441,0.14021240715232322,4.0,25.0
9731,2.0278391146396713,48.0,1.638283763157663,0.8399381012459278,-3.164300455038684,0.009468441625827866,1.335159099958931,0.24680965407819094,5.0,18.0
9732,2.110799148500247,52.0,1.5700623025310327,-3.440151653144171,-3.9880404101247775,0.012027885992269984,1.230494003523776,0.15554720934227032,5.0,3.0
9733,1.9475955657001942,33.0,1.6085625956068983,-7.9652568325329165,-3.2011746286907328,0.003286642346691053,1.4318842741417972,0.1792807982714362,4.0,15.0
9734,2.079102357815741,38.0,1.4904843169026532,-7.182093433595843,0.43202434623288477,0.006409865035221059,1.3813019373361284,0.13090854772071386,6.0,23.0
9735,2.283796462435938,31.0,1.7911007636623701,-1.7735295432930747,0.22120651467721636,0.002326478061036674,1.4503313471436758,0.22622437796553135,5.0,29.0
9736,2.233350854246177,59.0,1.6359396676926976,-4.172231430002136,1.5825038591659442,0.006451450780188442,1.2857948209530856,0.16426526861165242,3.0,3.0
9737,2.072604150643751,43.0,1.5688593657221617,-4.675028495593108,-2.276474757934275,0.0020735568953993205,1.4289093112930458,0.14842518111908573,2.0,7.0
9738,2.2109612951568356,61.0,1.7196342446902024,1.0322277984920238,-3.8873816364066456,0.0021839402866958126,1.0529678508620413,0.2158550087006476,1.0,13.0
9739,2.1033530348140754,58.0,1.5109153304622456,-8.85990756708204,-9.021618357946586,0.0058356352048419165,1.248353604720434,0.10916263149905321,4.0,22.0
9740,2.1740515286069972,42.0,1.6150578339227817,0.13427523961516452,-3.0966789174710634,0.008566729236065228,1.4760470010107716,0.2018519144623141,4.0,26.0
9741,1.968366342419413,55.0,1.4808768994958301,0.06361207752326492,-7.950601881448577,0.006597205013438986,1.2115389620333976,0.14636845581190794,2.0,18.0
9742,2.227381156780245,63.0,1.7197900399625659,-0.7936251311266291,0.40472365144014033,0.005525515735592321,1.1784274557544396,0.23397225035538555,2.0,6.0
9743,2.018753831624774,60.0,1.8874119131650513,-6.133117976767779,-1.3303863836947283,0.006888705492892044,1.370526608437403,0.30555703041143445,5.0,2.0
9744,1.805044957110095,52.0,1.5631423605298733,-8.83498029530896,-3.9995534742910452,0.004712149840020897,1.295508208197576,0.14333144487921629,5.0,6.0
9745,2.1626992037886765,41.0,1.488652807816494,-1.4109786569856,-4.806671868371865,0.0061228697859886955,1.1419354629643714,0.10324728207131015,5.0,23.0
9746,1.9936494685863968,57.0,1.5797201024342022,0.16725313403840614,-1.3266022493943266,0.0051943928093892726,1.0592982522528356,0.1424207213191137,5.0,21.0
9747,2.1875373446871396,46.0,2.0318320083744927,-5.711281468247027,-1.8866922356821638,0.010657977587324084,1.3073472697236046,0.3202510120336485,7.0,8.0
9748,1.9560694396108778,39.0,1.7581263651153813,-3.921941239749238,-1.1889380097920441,0.002636925565156214,1.3435351588381064,0.23292344255401093,5.0,16.0
9749,2.175539174735326,42.0,1.6283479118701742,1.6962032426134739,-5.792973674148025,0.008137400576598893,1.1087411578743567,0.20257205763320812,6.0,27.0
9750,2.148100134739906,41.0,1.7925225120850468,-2.216362277411125,-5.407549083804915,0.0036163651973350718,1.1966885671849192,0.22364566136471561,4.0,26.0
9751,2.1124782138746303,44.0,1.8587165577341394,-1.0979346549875972,-3.541296026563538,0.009419538200907983,1.4732616601499686,0.30262686461545596,6.0,25.0
9752,2.1049940708046417,62.0,1.6374610543530288,-6.157259406808665,-0.9566674737771073,0.003747130109174257,1.1320636133207933,0.17734537568514003,2.0,6.0
9753,1.6905434663431613,56.0,1.7299524547618719,0.7349082554261799,-9.084077818873594,0.004600262670286317,1.2205564895036467,0.24764776373617103,2.0,2.0
9754,2.036527712217217,41.0,1.6761090912982262,-7.21045224413016,-2.3483907842721203,0.00413864760701882,1.3322585229702977,0.21824444020751804,5.0,18.0
9755,1.954222146311559,60.0,1.5476885383025536,-5.797996607443883,-6.984897493903784,0.005338155803246621,1.2593175234890797,0.12552470952706896,5.0,14.0
9756,1.7179914768032523,63.0,1.6242488614128117,-1.2375326258440325,-7.733091401984069,0.004969132858888607,1.4575752620493596,0.18331109288255582,3.0,18.0
9757,2.157825586616726,48.0,1.6015050714431152,-2.780766359542989,-4.39360101264295,0.0027444619517318055,1.0278658907195832,0.1311083775127956,4.0,27.0
9758,2.2658077438154103,58.0,1.9176913131917186,-2.2185608083289647,-0.4683913263291486,0.007124467983729857,1.4547238725242693,0.2768695355588831,5.0,19.0
9759,2.1038905587961256,63.0,1.721086255960294,-3.4585841741650696,-0.0762511930673675,0.0025402428229600784,1.4341884929860247,0.22936025592758494,0.0,1.0
9760,2.1715964150437013,52.0,1.6169658882124534,1.5636021130673838,-5.511466205347708,0.00880917811242441,1.2323847465543207,0.21950744302265604,3.0,23.0
9761,2.0470541788481063,48.0,1.6467987843188565,-7.449317050819996,0.8622541710109379,0.004918503384426744,1.3990057613679805,0.18281534016067202,5.0,26.0
9762,2.162513025205156,62.0,1.7545747126846643,-7.0080194336493005,-0.6162669742099621,0.0067196039737048,1.0435158807965565,0.24407773553173504,3.0,8.0
9763,2.161151945967992,50.0,1.531294270391509,-8.588684724441595,-0.11249551233145783,0.0052663737019319,1.0090215980550206,0.1103110784823743,4.0,10.0
9764,2.0515068482442893,61.0,1.5314956969618658,-6.078334835927384,-4.482177850850282,0.010699070067381132,1.133883638479237,0.15920974159294685,5.0,13.0
9765,2.011865335543516,45.0,1.6789914157155366,1.3465534415093703,-2.5184828724846327,0.0023142505976331503,1.0176851148315589,0.15987458569401825,3.0,17.0
9766,2.0285349216122963,48.0,1.5746252872987796,-6.8328395005919145,-4.65788467303115,0.004232551097627339,1.4221093468334085,0.1569394254201808,5.0,12.0
9767,2.1237052062315316,61.0,1.8103310025428887,-5.183673123193849,-1.5037379194701195,0.011367257711582533,1.482549828759121,0.2840926214875041,6.0,7.0
9768,2.2464162162324643,57.0,1.6475130889114769,1.5870082048926348,-1.362420873131063,0.005653742246398163,1.1361287946814098,0.20279748504238085,3.0,21.0
9769,1.9973484167845157,44.0,1.7441429206577281,-1.4445467754497479,-6.368028106088848,0.006261095920846642,1.4072443813247733,0.2020055662077443,5.0,17.0
9770,2.3312901390417498,40.0,2.0458545905054395,-1.221106621512469,-8.151428285755745,0.0035371157568537307,1.0987034049210282,0.31327554432771754,5.0,35.0
9771,1.871020070418152,54.0,1.6789664256469403,0.9300117607603277,-5.489051372095235,0.006398947751515891,1.4181902035269311,0.30787841380381076,0.0,13.0
9772,1.9885147308747309,44.0,1.5543000274090442,-2.896865499481734,-4.735119759986637,0.009300121863053009,1.246337142934119,0.14219734816086962,6.0,10.0
9773,2.0473585944233412,36.0,1.4821801462567383,-1.497521876956485,-4.427915113703893,0.004770960128077702,1.3833753835448184,0.10412645057805707,5.0,32.0
9774,2.3466779011862453,48.0,1.683409417484712,-8.730050600994517,-2.0025651700787805,0.0032049240248277324,1.117076641889903,0.1496343520461174,5.0,31.0
9775,2.0568741126225145,37.0,1.8903114205345524,-6.834324939547582,-5.3404304404107545,0.0038792114026621805,1.0303570442367838,0.29498764262046173,5.0,17.0
9776,1.9731944374596713,44.0,1.686618864916431,0.8566475787474943,-2.0260365603891852,0.002857781092807302,1.2952995629457575,0.2407461238008814,2.0,26.0
9777,2.1627328560248773,34.0,1.9121058663177126,-4.939241637889976,-4.044564916303073,0.004035053126791338,1.1188454364926563,0.29357347458303085,5.0,21.0
9778,2.1812265053021815,51.0,1.4214941870616387,1.3416714767425877,-1.2073973526538095,0.009810951007394214,1.2791997867461986,0.12598403033736455,5.0,22.0
9779,1.8826853545501174,46.0,1.8224868163576085,-1.9545420791730614,-6.678061272672254,0.0053559417133076034,1.3966745647029437,0.2744250852873467,5.0,1.0
9780,1.998977395052402,28.0,1.5793069061454512,2.2212442634376663,-4.542436103716653,0.0031646695963882367,1.2610974046812276,0.27985688925614305,3.0,35.0
9781,2.051493041504046,45.0,1.7162747198268427,1.2618659148893585,-5.635612937190247,0.005366571782281424,1.3801951701800739,0.2987606467577,1.0,15.0
9782,2.278779193843388,46.0,1.7604418922611966,-6.961758410109698,-3.3209741863674025,0.000632419960056987,1.3289911680429092,0.20602687081315055,1.0,25.0
9783,2.051513176890445,60.0,1.933939156902912,1.1728561340379051,-1.8291161589738305,0.0021670399850106463,1.1987489903110373,0.34241861629542936,1.0,11.0
9784,1.7893553515666267,50.0,1.4624058800999553,-3.5892081332849832,-1.7874199584739323,0.0068949831960446,1.0833601619274547,0.11485771619618984,4.0,3.0
9785,2.0978746605283636,33.0,1.524407088764694,-0.6229807917511947,-3.2113783917949963,0.007132864749808325,1.3521038577439255,0.1799055994161027,5.0,35.0
9786,2.1492458550647404,33.0,1.9026403186027725,-0.931931712779191,-4.835296641819285,0.005195026101490655,1.402101147632103,0.29027042285042987,6.0,23.0
9787,1.7818085085625026,59.0,1.445235836231598,-3.3161805330419662,-0.7544934637832122,0.005649052371924736,1.4181125008115651,0.11381914900608721,4.0,5.0
9788,1.9103241510544393,54.0,1.8177654470722786,-1.645366333343072,-6.3099200555858115,0.004591589494748499,1.4823751981126028,0.2538214520065671,3.0,2.0
9789,1.8880625670541094,54.0,1.6856118593401763,0.8882079653819059,-1.2070972649777012,0.005332813998825849,1.2814626730082734,0.25133330268018667,3.0,18.0
9790,2.2602562493969707,50.0,1.6578497714999552,0.191051485408122,-6.4603633555685445,0.004557223209471599,1.3760263652086664,0.1872195431863454,2.0,28.0
9791,2.2968349521263813,42.0,2.0068165226165267,-1.4049672482541598,-1.180230060794901,0.0023377990534106325,1.4283087949844115,0.2801606004203651,5.0,19.0
9792,2.237999952653538,56.0,1.5553770448575615,-1.6153329305743964,1.868495196908858,0.0054419028943494905,1.232520871271606,0.13944992882454454,3.0,9.0
9793,2.117648759329414,54.0,1.8428944249990895,-2.568299949803091,-4.807625725224626,0.007956646257179545,1.093713278526353,0.24034834620475382,5.0,8.0
9794,2.420134576881205,38.0,1.584712280159965,-1.01703170510528,1.7094590800772531,0.007068602488261403,1.259022843492482,0.13211221994803124,7.0,35.0
9795,1.8768967492036293,34.0,1.7445871449999903,-0.9210587226601608,-8.794827547553592,0.004893808715798496,1.1529128146385992,0.22032981914972,5.0,8.0
9796,2.0605300092819543,48.0,1.8795105278982156,5.8514926265296197e-05,-3.7564413734634616,0.00525853486514294,1.3985885885512388,0.313466192543555,4.0,21.0
9797,2.1176989777662203,47.0,2.0259626432713,0.33115235807309673,-5.6696177813668935,0.005889171840780048,1.3125316570212302,0.364594321001208,4.0,26.0
9798,1.8958825125878942,47.0,1.4374731779127796,0.36992181617419295,-7.266342284284947,0.005561064998629378,1.0764090368898094,0.12279619711879043,3.0,8.0
9799,1.754856666425233,60.0,1.4463095498648841,-0.1346312042311039,-2.301187599993415,0.004091510023127611,1.3090407382551397,0.14428525389667035,1.0,13.0
9800,2.1463953885143074,62.0,2.095169792149513,-1.0091389118623608,-4.434840856721369,0.0032861267994348455,1.0416045614184257,0.34009254955794704,3.0,3.0
9801,1.7479166574072955,43.0,1.555277149893619,1.8994366209656834,-6.487363836150282,0.004890687317410131,1.1135791979320588,0.20282445504161262,4.0,12.0
9802,1.9580734385847052,54.0,1.8109205780903055,-0.126375245525636,1.1458758806371443,0.0021226973294342635,1.450142017737869,0.27070219035904075,0.0,8.0
9803,2.065567698493266,58.0,1.6733231242712843,-0.5796925593065871,0.6202260714169542,0.0023986689244442343,1.1858861885212273,0.15363173740436442,3.0,6.0
9804,2.1367926298101323,56.0,1.7327739896118137,-6.31694301462003,-0.9177567024492519,0.01044403811250206,1.4380336125313788,0.23226168611466863,7.0,12.0
9805,2.188329473604661,51.0,1.9832588880878868,1.8253764101475163,-5.858104560134529,0.008188645059355142,1.0936054798989847,0.32266674374544835,5.0,19.0
9806,2.197848244514457,50.0,1.8456922210923852,-2.948650819297325,-2.148535308049766,0.004528239007555474,1.2608106837468283,0.2193950465849028,5.0,13.0
9807,2.1134129846954743,48.0,1.7674323665234668,-5.991871441076668,0.17990752623773942,0.006046616809398481,1.4556852620370628,0.25884618034386975,4.0,11.0
9808,2.389832839581738,39.0,2.1902981306995404,-0.4496675380996793,-5.6042879266096275,0.004781833799390478,1.4289220202850166,0.3816758495659887,5.0,27.0
9809,2.0870855610786974,43.0,1.710466011798192,-6.17960721094815,-5.252612934004356,0.006514275800876898,1.195723982027799,0.16994693528110155,7.0,28.0
9810,1.9089276744179744,37.0,1.623147460391684,0.07993942343784832,1.8549331614339633,0.006174159298788841,1.4700230925006241,0.23227608500471855,6.0,8.0
9811,2.01973459161245,33.0,1.5928661913064488,-8.96604797387335,-7.1489386563531125,0.004268712127584122,1.1768327871834678,0.1473508802398492,5.0,23.0
9812,1.9822975129693878,61.0,1.7607040073966809,-2.7644449884418156,-1.935644044348461,0.0071079054973457526,1.1125738765831947,0.22842684378986022,6.0,6.0
9813,2.202358913325576,57.0,2.1238991531361378,-8.546360318501867,-0.9435668846143407,0.00867798407539371,1.0718006818830552,0.33400840119473146,6.0,3.0
9814,1.856284960207173,59.0,1.5830040326992703,-0.4175977203662029,-7.7867396543383816,0.005642394706419362,1.4222219785277663,0.24711745039545738,2.0,42.0
9815,1.9446610670855708,42.0,1.649734270591972,-7.51903344188758,0.22387977109564705,0.003781115689834886,1.3224915660398042,0.1756503220197989,5.0,17.0
9816,1.859339477106679,32.0,1.3707743964807644,0.8346168659395024,-5.07665916884157,0.010557952571567783,1.448319187050943,0.19021555371511367,1.0,41.0
9817,2.089679955253229,34.0,1.5769895380647827,-4.022102729749988,-2.374251002626382,0.0032909610050962193,1.281239926159509,0.1304487199803159,3.0,12.0
9818,2.1142888635814985,50.0,1.669357783524485,-1.1430286915016281,-1.1417696479423394,0.005156338678449224,1.1538386394478954,0.1456105075922567,6.0,18.0
9819,1.9914491505402494,37.0,1.724196708012159,-2.4089137955249424,-4.448700209484572,0.0025648587759350993,1.101919028522007,0.23281977584505123,2.0,11.0
9820,2.0921742223478192,39.0,1.5241529338972974,-1.0820397824799495,-5.762897591879285,0.007518239434051723,1.0278111564791526,0.10246619626841523,5.0,15.0
9821,2.230862613831723,59.0,1.7841822461884438,2.114468317332785,-4.54134962998967,0.006133134562576219,1.139513999280528,0.2568199589696503,2.0,27.0
9822,1.9595971537090944,40.0,1.6930913745568577,-2.2979298534844883,-6.153529752418198,0.003615084007304174,1.4722063957932878,0.19726772472178603,5.0,18.0
9823,2.044702458729638,54.0,1.585074424703013,-2.405734043325072,-0.8664945240585602,0.001287207132738707,1.313495330153215,0.1543737384035261,0.0,37.0
9824,2.170263234681925,55.0,1.8155200463065106,-3.119492437293166,-4.209022102110148,0.006453407074687216,1.0552394712735476,0.2528050271799951,5.0,8.0
9825,2.0201096665738754,44.0,1.8679445803392347,-0.47513402026157436,1.4465451340077116,0.0028672153676959833,1.4158004784399696,0.24720568305594942,4.0,7.0
9826,2.1533602107233727,34.0,1.7330834628420815,-0.25859709900801253,0.2464630261387617,0.0012940358859649462,1.0485797685658964,0.14967318259940438,5.0,27.0
9827,2.1578089005939116,43.0,1.7112476435376798,-8.034483477470374,-2.545617938155077,0.004187215867027163,1.2983377229964363,0.1925381828821963,6.0,22.0
9828,1.8471863160913358,52.0,1.5143059326829817,-7.242519363086453,-4.374940530605976,0.0029589276889642096,1.2759493890919016,0.12237766333309133,3.0,20.0
9829,2.0140680196658654,55.0,1.6430934711651655,-2.4877305046772027,-4.827751095745717,0.003256794448257134,1.2292795346509788,0.16966891269383189,3.0,9.0
9830,2.0676401557143063,54.0,1.6599210403017135,-4.649877883237321,-8.316334880482618,0.012160925788740616,1.2627092096850165,0.20006230530358748,6.0,2.0
9831,2.15578343222594,58.0,1.9408398556557624,-3.0130001272584184,-7.160084768523672,0.005790497414690332,1.4173269652770184,0.26207784144204,4.0,7.0
9832,2.2248692918687576,61.0,1.6591954567679201,-4.887630863580835,-0.5755508751154998,0.0013007486678152792,1.2721991177400531,0.13761737494866447,0.0,3.0
9833,2.1884251493841926,56.0,2.0379897160929823,1.2626618926158748,-3.9768396150830836,0.009376129041955535,1.3182574669786307,0.3761991530444535,4.0,12.0
9834,1.9766656777816392,56.0,1.7544752724658526,-0.5606042122293564,-2.42787186022179,0.003645925250458189,1.2657038810167567,0.22502036662780742,2.0,30.0
9835,2.048323894155297,54.0,1.8478223331632417,0.3391717393975511,-3.350520548593216,0.0007490615965517779,1.034412861722263,0.23254848236623993,1.0,12.0
9836,2.141382868932817,55.0,1.8434087861180737,1.0978206458622874,-3.754369560960731,0.004140658071712303,1.0890826831485272,0.2702109467151911,4.0,18.0
9837,1.7631399910262113,54.0,1.6315453210421083,-0.6227764713391472,-5.834611071056707,0.004714727343746467,1.3360170505108997,0.21495428121237542,3.0,32.0
9838,2.147151313822934,45.0,1.5447691656973834,0.4178990864661657,-8.017572246781212,0.008028959635582518,1.1121450963570718,0.15416896259441934,6.0,18.0
9839,1.9955608972672998,37.0,1.3404449729532286,1.0242353326941727,-7.5735237680224055,0.00810643086261363,1.4278988748709054,0.19263306074823766,2.0,38.0
9840,2.0184199341176314,58.0,1.606518174954587,-4.522959462985797,-3.605605887995168,0.0026056780140019014,1.3597570622612127,0.15487975634953735,1.0,18.0
9841,2.0931885549869613,49.0,1.7639341061789886,1.6742205489014697,-1.9846114304880507,0.01309163503334957,1.377969890015586,0.3103266895114986,5.0,5.0
9842,1.950152218293218,35.0,1.7077804509872145,-2.910233205489169,-4.00258418273765,0.002638413945939654,1.3010985646496742,0.17215725553786124,5.0,27.0
9843,2.146958189158996,48.0,1.4736241370376013,0.697059242854964,-5.1796024884017875,0.009015352523590028,1.4892318077119746,0.19183326292475508,2.0,42.0
9844,1.9307308846017714,31.0,1.4521422450001267,-0.4608342750163166,-5.540042973401338,0.0065788295126245995,1.3612995633005907,0.2184854304861718,5.0,38.0
9845,2.0825701893134116,34.0,1.783175786514695,-1.5961094230327697,-6.068235189881078,0.003003996744857548,1.2093845933602203,0.2523020713490381,4.0,27.0
9846,1.7753323412733897,55.0,1.5661727341816165,-3.5405092144403074,-6.116696255770474,0.005889280014566353,1.3654123830816678,0.1641153469587665,3.0,1.0
9847,1.9881628975894123,43.0,1.6496125963815846,-4.1053414243231785,-1.3067824126677658,0.006689919525925794,1.3356211884016906,0.16684343562024187,5.0,7.0
9848,2.1863158762454216,41.0,1.7049253987990811,1.0752929185331548,1.804766850849706,0.005169888265191579,1.3121743893705586,0.2111797836272804,6.0,19.0
9849,2.3106293342436377,58.0,2.0397123475560095,-4.174198255838533,-3.326117676662161,0.00502342431070846,1.1359482487482118,0.26845057589526256,5.0,9.0
9850,2.1753290604081768,37.0,1.4563198909909219,2.025219733206611,-0.5441086567734285,0.0032100542777480034,1.4210254452490632,0.17770818754874645,2.0,30.0
9851,2.214045694236523,42.0,1.7003768048931045,0.788175448066044,-6.277057152260698,0.008033569398064344,1.4668788604289515,0.3134435901188748,1.0,32.0
9852,2.0289773140726157,49.0,1.5752080050585946,-4.396068375637245,-4.7460552059975605,0.0073741998281315925,1.2510936015821656,0.127226650469114,6.0,11.0
9853,2.074851186311065,59.0,2.1537584307649373,-0.8286326303116638,-6.867403010861461,0.006047682126291819,1.0529496215647622,0.36537791730687563,6.0,8.0
9854,2.3019289770281985,30.0,1.623649752167843,-5.540539657423848,-1.3413013511938985,0.004953891433281343,1.0792043320554185,0.14479375316176046,7.0,33.0
9855,2.1936938097143868,60.0,1.710641276565899,0.3581093330059386,-0.8233397523130175,0.001418984568906088,1.1695968639260377,0.18823420274147146,0.0,5.0
9856,2.0775676361721542,45.0,1.5970556334839994,-4.556290708167022,-2.5151680312072804,0.0058454617303136756,1.3604423818423736,0.12547926679613924,6.0,16.0
9857,1.7318994126052438,38.0,1.585554045492331,-2.3020950948045695,-6.449438290702972,0.0018598700898068835,1.465565798085573,0.19667300998049891,1.0,20.0
9858,2.1597153843987846,41.0,1.7245495631060803,-4.723976626997598,1.1566659658087317,0.002924760655985338,1.0173553711627497,0.14821932289528808,6.0,23.0
9859,2.386109151439516,40.0,1.993076605144511,-1.376346978334071,-3.0568512853487775,0.008678023672784368,1.1942140972133721,0.28946429576468824,7.0,17.0
9860,1.9133627155204131,55.0,1.4016908749274932,0.7663416198256126,-1.8318131962710136,0.00661732470411121,1.4287606293486064,0.14529309204575686,2.0,30.0
9861,2.0815523461119825,52.0,1.890010307623165,-1.8812502135947051,-2.8934552628677768,0.0029304738143987622,1.2571212248482921,0.2569567655461973,3.0,29.0
9862,1.81022047274296,54.0,1.7488053756944515,-3.4888150278025623,-3.6766269346074893,0.001469607949244815,1.256217711658717,0.2405431269694027,2.0,0.0
9863,1.9703382907495115,60.0,1.6839704635168258,1.4854203952704368,-7.42142006015954,0.006165532652141282,1.1143409491256464,0.2231307334826226,1.0,1.0
9864,2.036671052792116,58.0,1.615325280120115,-0.12667601456863703,1.7167419515363018,0.0027762261067397582,1.1702369426618082,0.17829129231634974,1.0,24.0
9865,1.9938376314194706,62.0,1.9444482759419102,1.0961674721593964,-5.908729503344095,0.006482213702383355,1.4142093178696424,0.33647347593527704,0.0,19.0
9866,1.6690605393394737,61.0,1.4729321969235023,-0.3894563855054622,-3.8480358483464556,0.0033243135695338526,1.3149237064130115,0.1003895292672453,0.0,0.0
9867,2.2058260845564592,42.0,1.7742685625403576,-5.151080188178852,-3.15618247472735,0.0009497742883306921,1.1576990565088114,0.1652646868832192,3.0,27.0
9868,2.22175237972473,41.0,1.8206617222076726,0.642249845133496,-6.047150105656757,0.008629803107976756,1.1405861415901848,0.2866477972721679,6.0,37.0
9869,2.3191085979560793,51.0,1.765032607766435,-0.3783060216590355,-8.788043208914239,0.009236178525361117,1.1891826123306144,0.2539125141694799,6.0,30.0
9870,1.9568522645699167,52.0,1.6682831572844081,-2.1127565767188026,-7.3617979830241245,0.010330684815475,1.4111924743194961,0.22497970456654676,5.0,2.0
9871,1.9689907061783445,49.0,1.664903186513182,-7.324459440548484,2.060045974342592,0.004921187704112896,1.2205483327450926,0.2074616227518744,6.0,12.0
9872,2.3362464638085862,58.0,1.7781907508259134,0.5284022300713096,-1.6646698299076235,0.001725200501370554,1.3662652566908944,0.2390594315939783,0.0,29.0
9873,2.134804131885317,52.0,1.8585587398298373,-3.1544118252829048,-6.154786429882125,0.0029736128778588182,1.4639936373894231,0.26914442769885455,2.0,8.0
9874,2.2487946404180104,45.0,2.072303769949603,-6.6169662520456685,-6.238141738644531,0.005487296469750729,1.3549328576426458,0.3063445399887106,6.0,7.0
9875,1.7653126005447097,52.0,1.5848349814105176,-4.848440366421583,-4.9821940513909135,0.007123498591199976,1.4265815799229298,0.1659402819554425,6.0,2.0
9876,2.217329080426389,55.0,1.8281960252296958,-5.784239168842649,-6.95504154394404,0.008280632511130648,1.4230631063312782,0.22650999957783674,5.0,5.0
9877,1.9789102557230311,37.0,1.4507018405192464,0.200554092361088,-5.893176940457904,0.010935963156671363,1.298938125176037,0.1719250555503603,6.0,27.0
9878,2.1787197016993516,38.0,1.4832151439725065,0.3678562132454859,-1.8087929006164791,0.013181798690974314,1.367472856209022,0.16248292186519703,7.0,17.0
9879,1.9896299549720593,47.0,1.5920654756710917,-2.0301186539909177,-7.293092990853352,0.0028185265982565632,1.438174121703569,0.1646411123548667,3.0,25.0
9880,1.6903414199083788,29.0,1.4840803150408686,-1.2946777915559016,-4.469739346420862,0.005414678341190523,1.3292895052462157,0.13158027686368395,6.0,12.0
9881,2.1366866621317513,38.0,1.6578285436977578,0.11310563616639707,-5.27857018679155,0.0028893990898010537,1.032097081122294,0.16420493542594045,4.0,33.0
9882,2.2249028195482006,37.0,1.8016499570711717,-8.037904901834859,-1.3551455707016031,0.0064379519309571,1.1962206695591344,0.22516407400427269,7.0,29.0
9883,1.7813767901553228,46.0,1.515974451956219,-1.2097758198301969,-8.254274151725289,0.010962155939434818,1.3026624168934433,0.16255375041942519,6.0,19.0
9884,1.9334827690291905,39.0,1.5997094106622622,-0.8848468944179273,-5.753813269856017,0.009889022121399367,1.3420095942749761,0.21188241560301016,6.0,26.0
9885,2.066959090741387,58.0,2.1190453426177154,-0.975596141589345,-7.585775207215006,0.0026060644914501353,1.0726736522368854,0.3505077123130511,2.0,3.0
9886,1.9772487929182228,34.0,1.5163412344404752,-6.242427314448433,-8.198662185056602,0.0038406136663693543,1.3998931783227415,0.11743291440784615,7.0,28.0
9887,2.3701514370016263,55.0,1.837025644544517,-8.733379728390696,-4.5395134536090636,0.007129675130729776,1.310729226147746,0.2428608248464373,6.0,22.0
9888,2.158692855922123,45.0,1.7737267344934584,-4.8385079596091405,-4.624112638025287,0.0007980371570976274,1.4348051175832033,0.20447983795103838,1.0,42.0
9889,1.9141867820005474,45.0,1.6494280970890054,0.5867581245853611,-3.423134893668402,0.011912247569952482,1.118606252224719,0.2182474199171098,6.0,8.0
9890,2.068251741592571,35.0,1.462300571304002,-0.42882053634385864,-2.6762714349416408,0.005717933665375759,1.4124924902906457,0.13233225017308206,5.0,36.0
9891,2.1276383759622712,53.0,1.640967091866415,-8.899292217575503,-9.141179073244537,0.011207255477670052,1.3809504187536221,0.16920798535736503,6.0,11.0
9892,1.8602470960449113,62.0,1.522981377793772,-0.4432405865785519,-8.572805473522722,0.008815339350107185,1.1470675976279914,0.1691364329643708,4.0,19.0
